,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57554.047
97,epoch,2,50,48,43571.65
146,epoch,3,50,48,43259.324
195,epoch,4,50,48,40077.453
244,epoch,5,50,48,37627.836
293,epoch,6,50,48,34884.34
342,epoch,7,50,48,31986.234
391,epoch,8,50,48,29194.906
440,epoch,9,50,48,26711.047
489,epoch,10,50,48,23720.04
538,epoch,11,50,48,19560.363
587,epoch,12,50,48,16740.076
636,epoch,13,50,48,15155.425
685,epoch,14,50,48,13217.991
734,epoch,15,50,48,12066.986
783,epoch,16,50,48,11739.016
832,epoch,17,50,48,11932.073
881,epoch,18,50,48,11723.668
930,epoch,19,50,48,11652.734
979,epoch,20,50,48,11435.033
1028,epoch,21,50,48,11052.4375
1077,epoch,22,50,48,10782.15
1126,epoch,23,50,48,10563.124
1175,epoch,24,50,48,9350.514
1224,epoch,25,50,48,5224.658
1273,epoch,26,50,48,1726.1488
1322,epoch,27,50,48,706.75476
1371,epoch,28,50,48,565.4901
1420,epoch,29,50,48,489.38184
1469,epoch,30,50,48,461.6825
1518,epoch,31,50,48,397.10287
1567,epoch,32,50,48,349.17786
1616,epoch,33,50,48,356.77094
1665,epoch,34,50,48,325.02274
1714,epoch,35,50,48,341.57196
1763,epoch,36,50,48,323.1952
1812,epoch,37,50,48,305.15576
1861,epoch,38,50,48,313.7535
1910,epoch,39,50,48,282.29785
1959,epoch,40,50,48,278.8463
2008,epoch,41,50,48,291.38205
2057,epoch,42,50,48,270.70456
2106,epoch,43,50,48,268.46362
2155,epoch,44,50,48,266.23843
2204,epoch,45,50,48,269.01767
2253,epoch,46,50,48,264.2218
2302,epoch,47,50,48,260.05054
2351,epoch,48,50,48,269.51843
2400,epoch,49,50,48,257.93124
2449,epoch,50,50,48,249.76978
