value,frequency,column
 Private,0.7379087405197066,work_class
 Self-emp-not-inc,0.08972605578349703,work_class
 Local-gov,0.06622736126652576,work_class
 State-gov,0.041153798333954994,work_class
 Self-emp-inc,0.035351651539641094,work_class
 Federal-gov,0.028803514443201127,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.33416221144680675,education
 Some-college,0.21596419246549795,education
 Bachelors,0.17199220854573335,education
 Masters,0.05806291184881263,education
 Assoc-voc,0.04351610095735422,education
 Assoc-acdm,0.03609764184176717,education
 11th,0.03004683161341125,education
 10th,0.0233329188942766,education
 Prof-school,0.018939864892867503,education
 7th-8th,0.016992001326204983,education
 Doctorate,0.01500269385386879,education
 9th,0.012350283890753865,education
 12th,0.011977288739690829,education
 5th-6th,0.007832898172323759,education
 1st-4th,0.0029839612085042896,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.46902068050893114,marital_status
 Never-married,0.30187740892701725,marital_status
 Divorced,0.1552488706535704,marital_status
 Widowed,0.03555887106800945,marital_status
 Separated,0.030544158481495297,marital_status
 Married-spouse-absent,0.007667122549629077,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.13792531808197606,occupation
 Exec-managerial,0.1361432301380082,occupation
 Adm-clerical,0.1319159517592938,occupation
 Craft-repair,0.1300509760039786,occupation
 Sales,0.11724480915081437,occupation
 Other-service,0.10700816444941771,occupation
 Machine-op-inspct,0.06427949769986324,occupation
 Transport-moving,0.04927680384599445,occupation
 Handlers-cleaners,0.04335032533465954,occupation
 Farming-fishing,0.03298934891624187,occupation
 Tech-support,0.027187202121927972,occupation
 Protective-serv,0.02051473330846699,occupation
 Priv-house-serv,0.0019478635666625222,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.41344440300053875,relationship
 Not-in-family,0.26163537651788304,relationship
 Own-child,0.14836918231174107,relationship
 Unmarried,0.10816859380828049,relationship
 Wife,0.04322599361763853,relationship
 Other-relative,0.025156450743918108,relationship
 White,0.21530108997471922,race
 Asian-Pac-Islander,0.20013262049815575,race
 Amer-Indian-Eskimo,0.19631978117617804,race
 Other,0.1947034688549049,race
 Black,0.1935430394960421,race
 Male,0.5046624393882879,sex
 Female,0.495337560611712,sex
 United-States,0.028017241379310345,native_country
 Portugal,0.026608090185676392,native_country
 Nicaragua,0.026317970822281166,native_country
 Guatemala,0.026152188328912467,native_country
 Haiti,0.026110742705570292,native_country
 Ecuador,0.025903514588859415,native_country
 Yugoslavia,0.02586206896551724,native_country
 Jamaica,0.02544761273209549,native_country
 Ireland,0.02544761273209549,native_country
 Greece,0.025406167108753316,native_country
 South,0.025323275862068964,native_country
 Trinadad&Tobago,0.02528183023872679,native_country
 Italy,0.025240384615384616,native_country
 Taiwan,0.025240384615384616,native_country
 Cuba,0.025240384615384616,native_country
 Laos,0.025157493368700264,native_country
 Honduras,0.02511604774535809,native_country
 Philippines,0.024991710875331564,native_country
 China,0.02495026525198939,native_country
 Thailand,0.02486737400530504,native_country
 Poland,0.02486737400530504,native_country
 Scotland,0.024743037135278513,native_country
 Japan,0.024743037135278513,native_country
 England,0.024743037135278513,native_country
 India,0.02470159151193634,native_country
 Mexico,0.02470159151193634,native_country
 Peru,0.024660145888594165,native_country
 Outlying-US(Guam-USVI-etc),0.024660145888594165,native_country
 Germany,0.02461870026525199,native_country
 Canada,0.02461870026525199,native_country
 Vietnam,0.024577254641909813,native_country
 Hungary,0.024452917771883288,native_country
 Hong,0.02437002652519894,native_country
 Columbia,0.02437002652519894,native_country
 Puerto-Rico,0.024245689655172414,native_country
 Cambodia,0.02403846153846154,native_country
 El-Salvador,0.023955570291777188,native_country
 France,0.023914124668435014,native_country
 Dominican-Republic,0.02329244031830239,native_country
 Iran,0.023043766578249338,native_country
 <=50K,0.7381574039537486,income
 >50K,0.2618425960462514,income
