,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17758.871
5,epoch,2,50,2,16915.652
8,epoch,3,50,2,16036.805
11,epoch,4,50,2,15639.551
14,epoch,5,50,2,14540.339
17,epoch,6,50,2,12965.989
20,epoch,7,50,2,10878.967
23,epoch,8,50,2,8743.524
26,epoch,9,50,2,7499.6543
29,epoch,10,50,2,6754.623
32,epoch,11,50,2,5994.5767
35,epoch,12,50,2,5390.403
38,epoch,13,50,2,4915.6855
41,epoch,14,50,2,4361.7695
44,epoch,15,50,2,3935.4082
47,epoch,16,50,2,3594.3833
50,epoch,17,50,2,3347.0273
53,epoch,18,50,2,3066.8755
56,epoch,19,50,2,2786.3013
59,epoch,20,50,2,2462.2207
62,epoch,21,50,2,2209.5203
65,epoch,22,50,2,2061.7944
68,epoch,23,50,2,1941.545
71,epoch,24,50,2,1817.1963
74,epoch,25,50,2,1708.2046
77,epoch,26,50,2,1600.635
80,epoch,27,50,2,1489.8787
83,epoch,28,50,2,1377.4098
86,epoch,29,50,2,1283.6772
89,epoch,30,50,2,1226.4027
92,epoch,31,50,2,1175.5449
95,epoch,32,50,2,1114.3774
98,epoch,33,50,2,1053.2483
101,epoch,34,50,2,993.45807
104,epoch,35,50,2,943.78455
107,epoch,36,50,2,909.31506
110,epoch,37,50,2,892.0093
113,epoch,38,50,2,876.8501
116,epoch,39,50,2,814.7084
119,epoch,40,50,2,784.4891
122,epoch,41,50,2,787.1333
125,epoch,42,50,2,777.161
128,epoch,43,50,2,740.2617
131,epoch,44,50,2,748.7283
134,epoch,45,50,2,760.0594
137,epoch,46,50,2,713.85016
140,epoch,47,50,2,703.7881
143,epoch,48,50,2,705.42896
146,epoch,49,50,2,675.54895
149,epoch,50,50,2,668.9531
