,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18359.145
3,epoch,2,1250,1,17196.707
5,epoch,3,1250,1,16650.475
7,epoch,4,1250,1,16351.876
9,epoch,5,1250,1,15975.672
11,epoch,6,1250,1,15621.208
13,epoch,7,1250,1,15416.507
15,epoch,8,1250,1,15070.892
17,epoch,9,1250,1,14369.019
19,epoch,10,1250,1,13492.671
21,epoch,11,1250,1,12617.566
23,epoch,12,1250,1,11640.271
25,epoch,13,1250,1,10454.272
27,epoch,14,1250,1,9285.551
29,epoch,15,1250,1,8271.034
31,epoch,16,1250,1,7447.257
33,epoch,17,1250,1,7031.9336
35,epoch,18,1250,1,6737.8096
37,epoch,19,1250,1,6458.836
39,epoch,20,1250,1,6154.337
41,epoch,21,1250,1,5849.828
43,epoch,22,1250,1,5602.2046
45,epoch,23,1250,1,5350.133
47,epoch,24,1250,1,5053.1704
49,epoch,25,1250,1,4723.3887
51,epoch,26,1250,1,4393.868
53,epoch,27,1250,1,4130.276
55,epoch,28,1250,1,3918.4822
57,epoch,29,1250,1,3758.8027
59,epoch,30,1250,1,3630.3872
61,epoch,31,1250,1,3534.51
63,epoch,32,1250,1,3432.0403
65,epoch,33,1250,1,3296.4219
67,epoch,34,1250,1,3154.4893
69,epoch,35,1250,1,3016.624
71,epoch,36,1250,1,2885.721
73,epoch,37,1250,1,2720.8755
75,epoch,38,1250,1,2580.292
77,epoch,39,1250,1,2442.324
79,epoch,40,1250,1,2300.5073
81,epoch,41,1250,1,2205.3948
83,epoch,42,1250,1,2128.1116
85,epoch,43,1250,1,2048.4568
87,epoch,44,1250,1,1987.4199
89,epoch,45,1250,1,1917.8616
91,epoch,46,1250,1,1864.3125
93,epoch,47,1250,1,1802.5874
95,epoch,48,1250,1,1769.3813
97,epoch,49,1250,1,1730.403
99,epoch,50,1250,1,1704.6404
101,epoch,51,1250,1,1655.8373
103,epoch,52,1250,1,1601.0763
105,epoch,53,1250,1,1538.4948
107,epoch,54,1250,1,1467.9785
109,epoch,55,1250,1,1408.5039
111,epoch,56,1250,1,1350.3871
113,epoch,57,1250,1,1310.6632
115,epoch,58,1250,1,1279.3451
117,epoch,59,1250,1,1247.6141
119,epoch,60,1250,1,1222.6785
121,epoch,61,1250,1,1192.842
123,epoch,62,1250,1,1162.6283
125,epoch,63,1250,1,1133.8141
127,epoch,64,1250,1,1101.2406
129,epoch,65,1250,1,1071.3638
131,epoch,66,1250,1,1045.2714
133,epoch,67,1250,1,1021.1432
