value,frequency,column
 Private,0.742384682332463,work_class
 Self-emp-not-inc,0.085830328650172,work_class
 Local-gov,0.06597869783248374,work_class
 Self-emp-inc,0.04049069584317626,work_class
 State-gov,0.037092295577935266,work_class
 Federal-gov,0.027477309461643666,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.32396701065108374,education
 Some-college,0.2104935969165734,education
 Bachelors,0.1733184135272908,education
 Masters,0.05657093124456049,education
 Assoc-voc,0.04098802271126031,education
 Assoc-acdm,0.03580753450205147,education
 11th,0.0350615441999254,education
 10th,0.025736665423349497,education
 Prof-school,0.0216337187616561,education
 7th-8th,0.019064196609888517,education
 9th,0.014671142608479423,education
 Doctorate,0.014422479174437399,education
 12th,0.012806166853164241,education
 5th-6th,0.009159103153881222,education
 1st-4th,0.005263376020556178,education
 Preschool,0.0010360976418417672,education
 Married-civ-spouse,0.48547391106137844,marital_status
 Never-married,0.3145592440631605,marital_status
 Divorced,0.1259894732479589,marital_status
 Widowed,0.0333623440673049,marital_status
 Separated,0.031580256123337064,marital_status
 Married-spouse-absent,0.00903477143686021,marital_status
 Exec-managerial,0.14012184508268058,occupation
 Craft-repair,0.13552157155290315,occupation
 Prof-specialty,0.13237183472170416,occupation
 Adm-clerical,0.12217663392598119,occupation
 Sales,0.113390525923163,occupation
 Other-service,0.09784906129553649,occupation
 Machine-op-inspct,0.06722201500269386,occupation
 Transport-moving,0.0525923162998881,occupation
 Handlers-cleaners,0.04475941812756434,occupation
 Farming-fishing,0.03663641261552489,occupation
 Tech-support,0.02959094865100087,occupation
 Protective-serv,0.0223382651581085,occupation
 Priv-house-serv,0.005263376020556178,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4344979070827635,relationship
 Not-in-family,0.2523933855526545,relationship
 Own-child,0.14567532844295247,relationship
 Unmarried,0.09934104189978864,relationship
 Wife,0.040905134899912966,relationship
 Other-relative,0.027187202121927972,relationship
 White,0.7483111608437979,race
 Black,0.11206432094160554,race
 Asian-Pac-Islander,0.06013510713249617,race
 Other,0.041319573956649674,race
 Amer-Indian-Eskimo,0.038169837125450704,race
 Male,0.5929379584732065,sex
 Female,0.4070620415267935,sex
 United-States,0.04973268680840483,native_country
 Nicaragua,0.026192548385759875,native_country
 Cuba,0.02602677276306519,native_country
 Poland,0.025860997140370507,native_country
 Taiwan,0.025778109329023167,native_country
 France,0.025570889800654813,native_country
 Haiti,0.025239338555265448,native_country
 India,0.025073562932570764,native_country
 Trinadad&Tobago,0.024990675121223424,native_country
 Laos,0.024949231215549754,native_country
 Guatemala,0.024907787309876084,native_country
 Vietnam,0.02482489949852874,native_country
 Japan,0.02482489949852874,native_country
 El-Salvador,0.02470056778150773,native_country
 Honduras,0.02465912387583406,native_country
 Hungary,0.02465912387583406,native_country
 Portugal,0.02461767997016039,native_country
 Mexico,0.02461767997016039,native_country
 Peru,0.024576236064486716,native_country
 South,0.024534792158813046,native_country
 Ecuador,0.024534792158813046,native_country
 England,0.024493348253139376,native_country
 Yugoslavia,0.024451904347465706,native_country
 Cambodia,0.024369016536118365,native_country
 Iran,0.02432757263044469,native_country
 Italy,0.02424468481909735,native_country
 Dominican-Republic,0.02424468481909735,native_country
 Outlying-US(Guam-USVI-etc),0.02420324091342368,native_country
 Thailand,0.023705914045339633,native_country
 Germany,0.023664470139665963,native_country
 Puerto-Rico,0.023664470139665963,native_country
 Greece,0.023623026233992293,native_country
 Jamaica,0.023623026233992293,native_country
 Columbia,0.02358158232831862,native_country
 Canada,0.02341580670562394,native_country
 Ireland,0.0233329188942766,native_country
 Scotland,0.023250031082929255,native_country
 Hong,0.022545484686476852,native_country
 Philippines,0.0223382651581085,native_country
 China,0.022048157818392804,native_country
 <=50K,0.7253097931949107,income
 >50K,0.2746902068050893,income
