,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,54712.67
97,epoch,2,50,48,43704.797
146,epoch,3,50,48,43705.688
195,epoch,4,50,48,43719.86
244,epoch,5,50,48,43725.996
293,epoch,6,50,48,43730.35
342,epoch,7,50,48,43733.805
391,epoch,8,50,48,43737.434
440,epoch,9,50,48,43740.73
489,epoch,10,50,48,43673.9
538,epoch,11,50,48,39282.78
587,epoch,12,50,48,33274.19
636,epoch,13,50,48,25658.812
685,epoch,14,50,48,16853.314
734,epoch,15,50,48,4816.811
783,epoch,16,50,48,2303.3677
832,epoch,17,50,48,1295.3339
881,epoch,18,50,48,1024.4541
930,epoch,19,50,48,641.0508
979,epoch,20,50,48,535.69836
1028,epoch,21,50,48,460.31085
1077,epoch,22,50,48,410.07504
1126,epoch,23,50,48,390.7528
1175,epoch,24,50,48,361.45114
1224,epoch,25,50,48,352.51056
1273,epoch,26,50,48,334.6178
1322,epoch,27,50,48,328.75055
1371,epoch,28,50,48,323.8072
1420,epoch,29,50,48,328.0344
1469,epoch,30,50,48,312.436
1518,epoch,31,50,48,311.1285
1567,epoch,32,50,48,308.93274
1616,epoch,33,50,48,303.9289
1665,epoch,34,50,48,302.4378
1714,epoch,35,50,48,306.37256
1763,epoch,36,50,48,301.28687
1812,epoch,37,50,48,295.16882
1861,epoch,38,50,48,292.3672
1910,epoch,39,50,48,270.25787
1959,epoch,40,50,48,266.1049
2008,epoch,41,50,48,265.20947
2057,epoch,42,50,48,262.909
2106,epoch,43,50,48,266.1898
2155,epoch,44,50,48,255.12466
2204,epoch,45,50,48,270.7975
2253,epoch,46,50,48,255.7233
2302,epoch,47,50,48,252.85936
2351,epoch,48,50,48,259.12857
2400,epoch,49,50,48,263.20248
2449,epoch,50,50,48,253.72757
