value,frequency,column
 Private,0.7296614032906461,work_class
 Self-emp-not-inc,0.11566994073521489,work_class
 Local-gov,0.0581043557544863,work_class
 State-gov,0.03601475403041983,work_class
 Self-emp-inc,0.0333623440673049,work_class
 Federal-gov,0.026855650876538604,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.3473828173567077,education
 Some-college,0.22499896390235816,education
 Bachelors,0.15732106593725392,education
 Masters,0.05520328235732935,education
 Assoc-acdm,0.04256289112685979,education
 Assoc-voc,0.03899871523892411,education
 11th,0.038169837125450704,education
 7th-8th,0.01976874300634092,education
 10th,0.017323552571594347,education
 Prof-school,0.01695055742053131,education
 9th,0.010402420324091343,education
 Doctorate,0.009241990965228562,education
 5th-6th,0.00725268349289237,education
 12th,0.006962576153176675,education
 1st-4th,0.0050561564921878235,education
 Preschool,0.0024037465290728996,education
 Married-civ-spouse,0.4503294790501057,marital_status
 Never-married,0.3298934891624187,marital_status
 Divorced,0.15185047038832938,marital_status
 Widowed,0.03191180736872643,marital_status
 Separated,0.031621700029010734,marital_status
 Married-spouse-absent,0.004393054001409093,marital_status
 Exec-managerial,0.17779435534004726,occupation
 Sales,0.15276223631315014,occupation
 Craft-repair,0.12147208752952879,occupation
 Other-service,0.11828090679265614,occupation
 Prof-specialty,0.11372207716855237,occupation
 Adm-clerical,0.07414314725019686,occupation
 Machine-op-inspct,0.06245596585022172,occupation
 Handlers-cleaners,0.05507895064030834,occupation
 Transport-moving,0.04252144722118612,occupation
 Farming-fishing,0.03999336897509221,occupation
 Tech-support,0.023291474988602925,occupation
 Protective-serv,0.0175307720999627,occupation
 Armed-Forces,0.0004973268680840482,occupation
 Priv-house-serv,0.00045588296241037753,occupation
 Husband,0.39413154295660824,relationship
 Not-in-family,0.28890546645115833,relationship
 Own-child,0.16237722242944175,relationship
 Unmarried,0.0903477143686021,relationship
 Wife,0.060632434000580215,relationship
 Other-relative,0.0036056197936093497,relationship
 White,0.8232002983961209,race
 Black,0.12785444900327406,race
 Asian-Pac-Islander,0.0326577976708525,race
 Amer-Indian-Eskimo,0.008661776285797174,race
 Other,0.007625678643955407,race
 Male,0.6625222760992996,sex
 Female,0.3374777239007004,sex
 United-States,0.9401939655172413,native_country
 Mexico,0.014920424403183023,native_country
 Puerto-Rico,0.004766246684350133,native_country
 China,0.0028183023872679043,native_country
 Germany,0.002569628647214854,native_country
 El-Salvador,0.0021966180371352784,native_country
 England,0.0021966180371352784,native_country
 Poland,0.0021137267904509285,native_country
 South,0.001947944297082228,native_country
 Jamaica,0.0017407161803713528,native_country
 Columbia,0.0016578249336870027,native_country
 Haiti,0.0016578249336870027,native_country
 Italy,0.0015749336870026526,native_country
 Dominican-Republic,0.0015334880636604774,native_country
 Japan,0.0015334880636604774,native_country
 Vietnam,0.0014920424403183023,native_country
 Philippines,0.0014505968169761273,native_country
 Guatemala,0.0014091511936339522,native_country
 Peru,0.0010775862068965517,native_country
 Trinadad&Tobago,0.0010361405835543768,native_country
 Iran,0.0009946949602122016,native_country
 Canada,0.0009946949602122016,native_country
 Ecuador,0.0009118037135278515,native_country
 Taiwan,0.0008289124668435014,native_country
 Nicaragua,0.000621684350132626,native_country
 Portugal,0.0005802387267904509,native_country
 Ireland,0.0005387931034482759,native_country
 France,0.0004973474801061008,native_country
 Hong,0.0004973474801061008,native_country
 Laos,0.0004973474801061008,native_country
 Thailand,0.0004973474801061008,native_country
 Yugoslavia,0.0004973474801061008,native_country
 India,0.0004144562334217507,native_country
 Greece,0.00037301061007957557,native_country
 Outlying-US(Guam-USVI-etc),0.00037301061007957557,native_country
 Scotland,0.0003315649867374005,native_country
 Cambodia,0.0003315649867374005,native_country
 Hungary,0.00016578249336870026,native_country
 Honduras,0.00016578249336870026,native_country
 <=50K,0.7413900285962949,income
 >50K,0.25860997140370506,income
