laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 2 3 2290 5 5 4 3 1 4 3 39 3 3 1 3 2 1 2 1
4 30 4 1 6920 5 4 3 2 1 2 2 35 3 3 2 4 2 2 2 1
3 9 4 5 1154 3 5 4 1 1 4 2 32 3 1 2 3 1 1 2 0
2 24 4 3 5189 5 5 4 2 1 4 2 33 3 3 1 3 2 2 1 1
3 24 2 3 1415 1 3 4 4 1 2 3 28 3 1 1 3 2 1 1 1
2 9 2 0 1240 2 2 1 4 1 4 2 23 3 1 1 4 2 2 1 1
2 10 0 2 2132 4 3 2 3 1 1 1 27 3 3 1 3 2 1 2 1
2 10 2 0 1299 5 2 4 1 1 1 2 27 3 1 1 2 2 1 2 0
2 48 4 1 12827 3 4 4 2 1 1 4 37 1 1 1 4 2 2 2 1
2 12 2 0 1188 3 2 4 4 3 3 4 27 3 3 1 2 2 1 1 0
1 18 4 0 2246 4 3 4 2 1 3 1 33 3 3 2 3 2 1 2 0
3 6 4 9 1795 2 5 2 2 3 4 2 45 1 1 3 2 1 1 1 1
4 24 2 3 1333 3 4 4 2 1 3 3 26 3 3 1 3 2 2 1 1
1 12 2 0 888 4 3 4 4 1 2 4 23 3 1 1 2 2 1 2 0
2 15 2 2 4685 3 3 2 1 1 2 2 40 3 1 1 3 2 2 1 0
2 6 4 0 1381 3 2 2 4 1 4 4 40 1 1 1 2 1 1 1 1
3 12 4 0 708 4 3 4 2 1 3 1 36 3 1 2 3 2 1 2 0
4 18 4 2 1939 3 2 4 1 1 2 4 31 2 2 2 3 2 1 2 0
2 48 2 9 7614 3 4 2 1 1 4 4 37 1 3 1 3 2 1 2 0
4 9 4 3 3061 4 3 1 3 1 3 2 33 3 2 2 3 1 1 1 1
1 42 2 3 7210 1 4 2 2 1 4 4 29 3 3 1 4 2 2 2 1
4 48 4 1 6228 3 3 4 3 1 4 3 31 3 1 1 3 2 2 1 1
1 24 2 3 1940 2 2 4 4 1 3 4 32 3 2 1 3 2 1 1 0
2 12 4 2 1256 3 5 1 2 1 1 1 22 2 1 2 2 2 1 1 1
1 18 1 0 1474 1 4 4 1 1 4 4 32 1 3 3 2 1 1 2 0
3 30 4 3 1915 5 5 4 4 1 4 4 58 3 1 1 3 2 2 1 1
1 6 4 9 1340 1 3 4 1 1 4 2 28 3 2 2 3 1 2 2 1
1 15 2 0 1409 1 4 2 4 1 4 2 28 3 3 1 3 2 1 1 1
2 21 2 0 1308 1 4 4 4 3 4 3 25 3 2 1 3 2 1 2 1
1 9 2 2 915 4 3 4 4 1 1 1 30 3 2 1 3 2 1 1 0
3 18 3 0 2364 3 2 3 3 1 3 1 28 3 2 2 3 2 1 2 0
1 15 2 2 1294 5 3 4 2 1 3 1 24 3 1 1 3 2 1 1 0
1 18 2 2 3988 2 3 2 2 1 4 3 41 3 1 1 3 2 1 2 0
3 12 4 3 1505 4 5 4 4 1 4 4 66 3 3 2 1 2 1 2 1
1 12 2 0 685 2 4 2 4 1 1 4 25 1 2 1 3 2 1 2 0
2 24 2 1 3024 4 4 2 1 1 1 4 34 3 3 1 4 2 2 1 1
1 36 3 9 2248 1 5 4 3 1 4 4 56 1 3 2 3 2 2 2 0
1 48 2 6 3963 2 2 4 2 1 1 2 34 3 1 2 3 1 1 1 0
3 12 2 3 729 1 2 4 2 1 4 1 33 3 2 1 3 2 1 1 0
1 12 2 0 3972 2 1 1 4 1 4 4 22 3 2 1 3 1 1 1 1
4 10 2 2 2262 5 3 1 4 1 1 2 25 3 1 1 2 2 1 2 0
1 20 3 2 2689 1 4 2 3 1 3 1 29 2 3 2 4 2 2 2 1
1 15 2 0 2389 1 2 3 4 1 2 3 25 3 1 1 2 2 1 2 0
1 48 3 1 7680 2 4 2 2 1 4 2 31 3 1 3 4 2 2 2 1
4 12 3 0 805 3 3 4 4 1 2 2 27 3 2 2 3 2 1 2 1
2 12 4 0 683 3 4 4 1 1 3 1 51 3 2 2 3 2 2 2 1
2 12 4 0 1258 1 5 1 1 1 4 2 61 3 2 2 2 2 1 1 1
2 36 4 0 2923 1 2 4 1 2 4 1 27 2 1 2 2 2 2 2 0
2 36 2 3 5946 1 3 4 1 1 1 3 24 3 3 1 3 2 1 2 1
1 18 2 2 2510 2 2 4 2 1 1 4 25 2 1 1 3 2 1 2 0
1 18 2 0 2606 2 3 4 3 1 4 3 34 3 1 1 3 2 1 2 1
1 18 2 9 2905 1 3 2 2 1 1 4 34 3 3 1 3 2 1 1 0
3 4 2 3 626 2 2 1 4 1 3 3 23 3 1 1 2 1 1 1 1
3 6 2 6 433 1 2 4 4 1 2 1 24 1 1 1 2 1 1 2 0
4 18 4 0 1052 3 2 4 4 1 1 2 30 3 1 2 3 2 1 1 1
2 60 2 0 10664 3 5 2 3 1 4 4 42 3 3 1 3 2 2 2 1
1 36 2 2 4017 5 1 4 3 1 3 3 30 3 3 1 4 2 2 2 1
4 15 4 3 1367 4 3 4 4 1 2 3 31 3 2 2 3 2 1 2 1
1 12 4 3 1705 4 5 3 2 1 1 3 44 3 2 1 3 2 1 2 1
4 30 3 9 3965 5 3 1 3 1 4 4 40 3 2 1 4 2 2 2 1
1 24 0 0 4734 1 3 3 1 1 4 3 53 3 3 2 3 1 1 1 1
1 12 2 2 5971 3 4 2 2 2 2 4 32 3 2 1 3 2 1 2 1
4 15 2 3 1393 2 3 4 2 1 2 2 40 3 2 1 3 2 2 1 1
4 15 4 3 1464 3 5 4 4 1 4 1 44 2 3 2 3 2 2 1 0
2 42 4 3 4757 1 2 4 1 1 2 2 24 1 3 2 2 2 1 1 1
4 15 2 3 1270 5 4 4 4 1 3 1 36 3 3 2 3 2 2 2 1
4 6 2 3 1965 1 2 1 1 1 3 2 30 3 3 1 3 2 2 1 0
2 30 2 9 7574 1 1 4 4 1 1 3 53 1 1 1 4 2 2 1 0
3 15 2 6 392 3 2 4 4 1 4 2 23 3 1 1 4 2 2 1 1
1 12 4 3 1413 3 5 4 1 1 4 1 54 3 3 1 3 2 1 1 1
4 6 4 6 360 4 4 4 4 1 4 1 51 3 2 2 2 2 1 2 1
2 12 2 3 976 5 2 1 1 3 4 3 19 3 1 1 2 2 1 1 1
1 6 4 3 331 2 4 4 2 1 4 1 53 3 2 2 2 2 1 1 1
1 24 2 1 6839 2 1 4 4 2 2 4 29 3 2 1 4 2 2 1 1
4 12 3 0 3060 5 5 1 2 1 2 1 49 1 1 2 2 1 1 1 1
1 48 0 10 18423 1 1 1 3 1 2 4 32 1 1 1 3 2 2 1 0
3 15 2 2 1843 3 2 2 3 1 1 1 46 3 2 1 3 2 1 1 1
4 24 3 0 2080 2 5 4 3 1 4 4 60 3 3 2 3 2 2 1 1
3 10 4 0 1236 3 5 2 2 1 4 1 32 3 1 2 2 1 1 1 1
1 24 0 9 3424 2 1 4 1 1 4 4 30 3 2 3 3 2 2 2 0
2 12 4 0 1174 3 3 4 2 1 4 1 43 3 3 2 3 2 2 2 1
3 18 4 1 6227 3 5 3 2 1 4 3 31 3 2 2 4 2 2 1 1
4 15 4 2 1470 5 3 4 3 1 4 2 35 3 2 2 3 1 2 1 1
2 12 2 0 7614 1 3 1 2 3 3 3 24 3 2 4 3 1 1 1 1
3 30 2 0 4271 1 3 3 2 1 2 1 45 3 1 1 2 1 1 1 0
1 12 4 9 1849 2 2 1 1 1 4 4 28 2 2 2 2 2 1 1 1
2 6 3 0 678 2 5 3 3 1 4 1 39 1 2 2 2 2 1 2 1
2 6 2 3 760 4 3 2 2 3 3 4 64 3 2 1 3 2 1 2 1
1 36 4 2 6145 5 5 4 2 1 4 4 36 3 2 2 3 2 1 2 1
3 6 3 9 1076 4 1 4 2 1 2 2 35 1 2 1 4 2 2 2 1
3 21 4 9 3681 2 4 2 3 1 3 2 27 3 1 2 3 2 1 2 1
1 24 2 1 2677 4 2 1 1 1 1 3 29 3 3 1 4 2 2 2 1
4 6 2 3 1833 3 3 1 4 1 2 1 21 3 3 1 3 2 1 2 1
4 10 4 2 2074 3 3 2 3 1 1 2 26 3 1 2 3 2 1 1 1
1 24 2 9 1598 2 4 4 2 1 4 3 40 1 2 1 2 2 2 2 1
1 24 2 3 2047 2 3 2 1 1 4 3 21 3 2 4 2 1 1 2 1
2 42 2 3 3969 1 2 4 4 1 3 2 34 2 2 1 3 2 1 1 0
2 10 2 0 1442 1 3 3 1 1 2 2 35 3 1 1 2 2 1 1 1
3 9 2 9 1473 1 4 3 2 1 2 1 27 3 3 2 3 2 1 2 1
4 24 2 0 1245 2 2 4 3 1 2 3 28 3 2 1 2 2 1 1 1
3 24 2 3 3245 3 5 3 1 1 2 2 36 3 3 1 4 2 2 2 1
3 24 2 9 4230 2 5 3 1 1 4 4 28 3 3 1 3 2 1 2 0
4 15 4 9 1534 4 3 4 1 1 3 2 31 3 2 1 3 2 1 2 1
1 18 2 1 2826 2 3 1 2 1 3 3 21 2 2 1 3 2 2 2 1
3 39 3 10 14197 4 4 4 3 2 3 4 30 1 2 2 3 1 1 2 1
1 26 1 3 5608 2 5 4 3 1 4 4 48 3 1 2 3 1 2 2 1
2 24 2 3 1282 3 3 4 4 1 2 2 31 3 2 1 2 2 1 2 0
4 12 2 2 1386 1 4 3 2 1 4 4 37 3 1 2 3 2 2 2 1
1 18 1 2 1907 4 3 4 4 1 3 2 25 3 2 2 3 2 1 1 0
2 48 0 3 6525 5 5 2 1 1 3 2 58 3 2 1 3 2 1 1 0
2 18 4 3 1258 2 3 4 4 1 2 1 33 2 2 1 3 2 1 1 0
4 18 4 3 1179 5 3 4 3 1 2 3 28 3 3 2 3 2 2 1 1
1 24 2 9 1385 2 3 4 3 1 2 3 35 3 1 1 3 2 1 2 0
4 24 2 1 6571 1 5 3 3 1 4 2 41 3 2 1 4 1 2 1 1
3 24 2 2 6414 3 2 1 3 1 2 3 33 3 1 1 2 2 1 2 1
1 15 2 0 1268 4 3 2 4 1 2 2 25 3 1 1 3 2 1 2 0
1 42 2 3 7410 1 5 4 2 1 3 3 30 3 1 1 4 1 2 1 0
3 15 2 0 1800 4 4 2 2 1 3 3 36 3 1 1 3 2 1 1 1
4 18 1 0 2991 1 4 2 3 1 4 4 43 3 3 1 3 1 2 1 1
2 24 1 2 4745 5 2 1 2 1 4 4 25 3 2 2 2 2 1 1 1
3 24 2 2 2517 3 3 4 1 1 4 3 22 3 3 1 3 2 2 2 1
1 18 2 0 4005 2 5 1 3 1 4 4 33 1 1 1 1 2 1 1 1
