laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 3 3 1262 4 4 4 3 1 2 3 32 3 2 1 3 2 2 2 1
3 24 2 2 2386 5 5 4 2 1 2 1 53 3 3 1 3 1 1 2 1
4 24 4 0 3459 4 5 3 1 2 4 3 30 3 1 2 3 1 2 2 1
1 30 1 9 2665 5 3 4 2 1 1 1 29 3 3 1 3 2 1 1 1
2 12 2 5 930 1 4 4 4 1 3 3 21 3 1 2 3 2 1 1 1
2 42 2 2 1964 2 3 4 4 1 2 2 23 3 2 1 4 2 1 1 0
3 24 0 3 3978 4 5 3 3 1 1 1 63 3 3 1 3 2 2 2 1
3 12 4 0 701 5 1 4 1 1 1 2 38 3 1 1 3 2 2 2 0
2 18 4 0 2727 2 5 4 2 1 3 4 45 1 1 2 3 2 1 2 1
2 24 4 1 5714 3 3 4 4 2 4 4 45 3 3 2 3 2 1 1 0
1 6 2 6 1819 4 3 2 2 1 4 1 36 3 3 1 3 2 2 2 1
3 24 4 9 1048 2 4 4 2 2 2 3 25 1 1 2 3 2 1 2 1
4 36 1 3 5375 3 4 3 2 1 3 3 29 3 3 2 3 2 2 1 1
2 24 4 0 1229 4 3 4 4 1 4 4 36 3 1 2 2 2 2 2 1
2 9 4 3 2162 3 4 1 1 1 4 1 22 3 1 2 2 2 2 1 1
3 15 4 2 1346 2 2 4 4 1 2 4 31 1 1 1 3 2 1 1 1
3 36 3 0 10605 5 2 3 2 1 2 2 43 3 1 1 4 2 1 2 1
4 12 2 3 762 3 3 4 1 1 1 4 21 3 2 2 4 2 1 2 0
4 12 2 3 1500 3 3 2 1 1 4 2 37 3 2 2 3 2 1 2 0
3 36 4 9 6408 4 4 2 3 1 4 3 36 1 2 1 3 2 2 1 0
1 6 4 3 586 1 2 4 2 1 2 4 23 3 2 1 3 2 1 1 0
4 18 3 1 1909 3 3 4 3 1 3 2 26 3 1 2 3 2 1 1 1
1 24 1 3 2287 2 3 4 4 1 4 4 36 3 2 2 3 2 1 1 0
3 12 2 2 414 3 5 3 3 1 1 1 42 1 1 1 3 2 1 1 0
3 24 2 2 4110 2 1 4 1 1 2 4 35 3 2 3 2 2 1 2 1
2 30 4 0 3841 5 4 4 4 1 4 3 48 3 1 1 3 2 1 1 1
1 12 3 9 1076 1 2 4 1 1 3 3 27 3 2 1 2 2 2 2 1
2 30 1 1 3999 1 5 2 4 1 2 3 36 3 3 2 4 2 2 1 1
2 48 2 1 14741 1 3 4 3 3 2 4 51 3 2 1 3 2 1 2 1
1 24 4 3 2498 5 4 4 3 1 4 2 34 1 2 1 3 1 1 1 1
4 18 4 1 3988 3 3 2 3 1 4 1 32 3 2 1 3 1 2 2 0
1 36 3 1 9419 5 4 3 1 1 4 1 31 3 1 1 4 2 2 1 0
2 18 4 3 2278 2 4 1 2 1 4 3 28 3 1 1 3 2 2 2 1
3 10 4 2 2071 4 4 1 4 1 3 3 23 3 2 1 2 2 1 2 1
2 12 4 1 673 3 4 4 4 1 1 4 52 3 3 2 3 2 1 2 1
1 24 2 3 1582 4 4 4 1 1 3 4 30 3 3 2 4 2 1 1 0
2 9 2 9 875 1 5 4 3 1 3 3 65 2 3 1 2 2 1 1 1
1 18 3 0 1501 2 3 4 2 1 2 1 46 3 1 2 4 2 2 1 0
4 24 4 6 1198 1 5 4 2 1 4 1 57 3 2 2 3 2 1 1 1
2 10 2 0 1249 2 1 2 4 1 4 4 45 1 3 1 3 1 1 1 1
4 36 3 3 10147 5 4 1 4 1 1 3 31 3 1 1 3 1 1 2 1
1 48 2 1 7749 1 4 4 3 1 3 1 30 1 3 2 4 2 2 2 0
1 22 1 0 2325 1 3 4 4 1 2 4 33 3 1 1 3 2 2 2 1
1 12 4 3 1465 1 3 3 2 1 2 1 25 3 1 2 3 2 1 2 1
4 27 2 0 2505 3 3 4 4 1 4 3 23 3 2 1 3 2 1 2 0
1 24 3 0 1494 3 3 4 1 1 4 1 39 3 2 2 3 2 2 2 1
2 15 2 3 1240 1 3 2 1 1 4 2 36 1 2 1 3 2 1 2 1
3 24 2 2 3614 1 5 2 1 3 3 1 23 1 1 1 2 2 2 2 1
2 45 0 3 14237 1 2 1 1 1 3 4 24 3 3 1 4 2 1 2 0
1 24 2 1 2347 2 5 4 2 1 4 4 64 1 1 1 3 2 2 2 1
1 8 2 0 1597 2 3 2 3 1 4 3 36 3 1 1 3 2 1 2 1
1 24 2 6 1740 1 5 3 2 1 1 4 28 3 3 1 3 2 1 1 1
2 36 4 1 10899 2 2 3 4 1 4 4 27 1 1 2 3 1 2 2 1
4 24 4 2 2823 2 3 2 3 1 3 1 34 3 1 1 3 1 2 2 0
3 10 2 0 700 3 2 4 4 1 4 2 46 3 1 1 3 2 1 1 1
2 12 2 0 1257 2 5 4 3 1 3 4 60 3 2 1 2 2 2 2 1
1 18 4 3 672 4 1 4 4 1 4 1 60 3 3 1 3 2 1 2 1
4 18 4 9 1416 3 3 4 4 1 4 3 32 3 3 1 3 2 1 2 1
1 24 4 3 4235 4 3 4 2 1 1 3 28 3 2 1 3 2 1 2 1
4 18 4 9 7488 4 4 1 3 1 4 4 52 1 2 1 3 1 1 2 1
1 30 0 2 5127 1 4 4 1 1 2 2 24 3 2 2 3 2 1 2 1
1 18 4 3 2485 3 3 3 2 1 2 4 22 3 2 1 3 2 1 2 1
4 36 2 9 3384 2 5 2 2 1 4 3 63 3 2 2 2 2 2 1 1
4 12 4 2 1407 3 4 3 4 1 4 1 32 1 3 2 3 2 1 1 0
3 24 2 9 4147 1 2 2 1 1 4 2 54 3 3 2 3 2 1 1 1
3 24 2 3 1202 5 3 4 4 1 3 1 24 1 3 1 3 2 1 2 0
4 24 2 1 2605 1 5 2 1 1 3 2 46 3 3 1 3 2 1 1 0
1 48 2 9 9570 1 3 4 4 1 2 3 43 2 1 1 3 2 2 1 0
4 36 4 1 3528 3 3 2 3 1 3 3 37 1 1 1 4 2 1 1 1
1 21 2 3 2213 3 3 2 1 1 4 2 50 3 3 1 2 2 2 1 1
4 48 4 9 2776 4 5 4 3 1 4 3 37 3 2 2 3 2 2 2 0
4 12 4 9 975 5 5 4 1 3 3 3 64 3 2 1 2 2 1 1 1
1 48 4 1 7230 2 2 4 3 1 4 3 49 3 2 2 3 2 1 1 0
1 36 4 3 1834 2 5 4 4 2 4 4 36 3 2 2 2 2 2 1 1
4 12 2 2 1738 5 5 2 2 1 2 2 34 1 1 1 3 2 2 1 1
1 36 2 1 3446 1 1 2 3 1 4 4 37 3 1 1 2 2 1 2 0
3 18 4 3 1900 4 3 1 3 1 2 2 23 3 2 1 3 2 1 1 1
3 36 0 3 2548 2 4 4 3 1 4 3 27 3 3 1 3 2 1 1 0
3 12 2 3 2192 3 4 1 2 1 4 2 40 3 2 1 3 2 1 1 0
1 24 2 9 3841 3 1 4 1 1 4 4 32 3 2 3 2 2 2 2 0
1 15 2 2 2392 3 5 3 2 1 1 1 24 2 3 2 3 2 1 2 1
2 24 4 2 3017 3 4 2 2 1 2 3 22 3 2 1 3 2 2 1 1
3 12 4 0 989 5 3 4 2 1 2 1 28 3 2 1 2 1 1 1 1
1 24 4 1 12820 1 5 1 3 3 4 4 45 1 3 3 4 1 2 1 0
3 24 2 1 4954 1 3 2 2 1 4 1 34 3 1 1 3 1 1 2 1
1 18 2 3 1409 2 3 2 1 1 4 4 40 3 2 1 3 2 1 1 1
2 12 2 3 905 2 4 3 3 1 2 1 23 2 2 1 2 2 1 2 1
2 9 2 0 633 4 2 3 2 2 4 4 28 3 2 1 3 2 1 2 1
1 6 2 1 2429 5 3 3 2 1 2 4 34 3 1 1 2 2 2 2 1
3 24 2 5 2296 5 3 4 2 1 4 3 35 1 2 1 3 2 2 2 0
2 36 2 2 6077 1 2 2 3 1 1 3 23 3 1 2 3 2 2 2 1
1 9 2 0 1375 4 4 1 2 1 3 3 26 3 3 1 3 2 1 2 0
3 18 2 5 2626 3 2 4 4 1 3 1 21 3 3 1 3 2 2 2 0
4 24 2 3 952 3 4 4 4 1 2 2 27 3 1 1 3 2 2 1 1
1 12 2 2 1613 2 1 4 2 1 2 2 31 3 2 1 1 2 1 1 0
2 33 2 5 5042 2 4 2 1 1 3 3 26 3 3 4 3 2 1 2 1
3 24 4 3 2237 1 4 4 4 1 1 1 28 1 2 1 3 2 2 1 1
1 12 4 0 1988 1 2 4 1 1 4 3 27 3 1 1 2 2 1 1 0
3 9 2 3 1364 1 5 4 1 1 3 1 61 3 3 1 2 2 1 2 0
3 36 3 0 2286 1 3 4 3 1 4 4 33 3 2 2 3 2 1 1 1
2 11 2 0 808 3 5 2 1 1 4 1 61 3 3 1 3 2 1 1 1
3 12 3 9 2121 3 4 4 1 1 2 4 23 3 2 1 3 2 1 2 0
4 30 2 9 6229 4 2 1 1 1 4 2 25 3 2 1 3 2 2 2 0
1 30 1 2 8640 2 5 3 3 1 2 4 41 1 3 2 4 2 2 2 1
3 12 1 0 752 3 2 4 4 2 1 4 33 1 2 2 2 1 1 2 1
1 36 2 2 8393 2 4 4 3 1 3 4 30 2 1 2 2 2 2 2 0
2 18 2 1 938 3 3 4 4 1 2 3 23 1 2 1 2 2 1 2 0
3 48 2 9 7792 1 4 2 1 1 4 4 42 3 1 2 3 2 2 2 1
2 12 2 0 2512 4 2 3 4 1 1 1 25 3 2 2 3 2 1 1 0
3 10 2 1 985 4 3 1 1 1 2 1 23 3 1 1 3 2 1 1 0
2 36 4 6 2684 2 5 4 4 1 2 2 41 1 2 2 4 1 1 1 1
3 24 0 5 1741 5 4 4 3 1 2 3 34 1 3 1 3 2 2 1 0
1 10 2 9 2134 2 4 1 3 1 2 3 26 3 1 2 4 2 1 2 1
4 18 2 3 3533 1 2 2 2 1 4 1 22 3 1 1 3 2 2 1 1
3 18 2 0 1048 2 3 4 4 1 3 2 25 3 1 1 3 2 1 2 0
1 24 2 3 1358 5 4 4 4 1 2 3 25 3 1 1 3 2 1 2 1
1 18 2 0 6563 1 5 2 2 1 4 2 68 3 2 1 4 1 2 1 1
4 36 3 0 9566 4 5 2 1 1 2 3 31 3 1 1 3 2 2 1 0
4 36 2 6 3531 1 4 2 3 1 4 4 42 3 3 1 4 2 2 1 1
3 9 2 0 864 5 3 2 2 1 3 4 29 3 2 2 2 2 1 1 1
4 6 2 3 527 3 2 3 1 1 2 2 24 3 3 1 3 1 1 2 1
1 6 2 1 1203 3 2 2 3 1 2 3 27 3 1 1 1 2 1 1 1
4 36 2 1 8033 3 4 4 1 1 2 4 26 3 1 1 3 2 2 2 0
3 48 2 5 3587 2 5 3 1 1 1 2 31 3 1 1 3 1 2 2 0
4 9 4 9 1649 2 3 3 4 1 3 1 41 3 3 1 3 2 1 2 1
4 24 2 2 1412 2 2 4 1 1 1 2 23 3 1 1 3 2 1 1 1
2 24 2 2 3104 3 3 4 1 1 4 2 24 3 2 1 4 2 1 2 1
3 48 0 0 7172 4 3 2 3 1 1 1 32 3 2 2 3 2 2 1 0
4 18 2 2 1241 5 2 4 3 1 4 3 61 3 2 2 3 2 2 2 1
1 12 2 0 2578 1 3 1 2 1 2 4 43 3 2 3 4 2 2 1 1
2 18 0 1 1749 5 3 2 1 1 4 3 30 3 1 1 3 2 2 1 1
2 21 2 2 3623 4 3 4 2 1 2 3 27 3 2 2 3 2 2 1 1
1 24 2 3 1949 5 3 3 3 1 2 4 22 1 1 1 3 2 1 1 0
2 12 2 0 1255 4 2 4 1 1 4 1 61 1 3 1 3 1 1 2 1
2 15 4 3 1317 1 3 3 2 1 2 1 27 3 2 1 3 2 1 1 1
1 24 2 3 4454 2 4 4 1 1 2 4 27 3 1 1 3 2 1 1 1
4 24 4 3 959 2 3 4 3 1 4 1 48 3 1 1 3 2 2 1 1
4 48 3 9 3123 3 4 3 2 1 4 2 52 1 2 2 3 2 2 2 0
3 42 2 2 4687 4 4 2 4 1 3 4 24 3 3 1 3 2 2 1 1
1 15 4 1 3094 2 5 2 2 1 2 1 33 3 1 1 1 2 1 1 1
3 9 1 0 1391 5 5 3 2 1 4 4 65 3 1 1 2 2 1 2 1
4 24 1 0 4302 5 5 2 3 1 2 3 44 3 2 1 3 2 1 1 1
4 60 3 3 6414 3 3 4 1 1 2 2 34 3 2 2 3 2 2 2 0
3 12 2 2 887 2 3 2 1 1 1 2 27 3 1 2 2 2 1 1 0
2 18 2 1 6750 5 3 3 1 3 2 2 42 3 1 2 3 2 2 2 0
1 24 2 1 8092 1 5 2 3 1 2 3 39 3 2 1 3 2 1 2 0
2 48 3 1 6404 4 3 1 4 1 4 3 25 3 1 1 3 2 1 2 0
