value,frequency,column
 Private,0.7340959011977288,work_class
 Self-emp-not-inc,0.09631563678561067,work_class
 Local-gov,0.05947200464171744,work_class
 Self-emp-inc,0.04625139873181649,work_class
 State-gov,0.03547598325666211,work_class
 Federal-gov,0.02780886070703303,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.3015458576816279,education
 Some-college,0.23867545277466948,education
 Bachelors,0.13825686932736542,education
 Assoc-voc,0.07086907870197687,education
 Assoc-acdm,0.057607028886402255,education
 Masters,0.054581623772224294,education
 11th,0.031124373160926685,education
 Doctorate,0.023664470139665963,education
 10th,0.020266069874424964,education
 7th-8th,0.015500020721952838,education
 Prof-school,0.013386381532595632,education
 9th,0.013344937626921962,education
 5th-6th,0.009283434870902234,education
 12th,0.008578888474449832,education
 Preschool,0.001864975755315181,education
 1st-4th,0.001450536698578474,education
 Married-civ-spouse,0.42973185793029134,marital_status
 Never-married,0.3347424261262381,marital_status
 Divorced,0.14658709436777323,marital_status
 Separated,0.044386422976501305,marital_status
 Widowed,0.0422727837871441,marital_status
 Married-spouse-absent,0.002237970906378217,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.18753367317335987,occupation
 Craft-repair,0.13610178623233454,occupation
 Sales,0.12536781466285382,occupation
 Other-service,0.10472874963736582,occupation
 Exec-managerial,0.10153756890049319,occupation
 Adm-clerical,0.10149612499481951,occupation
 Machine-op-inspct,0.07136640557006092,occupation
 Transport-moving,0.041402461767997015,occupation
 Tech-support,0.03891582742757677,occupation
 Farming-fishing,0.03385967093538895,occupation
 Handlers-cleaners,0.031290148783621366,occupation
 Protective-serv,0.0199345186290356,occupation
 Priv-house-serv,0.0062994736623979445,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.39777860665589126,relationship
 Not-in-family,0.2558746736292428,relationship
 Own-child,0.13610178623233454,relationship
 Unmarried,0.12337850719051763,relationship
 Wife,0.06705623937999917,relationship
 Other-relative,0.01981018691201459,relationship
 White,0.8083219362592731,race
 Black,0.08873140204732895,race
 Asian-Pac-Islander,0.051017447884288615,race
 Other,0.029425173028306186,race
 Amer-Indian-Eskimo,0.022504040780803182,race
 Male,0.6556425877574703,sex
 Female,0.34435741224252975,sex
 United-States,0.8293754403414978,native_country
 Mexico,0.025197894649591778,native_country
 Philippines,0.007625678643955407,native_country
 Puerto-Rico,0.005719258982966555,native_country
 Germany,0.005470595548924531,native_country
 El-Salvador,0.005263376020556178,native_country
 Canada,0.004931824775166811,native_country
 England,0.00484893696381947,native_country
 Poland,0.004766049152472129,native_country
 Cuba,0.004724605246798458,native_country
 Jamaica,0.004683161341124787,native_country
 Italy,0.004641717435451117,native_country
 India,0.004558829624103776,native_country
 South,0.004268722284388081,native_country
 Columbia,0.00422727837871441,native_country
 Japan,0.0039786149446723856,native_country
 Nicaragua,0.0038957271333250445,native_country
 Vietnam,0.003854283227651374,native_country
 Taiwan,0.0038128393219777033,native_country
 Haiti,0.0036470636992830202,native_country
 Guatemala,0.0036056197936093497,native_country
 Ireland,0.0036056197936093497,native_country
 Outlying-US(Guam-USVI-etc),0.0034812880765883376,native_country
 Thailand,0.0033984002652409965,native_country
 Cambodia,0.0032326246425463134,native_country
 Portugal,0.0031082929255253017,native_country
 Dominican-Republic,0.00302540511417796,native_country
 Trinadad&Tobago,0.00302540511417796,native_country
 France,0.0029839612085042896,native_country
 China,0.0029425173028306186,native_country
 Scotland,0.0029425173028306186,native_country
 Ecuador,0.0028596294914832775,native_country
 Laos,0.0027352977744622654,native_country
 Iran,0.002693853868788595,native_country
 Peru,0.002693853868788595,native_country
 Hong,0.002652409963114924,native_country
 Greece,0.0024451904347465706,native_country
 Holand-Netherlands,0.0024037465290728996,native_country
 Honduras,0.0023208587177255585,native_country
 Yugoslavia,0.002237970906378217,native_country
 Hungary,0.002113639189357205,native_country
 <=50K,0.739234945501264,income
 >50K,0.26076505449873594,income
