,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,175472.44
21,epoch,2,50,10,36867.773
32,epoch,3,50,10,12924.027
43,epoch,4,50,10,6351.6113
54,epoch,5,50,10,4341.0396
65,epoch,6,50,10,3413.498
76,epoch,7,50,10,2806.5376
87,epoch,8,50,10,2371.473
98,epoch,9,50,10,2003.5406
109,epoch,10,50,10,1723.0883
120,epoch,11,50,10,1495.5533
131,epoch,12,50,10,1323.5226
142,epoch,13,50,10,1194.8048
153,epoch,14,50,10,1102.2467
164,epoch,15,50,10,1030.5396
175,epoch,16,50,10,959.06586
186,epoch,17,50,10,904.8796
197,epoch,18,50,10,863.0963
208,epoch,19,50,10,829.11066
219,epoch,20,50,10,799.25775
230,epoch,21,50,10,772.8332
241,epoch,22,50,10,748.2786
252,epoch,23,50,10,725.66705
263,epoch,24,50,10,705.31915
274,epoch,25,50,10,686.74756
285,epoch,26,50,10,669.6772
296,epoch,27,50,10,653.78906
307,epoch,28,50,10,639.07495
318,epoch,29,50,10,625.53894
329,epoch,30,50,10,612.7073
340,epoch,31,50,10,600.65985
351,epoch,32,50,10,589.22986
362,epoch,33,50,10,578.43353
373,epoch,34,50,10,568.42346
384,epoch,35,50,10,559.1423
395,epoch,36,50,10,550.01843
406,epoch,37,50,10,541.25867
417,epoch,38,50,10,532.58264
428,epoch,39,50,10,524.62177
439,epoch,40,50,10,517.0191
450,epoch,41,50,10,509.66763
461,epoch,42,50,10,500.7675
472,epoch,43,50,10,492.40195
483,epoch,44,50,10,485.45285
494,epoch,45,50,10,478.521
505,epoch,46,50,10,472.35382
516,epoch,47,50,10,467.0105
527,epoch,48,50,10,461.82056
538,epoch,49,50,10,456.919
549,epoch,50,50,10,452.27765
