value,frequency,column
 Private,0.7067429234531062,work_class
 Self-emp-not-inc,0.10485308135438684,work_class
 Local-gov,0.07741721579841684,work_class
 Self-emp-inc,0.05346263831903519,work_class
 State-gov,0.03083426582121099,work_class
 Federal-gov,0.02606821666873886,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.37531600978076174,education
 Some-college,0.24659123875834058,education
 Bachelors,0.18463259977620292,education
 Masters,0.048033486675784325,education
 Assoc-voc,0.03274068548219984,education
 10th,0.02117783579924572,education
 11th,0.017323552571594347,education
 7th-8th,0.015914459778689542,education
 Doctorate,0.014215259646069046,education
 9th,0.012267396079406523,education
 Prof-school,0.010278088607070331,education
 Assoc-acdm,0.009946537361680965,education
 12th,0.006009366322682249,education
 5th-6th,0.004766049152472129,education
 Preschool,0.00045588296241037753,education
 1st-4th,0.0003315512453893655,education
 Married-civ-spouse,0.44415433710472874,marital_status
 Never-married,0.3360686311077956,marital_status
 Divorced,0.1480376310663517,marital_status
 Widowed,0.0432674375233122,marital_status
 Separated,0.01989307472336193,marital_status
 Married-spouse-absent,0.008578888474449832,marital_status
 Exec-managerial,0.17385718430104852,occupation
 Prof-specialty,0.15661651954080152,occupation
 Other-service,0.1548344315968337,occupation
 Craft-repair,0.13087985411745204,occupation
 Adm-clerical,0.10195200795722989,occupation
 Sales,0.08678353848066642,occupation
 Machine-op-inspct,0.060881097434622236,occupation
 Farming-fishing,0.03684363214389324,occupation
 Handlers-cleaners,0.03597331012474616,occupation
 Transport-moving,0.027601641178664676,occupation
 Tech-support,0.017323552571594347,occupation
 Protective-serv,0.015458576816279166,occupation
 Priv-house-serv,0.0009117659248207551,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.3991462555431224,relationship
 Not-in-family,0.25326370757180156,relationship
 Own-child,0.15926892950391644,relationship
 Unmarried,0.12242529736002321,relationship
 Wife,0.05628082390484479,relationship
 Other-relative,0.009614986116291599,relationship
 White,0.8508848273861329,race
 Black,0.1071739400721124,race
 Asian-Pac-Islander,0.025529445894981143,race
 Amer-Indian-Eskimo,0.00841311285175515,race
 Other,0.007998673795018443,race
 Male,0.6713498280077914,sex
 Female,0.32865017199220853,sex
 United-States,0.9217539060881097,native_country
 Mexico,0.024410460441792035,native_country
 Philippines,0.005221932114882507,native_country
 Germany,0.0036885076049566912,native_country
 Canada,0.0030668490198516307,native_country
 Jamaica,0.0028181855858096065,native_country
 India,0.002776741680135936,native_country
 El-Salvador,0.002652409963114924,native_country
 South,0.002362302623399229,native_country
 Columbia,0.0023208587177255585,native_country
 Dominican-Republic,0.002279414812051888,native_country
 Vietnam,0.002113639189357205,native_country
 Iran,0.0016577562269468275,native_country
 Italy,0.0015748684155994861,native_country
 Guatemala,0.0014919806042521448,native_country
 Puerto-Rico,0.0014919806042521448,native_country
 Japan,0.001450536698578474,native_country
 England,0.001450536698578474,native_country
 China,0.0012847610758837914,native_country
 Greece,0.0011189854531891085,native_country
 Taiwan,0.0009946537361680964,native_country
 France,0.0009946537361680964,native_country
 Haiti,0.0009117659248207551,native_country
 Poland,0.0008703220191470844,native_country
 Trinadad&Tobago,0.0008288781134734137,native_country
 Portugal,0.0007874342077997431,native_country
 Cuba,0.0007874342077997431,native_country
 Cambodia,0.0007459903021260724,native_country
 Hungary,0.0005802146794313896,native_country
 Honduras,0.0005802146794313896,native_country
 Hong,0.0005802146794313896,native_country
 Ireland,0.0005802146794313896,native_country
 Peru,0.000538770773757719,native_country
 Ecuador,0.0004973268680840482,native_country
 Scotland,0.00045588296241037753,native_country
 Nicaragua,0.00045588296241037753,native_country
 Outlying-US(Guam-USVI-etc),0.00045588296241037753,native_country
 Laos,0.00041443905673670687,native_country
 Yugoslavia,0.0003729951510630362,native_country
 Thailand,0.0003315512453893655,native_country
 Holand-Netherlands,0.0002486634340420241,native_country
 <=50K,0.7459488582203987,income
 >50K,0.2540511417796013,income
