value,frequency,column
 Private,0.7430892287289154,work_class
 Self-emp-not-inc,0.08545733349910896,work_class
 Local-gov,0.06519126362468398,work_class
 State-gov,0.04189978863608106,work_class
 Self-emp-inc,0.03626341746446185,work_class
 Federal-gov,0.027518753367317336,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.32567970822281167,education
 Some-college,0.2252155172413793,education
 Bachelors,0.17228945623342176,education
 Masters,0.05363063660477454,education
 Assoc-voc,0.040616710875331564,education
 Assoc-acdm,0.03303216180371353,education
 11th,0.03265915119363395,education
 10th,0.02693965517241379,education
 Prof-school,0.01947944297082228,education
 7th-8th,0.019023541114058354,education
 9th,0.013262599469496022,education
 Doctorate,0.01235079575596817,education
 12th,0.011273209549071617,education
 5th-6th,0.008869363395225463,education
 1st-4th,0.0050563660477453585,education
 Preschool,0.000621684350132626,education
 Married-civ-spouse,0.4583695967507978,marital_status
 Never-married,0.30361805296531147,marital_status
 Divorced,0.18554436570102367,marital_status
 Widowed,0.03518587591694641,marital_status
 Separated,0.016163123212731566,marital_status
 Married-spouse-absent,0.001077541547515438,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.13369803970326163,occupation
 Prof-specialty,0.1336151518919143,occupation
 Exec-managerial,0.13324215674085127,occupation
 Adm-clerical,0.1302167516266733,occupation
 Sales,0.12014588254797132,occupation
 Other-service,0.11160843797919516,occupation
 Machine-op-inspct,0.06336773177504249,occupation
 Transport-moving,0.0491939160346471,occupation
 Handlers-cleaners,0.0453810767126694,occupation
 Farming-fishing,0.0329479050105682,occupation
 Tech-support,0.025736665423349497,occupation
 Protective-serv,0.01873264536449915,occupation
 Priv-house-serv,0.0019893074723361928,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4196195449459157,relationship
 Not-in-family,0.28045090969372954,relationship
 Own-child,0.137427991213892,relationship
 Unmarried,0.13046541506071532,relationship
 Wife,0.026275436197107215,relationship
 Other-relative,0.005760702888640225,relationship
 White,0.7645571718678769,race
 Black,0.12163786315222347,race
 Asian-Pac-Islander,0.050768784450246594,race
 Amer-Indian-Eskimo,0.031746031746031744,race
 Other,0.031290148783621366,race
 Male,0.5684860541257408,sex
 Female,0.4315139458742592,sex
 United-States,0.047662466843501325,native_country
 Taiwan,0.026400862068965518,native_country
 Outlying-US(Guam-USVI-etc),0.026235079575596818,native_country
 Haiti,0.02619363395225464,native_country
 Guatemala,0.02606929708222812,native_country
 Scotland,0.025944960212201593,native_country
 Japan,0.02586206896551724,native_country
 Italy,0.02544761273209549,native_country
 Laos,0.02544761273209549,native_country
 Yugoslavia,0.02544761273209549,native_country
 India,0.025240384615384616,native_country
 Portugal,0.025198938992042442,native_country
 Jamaica,0.025074602122015916,native_country
 Nicaragua,0.02503315649867374,native_country
 Puerto-Rico,0.02478448275862069,native_country
 Cuba,0.02453580901856764,native_country
 Greece,0.024494363395225465,native_country
 Vietnam,0.024494363395225465,native_country
 South,0.024452917771883288,native_country
 Mexico,0.024411472148541113,native_country
 Trinadad&Tobago,0.02437002652519894,native_country
 Honduras,0.024121352785145888,native_country
 England,0.024079907161803714,native_country
 Ecuador,0.023955570291777188,native_country
 Canada,0.023831233421750662,native_country
 Columbia,0.023831233421750662,native_country
 Thailand,0.023748342175066314,native_country
 Hong,0.023706896551724137,native_country
 Peru,0.02362400530503979,native_country
 Cambodia,0.02362400530503979,native_country
 Germany,0.02362400530503979,native_country
 Poland,0.02362400530503979,native_country
 France,0.02358255968169761,native_country
 Iran,0.023541114058355437,native_country
 Dominican-Republic,0.023541114058355437,native_country
 Philippines,0.023126657824933686,native_country
 Hungary,0.023002320954907163,native_country
 El-Salvador,0.023002320954907163,native_country
 Ireland,0.02283653846153846,native_country
 China,0.022795092838196286,native_country
 <=50K,0.74528575572962,income
 >50K,0.25471424427038003,income
