,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,704723.75
3,epoch,2,1250,1,166831.44
5,epoch,3,1250,1,247501.25
7,epoch,4,1250,1,137671.83
9,epoch,5,1250,1,70678.37
11,epoch,6,1250,1,129358.58
13,epoch,7,1250,1,127024.44
15,epoch,8,1250,1,70496.62
17,epoch,9,1250,1,49529.734
19,epoch,10,1250,1,59133.46
21,epoch,11,1250,1,63475.434
23,epoch,12,1250,1,51880.676
25,epoch,13,1250,1,33903.582
27,epoch,14,1250,1,30296.139
29,epoch,15,1250,1,40294.79
31,epoch,16,1250,1,42799.836
33,epoch,17,1250,1,31831.31
35,epoch,18,1250,1,20058.018
37,epoch,19,1250,1,16029.125
39,epoch,20,1250,1,17906.553
41,epoch,21,1250,1,20461.693
43,epoch,22,1250,1,19579.746
45,epoch,23,1250,1,15022.343
47,epoch,24,1250,1,10608.707
49,epoch,25,1250,1,10319.8955
51,epoch,26,1250,1,13632.718
53,epoch,27,1250,1,15151.238
55,epoch,28,1250,1,11473.518
57,epoch,29,1250,1,6315.117
59,epoch,30,1250,1,5279.602
61,epoch,31,1250,1,8027.6978
63,epoch,32,1250,1,9450.783
65,epoch,33,1250,1,7428.72
67,epoch,34,1250,1,4686.6323
69,epoch,35,1250,1,3996.4866
71,epoch,36,1250,1,4967.784
73,epoch,37,1250,1,5591.668
75,epoch,38,1250,1,5031.9043
77,epoch,39,1250,1,3965.7249
79,epoch,40,1250,1,3246.6711
81,epoch,41,1250,1,3196.2434
83,epoch,42,1250,1,3559.4053
85,epoch,43,1250,1,3681.7844
87,epoch,44,1250,1,3178.4648
89,epoch,45,1250,1,2416.9133
91,epoch,46,1250,1,2061.3328
93,epoch,47,1250,1,2326.4453
95,epoch,48,1250,1,2737.238
97,epoch,49,1250,1,2654.4907
99,epoch,50,1250,1,2100.5762
101,epoch,51,1250,1,1721.1687
103,epoch,52,1250,1,1850.4601
105,epoch,53,1250,1,2094.2551
107,epoch,54,1250,1,1979.416
109,epoch,55,1250,1,1616.855
111,epoch,56,1250,1,1447.6606
113,epoch,57,1250,1,1565.028
115,epoch,58,1250,1,1663.5592
117,epoch,59,1250,1,1554.8215
119,epoch,60,1250,1,1371.4791
121,epoch,61,1250,1,1298.5225
123,epoch,62,1250,1,1339.547
125,epoch,63,1250,1,1367.0958
127,epoch,64,1250,1,1307.9126
129,epoch,65,1250,1,1205.1948
131,epoch,66,1250,1,1135.7653
133,epoch,67,1250,1,1137.9559
135,epoch,68,1250,1,1171.9406
137,epoch,69,1250,1,1151.9412
139,epoch,70,1250,1,1071.8763
141,epoch,71,1250,1,1023.00525
143,epoch,72,1250,1,1047.3
145,epoch,73,1250,1,1071.7301
147,epoch,74,1250,1,1028.7635
149,epoch,75,1250,1,963.63855
151,epoch,76,1250,1,950.7951
153,epoch,77,1250,1,968.03827
155,epoch,78,1250,1,952.1327
157,epoch,79,1250,1,911.3348
159,epoch,80,1250,1,891.7439
161,epoch,81,1250,1,894.863
163,epoch,82,1250,1,891.0376
165,epoch,83,1250,1,872.78156
167,epoch,84,1250,1,853.2041
169,epoch,85,1250,1,840.6957
