value,frequency,column
 Private,0.7378258527083592,work_class
 Self-emp-not-inc,0.08835840689626591,work_class
 Local-gov,0.06543992705872602,work_class
 State-gov,0.03924737867296614,work_class
 Self-emp-inc,0.038418500559492724,work_class
 Federal-gov,0.029839612085042894,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.32226781051846326,education
 Some-college,0.22483318827966348,education
 Bachelors,0.16502963239255666,education
 Masters,0.056861038584276186,education
 Assoc-voc,0.04591984748642712,education
 Assoc-acdm,0.034895768577230715,education
 11th,0.027933192424054044,education
 7th-8th,0.021343611421940405,education
 10th,0.02117783579924572,education
 Prof-school,0.018981308798541173,education
 9th,0.016163123212731566,education
 Doctorate,0.014298147457416387,education
 12th,0.011106966720543744,education
 5th-6th,0.010692527663807037,education
 1st-4th,0.006216585851050603,education
 Preschool,0.002279414812051888,education
 Married-civ-spouse,0.47113431969828834,marital_status
 Never-married,0.31286004393054,marital_status
 Divorced,0.14269136723444817,marital_status
 Widowed,0.037921173691408676,marital_status
 Separated,0.017862323345352066,marital_status
 Married-spouse-absent,0.017157776948899663,marital_status
 Married-AF-spouse,0.0003729951510630362,marital_status
 Craft-repair,0.1377180985536077,occupation
 Prof-specialty,0.13481702515645075,occupation
 Exec-managerial,0.13286916158978823,occupation
 Adm-clerical,0.12756434166355837,occupation
 Sales,0.116913257905425,occupation
 Other-service,0.10443864229765012,occupation
 Machine-op-inspct,0.0657300343984417,occupation
 Transport-moving,0.047328940279331926,occupation
 Handlers-cleaners,0.04691450122259522,occupation
 Farming-fishing,0.034564217331841354,occupation
 Tech-support,0.027187202121927972,occupation
 Protective-serv,0.01935430394960421,occupation
 Priv-house-serv,0.004600273529777446,occupation
 Husband,0.40644038294168844,relationship
 Not-in-family,0.258236976252642,relationship
 Own-child,0.14882506527415143,relationship
 Unmarried,0.11252020390401592,relationship
 Wife,0.04981557461975217,relationship
 Other-relative,0.02416179700775001,relationship
 White,0.8546562228024369,race
 Black,0.09992125657922002,race
 Asian-Pac-Islander,0.028844958348874798,race
 Amer-Indian-Eskimo,0.008620332380123504,race
 Other,0.007957229889344771,race
 Male,0.666625222760993,sex
 Female,0.333374777239007,sex
 United-States,0.9152057689916697,native_country
 Mexico,0.018525425836130798,native_country
 Philippines,0.005221932114882507,native_country
 Canada,0.003729951510630362,native_country
 Puerto-Rico,0.0036470636992830202,native_country
 El-Salvador,0.003564175887935679,native_country
 Cuba,0.0032326246425463134,native_country
 England,0.0032326246425463134,native_country
 Germany,0.0029425173028306186,native_country
 India,0.0028181855858096065,native_country
 Jamaica,0.002693853868788595,native_country
 Poland,0.002652409963114924,native_country
 Italy,0.0024037465290728996,native_country
 China,0.002113639189357205,native_country
 South,0.0019893074723361928,native_country
 Guatemala,0.0019893074723361928,native_country
 Dominican-Republic,0.001864975755315181,native_country
 Japan,0.0017820879439678396,native_country
 Vietnam,0.0016992001326204982,native_country
 Taiwan,0.001450536698578474,native_country
 Haiti,0.0012847610758837914,native_country
 Ecuador,0.0012433171702101206,native_country
 Iran,0.0012018732645364498,native_country
 Columbia,0.0011604293588627793,native_country
 Hungary,0.0011189854531891085,native_country
 Nicaragua,0.001077541547515438,native_country
 Portugal,0.0010360976418417672,native_country
 Honduras,0.0009946537361680964,native_country
 Ireland,0.0009532098304944258,native_country
 Cambodia,0.0009117659248207551,native_country
 Greece,0.0007874342077997431,native_country
 Outlying-US(Guam-USVI-etc),0.0007045463964524016,native_country
 Trinadad&Tobago,0.000663102490778731,native_country
 Peru,0.0006216585851050603,native_country
 Scotland,0.0005802146794313896,native_country
 Hong,0.000538770773757719,native_country
 Yugoslavia,0.000538770773757719,native_country
 Thailand,0.000538770773757719,native_country
 France,0.00045588296241037753,native_country
 Holand-Netherlands,0.00041443905673670687,native_country
 Laos,0.00041443905673670687,native_country
 <=50K,0.7454515313523147,income
 >50K,0.2545484686476854,income
