,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18729.373
5,epoch,2,50,2,17292.848
8,epoch,3,50,2,16579.258
11,epoch,4,50,2,15998.797
14,epoch,5,50,2,14663.584
17,epoch,6,50,2,12700.487
20,epoch,7,50,2,10495.274
23,epoch,8,50,2,8709.904
26,epoch,9,50,2,7771.6953
29,epoch,10,50,2,7062.3335
32,epoch,11,50,2,6210.937
35,epoch,12,50,2,5566.2393
38,epoch,13,50,2,5099.837
41,epoch,14,50,2,4550.677
44,epoch,15,50,2,4061.462
47,epoch,16,50,2,3605.126
50,epoch,17,50,2,3305.0073
53,epoch,18,50,2,3054.9717
56,epoch,19,50,2,2787.4595
59,epoch,20,50,2,2481.9688
62,epoch,21,50,2,2224.12
65,epoch,22,50,2,2098.9915
68,epoch,23,50,2,2047.165
71,epoch,24,50,2,1944.2393
74,epoch,25,50,2,1797.8623
77,epoch,26,50,2,1678.7714
80,epoch,27,50,2,1579.7227
83,epoch,28,50,2,1511.4746
86,epoch,29,50,2,1434.1321
89,epoch,30,50,2,1370.7948
92,epoch,31,50,2,1308.2484
95,epoch,32,50,2,1252.5198
98,epoch,33,50,2,1201.0746
101,epoch,34,50,2,1154.6929
104,epoch,35,50,2,1103.3658
107,epoch,36,50,2,1068.5513
110,epoch,37,50,2,1043.6028
113,epoch,38,50,2,1007.58514
116,epoch,39,50,2,972.4142
119,epoch,40,50,2,947.2356
122,epoch,41,50,2,928.28174
125,epoch,42,50,2,913.0408
128,epoch,43,50,2,906.7551
131,epoch,44,50,2,916.282
134,epoch,45,50,2,909.43805
137,epoch,46,50,2,858.03345
140,epoch,47,50,2,885.484
143,epoch,48,50,2,907.64124
146,epoch,49,50,2,934.45416
149,epoch,50,50,2,848.9503
