,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298511.47
3,epoch,2,1250,1,204586.22
5,epoch,3,1250,1,133568.95
7,epoch,4,1250,1,86637.33
9,epoch,5,1250,1,60991.45
11,epoch,6,1250,1,48759.62
13,epoch,7,1250,1,44228.637
15,epoch,8,1250,1,44154.81
17,epoch,9,1250,1,46637.45
19,epoch,10,1250,1,49544.27
21,epoch,11,1250,1,51857.492
23,epoch,12,1250,1,52977.035
25,epoch,13,1250,1,52632.785
27,epoch,14,1250,1,51609.254
29,epoch,15,1250,1,50709.832
31,epoch,16,1250,1,49787.61
33,epoch,17,1250,1,48702.637
35,epoch,18,1250,1,47444.758
37,epoch,19,1250,1,46196.21
39,epoch,20,1250,1,45180.08
41,epoch,21,1250,1,44500.098
43,epoch,22,1250,1,44116.754
45,epoch,23,1250,1,43968.656
47,epoch,24,1250,1,44042.75
49,epoch,25,1250,1,44315.695
51,epoch,26,1250,1,44689.824
53,epoch,27,1250,1,45015.023
55,epoch,28,1250,1,45174.652
57,epoch,29,1250,1,45127.86
59,epoch,30,1250,1,45018.902
61,epoch,31,1250,1,44965.68
63,epoch,32,1250,1,44771.066
65,epoch,33,1250,1,44507.203
67,epoch,34,1250,1,44278.1
69,epoch,35,1250,1,44039.34
71,epoch,36,1250,1,43788.016
73,epoch,37,1250,1,43650.89
75,epoch,38,1250,1,43561.25
77,epoch,39,1250,1,43479.406
79,epoch,40,1250,1,43516.11
81,epoch,41,1250,1,43607.9
83,epoch,42,1250,1,43654.707
85,epoch,43,1250,1,43670.74
87,epoch,44,1250,1,43644.05
89,epoch,45,1250,1,43555.957
91,epoch,46,1250,1,43489.18
93,epoch,47,1250,1,43397.746
95,epoch,48,1250,1,43280.055
97,epoch,49,1250,1,43189.133
99,epoch,50,1250,1,43077.527
101,epoch,51,1250,1,42989.68
103,epoch,52,1250,1,42909.383
105,epoch,53,1250,1,42831.19
107,epoch,54,1250,1,42792.324
109,epoch,55,1250,1,42746.934
111,epoch,56,1250,1,42711.965
113,epoch,57,1250,1,42651.715
115,epoch,58,1250,1,42579.125
117,epoch,59,1250,1,42503.805
119,epoch,60,1250,1,42415.113
121,epoch,61,1250,1,42332.535
123,epoch,62,1250,1,42238.99
125,epoch,63,1250,1,42155.66
127,epoch,64,1250,1,42072.277
129,epoch,65,1250,1,41991.043
131,epoch,66,1250,1,41915.48
133,epoch,67,1250,1,41841.613
135,epoch,68,1250,1,41777.906
137,epoch,69,1250,1,41711.383
139,epoch,70,1250,1,41643.324
141,epoch,71,1250,1,41573.387
143,epoch,72,1250,1,41499.78
145,epoch,73,1250,1,41428.23
147,epoch,74,1250,1,41355.207
149,epoch,75,1250,1,41283.465
151,epoch,76,1250,1,41215.004
153,epoch,77,1250,1,41146.742
155,epoch,78,1250,1,41080.35
157,epoch,79,1250,1,41015.047
159,epoch,80,1250,1,40951.086
161,epoch,81,1250,1,40889.72
163,epoch,82,1250,1,40828.137
165,epoch,83,1250,1,40766.562
167,epoch,84,1250,1,40705.63
169,epoch,85,1250,1,40644.453
171,epoch,86,1250,1,40584.23
173,epoch,87,1250,1,40524.758
175,epoch,88,1250,1,40466.266
177,epoch,89,1250,1,40409.613
179,epoch,90,1250,1,40353.695
181,epoch,91,1250,1,40298.645
183,epoch,92,1250,1,40244.723
185,epoch,93,1250,1,40191.594
187,epoch,94,1250,1,40139.65
189,epoch,95,1250,1,40088.383
191,epoch,96,1250,1,40037.934
193,epoch,97,1250,1,39988.492
195,epoch,98,1250,1,39939.695
197,epoch,99,1250,1,39891.91
199,epoch,100,1250,1,39845.06
201,epoch,101,1250,1,39799.305
203,epoch,102,1250,1,39754.566
205,epoch,103,1250,1,39710.562
207,epoch,104,1250,1,39667.496
209,epoch,105,1250,1,39625.184
211,epoch,106,1250,1,39583.773
213,epoch,107,1250,1,39543.09
215,epoch,108,1250,1,39503.242
217,epoch,109,1250,1,39464.19
219,epoch,110,1250,1,39425.867
221,epoch,111,1250,1,39388.227
223,epoch,112,1250,1,39351.227
225,epoch,113,1250,1,39314.92
227,epoch,114,1250,1,39279.215
229,epoch,115,1250,1,39244.12
231,epoch,116,1250,1,39209.566
233,epoch,117,1250,1,39175.582
235,epoch,118,1250,1,39142.113
237,epoch,119,1250,1,39109.156
239,epoch,120,1250,1,39076.703
241,epoch,121,1250,1,39044.734
243,epoch,122,1250,1,39013.24
245,epoch,123,1250,1,38982.12
247,epoch,124,1250,1,38951.418
249,epoch,125,1250,1,38921.086
251,epoch,126,1250,1,38891.094
253,epoch,127,1250,1,38861.45
255,epoch,128,1250,1,38832.12
257,epoch,129,1250,1,38803.09
259,epoch,130,1250,1,38774.35
261,epoch,131,1250,1,38745.875
263,epoch,132,1250,1,38717.652
265,epoch,133,1250,1,38689.668
267,epoch,134,1250,1,38661.91
269,epoch,135,1250,1,38634.344
271,epoch,136,1250,1,38606.977
273,epoch,137,1250,1,38579.793
275,epoch,138,1250,1,38552.79
277,epoch,139,1250,1,38525.965
279,epoch,140,1250,1,38499.312
281,epoch,141,1250,1,38472.832
283,epoch,142,1250,1,38446.52
285,epoch,143,1250,1,38420.367
287,epoch,144,1250,1,38394.395
289,epoch,145,1250,1,38368.715
291,epoch,146,1250,1,38344.293
293,epoch,147,1250,1,38330.938
295,epoch,148,1250,1,38426.723
297,epoch,149,1250,1,39105.215
299,epoch,150,1250,1,39069.254
301,epoch,151,1250,1,38224.816
303,epoch,152,1250,1,38861.758
305,epoch,153,1250,1,38269.316
307,epoch,154,1250,1,38533.254
