,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57279.793
97,epoch,2,50,48,41585.14
146,epoch,3,50,48,39105.918
195,epoch,4,50,48,37736.1
244,epoch,5,50,48,36687.9
293,epoch,6,50,48,35316.223
342,epoch,7,50,48,32929.1
391,epoch,8,50,48,29087.215
440,epoch,9,50,48,25447.227
489,epoch,10,50,48,20888.38
538,epoch,11,50,48,17540.39
587,epoch,12,50,48,14145.64
636,epoch,13,50,48,11314.66
685,epoch,14,50,48,9796.977
734,epoch,15,50,48,8920.493
783,epoch,16,50,48,8355.02
832,epoch,17,50,48,7790.2183
881,epoch,18,50,48,7384.259
930,epoch,19,50,48,6870.8965
979,epoch,20,50,48,4787.2886
1028,epoch,21,50,48,3287.19
1077,epoch,22,50,48,2360.9297
1126,epoch,23,50,48,1559.5884
1175,epoch,24,50,48,1212.8507
1224,epoch,25,50,48,868.7185
1273,epoch,26,50,48,661.7915
1322,epoch,27,50,48,733.6769
1371,epoch,28,50,48,495.00983
1420,epoch,29,50,48,442.82574
1469,epoch,30,50,48,417.82492
1518,epoch,31,50,48,422.2214
1567,epoch,32,50,48,399.44714
1616,epoch,33,50,48,386.86383
1665,epoch,34,50,48,373.20776
1714,epoch,35,50,48,367.88837
1763,epoch,36,50,48,363.53418
1812,epoch,37,50,48,344.64874
1861,epoch,38,50,48,335.36884
1910,epoch,39,50,48,336.39703
1959,epoch,40,50,48,310.70306
2008,epoch,41,50,48,306.51578
2057,epoch,42,50,48,293.8581
2106,epoch,43,50,48,341.31415
2155,epoch,44,50,48,281.1067
2204,epoch,45,50,48,281.93307
2253,epoch,46,50,48,275.94
2302,epoch,47,50,48,294.63605
2351,epoch,48,50,48,284.03677
2400,epoch,49,50,48,266.57278
2449,epoch,50,50,48,277.68384
