,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299030.7
3,epoch,2,1250,1,205017.78
5,epoch,3,1250,1,133848.0
7,epoch,4,1250,1,86743.38
9,epoch,5,1250,1,60910.566
11,epoch,6,1250,1,48529.133
13,epoch,7,1250,1,43913.875
15,epoch,8,1250,1,43745.195
17,epoch,9,1250,1,46170.207
19,epoch,10,1250,1,49061.547
21,epoch,11,1250,1,51379.688
23,epoch,12,1250,1,52545.586
25,epoch,13,1250,1,52256.875
27,epoch,14,1250,1,51270.31
29,epoch,15,1250,1,50376.477
31,epoch,16,1250,1,49443.766
33,epoch,17,1250,1,48359.4
35,epoch,18,1250,1,47109.13
37,epoch,19,1250,1,45860.25
39,epoch,20,1250,1,44829.438
41,epoch,21,1250,1,44124.453
43,epoch,22,1250,1,43716.043
45,epoch,23,1250,1,43551.918
47,epoch,24,1250,1,43621.65
49,epoch,25,1250,1,43897.586
51,epoch,26,1250,1,44276.246
53,epoch,27,1250,1,44608.098
55,epoch,28,1250,1,44788.13
57,epoch,29,1250,1,44780.836
59,epoch,30,1250,1,44616.953
61,epoch,31,1250,1,44564.977
63,epoch,32,1250,1,44415.312
65,epoch,33,1250,1,44148.45
67,epoch,34,1250,1,43863.258
69,epoch,35,1250,1,43671.113
71,epoch,36,1250,1,43464.34
73,epoch,37,1250,1,43261.164
75,epoch,38,1250,1,43175.62
77,epoch,39,1250,1,43126.188
79,epoch,40,1250,1,43113.754
81,epoch,41,1250,1,43213.445
83,epoch,42,1250,1,43296.406
85,epoch,43,1250,1,43292.457
87,epoch,44,1250,1,43269.246
89,epoch,45,1250,1,43219.297
91,epoch,46,1250,1,43119.46
93,epoch,47,1250,1,43039.332
95,epoch,48,1250,1,42930.72
97,epoch,49,1250,1,42821.938
99,epoch,50,1250,1,42745.586
101,epoch,51,1250,1,42640.22
103,epoch,52,1250,1,42561.13
105,epoch,53,1250,1,42490.637
107,epoch,54,1250,1,42436.305
109,epoch,55,1250,1,42411.215
111,epoch,56,1250,1,42360.13
113,epoch,57,1250,1,42313.402
115,epoch,58,1250,1,42243.062
117,epoch,59,1250,1,42167.953
119,epoch,60,1250,1,42085.32
121,epoch,61,1250,1,41991.062
123,epoch,62,1250,1,41908.883
125,epoch,63,1250,1,41820.26
127,epoch,64,1250,1,41741.24
129,epoch,65,1250,1,41657.676
131,epoch,66,1250,1,41579.164
133,epoch,67,1250,1,41510.01
135,epoch,68,1250,1,41440.91
137,epoch,69,1250,1,41376.824
139,epoch,70,1250,1,41307.91
141,epoch,71,1250,1,41238.78
143,epoch,72,1250,1,41168.26
145,epoch,73,1250,1,41093.16
147,epoch,74,1250,1,41021.137
149,epoch,75,1250,1,40950.105
151,epoch,76,1250,1,40880.71
153,epoch,77,1250,1,40813.637
155,epoch,78,1250,1,40746.06
157,epoch,79,1250,1,40681.195
159,epoch,80,1250,1,40618.383
161,epoch,81,1250,1,40555.484
163,epoch,82,1250,1,40494.203
165,epoch,83,1250,1,40433.254
167,epoch,84,1250,1,40372.176
169,epoch,85,1250,1,40311.496
171,epoch,86,1250,1,40250.49
173,epoch,87,1250,1,40190.836
175,epoch,88,1250,1,40132.707
177,epoch,89,1250,1,40075.17
179,epoch,90,1250,1,40019.086
181,epoch,91,1250,1,39963.94
183,epoch,92,1250,1,39909.574
185,epoch,93,1250,1,39856.336
187,epoch,94,1250,1,39803.703
189,epoch,95,1250,1,39752.227
191,epoch,96,1250,1,39701.684
193,epoch,97,1250,1,39651.68
195,epoch,98,1250,1,39602.69
197,epoch,99,1250,1,39554.53
199,epoch,100,1250,1,39507.457
201,epoch,101,1250,1,39461.4
203,epoch,102,1250,1,39416.215
205,epoch,103,1250,1,39372.164
207,epoch,104,1250,1,39328.86
209,epoch,105,1250,1,39286.43
211,epoch,106,1250,1,39244.777
213,epoch,107,1250,1,39204.0
215,epoch,108,1250,1,39164.11
217,epoch,109,1250,1,39124.95
219,epoch,110,1250,1,39086.633
221,epoch,111,1250,1,39048.984
223,epoch,112,1250,1,39012.094
225,epoch,113,1250,1,38975.81
227,epoch,114,1250,1,38940.246
229,epoch,115,1250,1,38905.258
231,epoch,116,1250,1,38870.91
233,epoch,117,1250,1,38837.086
235,epoch,118,1250,1,38803.86
237,epoch,119,1250,1,38771.125
239,epoch,120,1250,1,38738.938
241,epoch,121,1250,1,38707.223
243,epoch,122,1250,1,38676.016
245,epoch,123,1250,1,38645.215
247,epoch,124,1250,1,38614.84
249,epoch,125,1250,1,38584.86
251,epoch,126,1250,1,38555.227
253,epoch,127,1250,1,38525.96
255,epoch,128,1250,1,38497.027
257,epoch,129,1250,1,38468.41
259,epoch,130,1250,1,38440.09
261,epoch,131,1250,1,38412.055
263,epoch,132,1250,1,38384.28
265,epoch,133,1250,1,38356.754
267,epoch,134,1250,1,38329.46
269,epoch,135,1250,1,38302.37
271,epoch,136,1250,1,38275.49
273,epoch,137,1250,1,38248.812
275,epoch,138,1250,1,38222.305
277,epoch,139,1250,1,38196.0
279,epoch,140,1250,1,38169.848
