,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49191.39
97,epoch,2,50,48,33218.004
146,epoch,3,50,48,24164.719
195,epoch,4,50,48,16436.283
244,epoch,5,50,48,11177.452
293,epoch,6,50,48,7653.2773
342,epoch,7,50,48,5070.0444
391,epoch,8,50,48,3784.409
440,epoch,9,50,48,2293.6477
489,epoch,10,50,48,1535.2422
538,epoch,11,50,48,1111.4924
587,epoch,12,50,48,872.9186
636,epoch,13,50,48,731.4826
685,epoch,14,50,48,660.2986
734,epoch,15,50,48,577.62866
783,epoch,16,50,48,535.5107
832,epoch,17,50,48,521.5078
881,epoch,18,50,48,459.41125
930,epoch,19,50,48,573.4396
979,epoch,20,50,48,413.60205
1028,epoch,21,50,48,408.1579
1077,epoch,22,50,48,405.37643
1126,epoch,23,50,48,403.15308
1175,epoch,24,50,48,376.29355
1224,epoch,25,50,48,373.83325
1273,epoch,26,50,48,376.7794
1322,epoch,27,50,48,358.51794
1371,epoch,28,50,48,372.92554
1420,epoch,29,50,48,353.4143
1469,epoch,30,50,48,341.44806
1518,epoch,31,50,48,359.53427
1567,epoch,32,50,48,328.90912
1616,epoch,33,50,48,364.54468
1665,epoch,34,50,48,313.3817
1714,epoch,35,50,48,314.12225
1763,epoch,36,50,48,325.2342
1812,epoch,37,50,48,332.64795
1861,epoch,38,50,48,284.13733
1910,epoch,39,50,48,281.41736
1959,epoch,40,50,48,274.7173
2008,epoch,41,50,48,280.58527
2057,epoch,42,50,48,267.34735
2106,epoch,43,50,48,270.09802
2155,epoch,44,50,48,269.5696
2204,epoch,45,50,48,270.50436
2253,epoch,46,50,48,264.91644
2302,epoch,47,50,48,263.45996
2351,epoch,48,50,48,263.83185
2400,epoch,49,50,48,266.12766
2449,epoch,50,50,48,256.8611
