,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18740.11
5,epoch,2,50,2,17314.24
8,epoch,3,50,2,16600.236
11,epoch,4,50,2,16012.7295
14,epoch,5,50,2,14665.296
17,epoch,6,50,2,12691.74
20,epoch,7,50,2,10474.474
23,epoch,8,50,2,8695.039
26,epoch,9,50,2,7770.4863
29,epoch,10,50,2,7064.432
32,epoch,11,50,2,6210.6367
35,epoch,12,50,2,5574.3535
38,epoch,13,50,2,5099.9937
41,epoch,14,50,2,4553.8467
44,epoch,15,50,2,4063.2002
47,epoch,16,50,2,3610.094
50,epoch,17,50,2,3311.9224
53,epoch,18,50,2,3062.9958
56,epoch,19,50,2,2794.5273
59,epoch,20,50,2,2491.479
62,epoch,21,50,2,2235.6345
65,epoch,22,50,2,2113.2402
68,epoch,23,50,2,2062.561
71,epoch,24,50,2,1957.6584
74,epoch,25,50,2,1811.5848
77,epoch,26,50,2,1693.1731
80,epoch,27,50,2,1594.6545
83,epoch,28,50,2,1526.3105
86,epoch,29,50,2,1449.7567
89,epoch,30,50,2,1386.0602
92,epoch,31,50,2,1323.764
95,epoch,32,50,2,1268.2898
98,epoch,33,50,2,1216.9265
101,epoch,34,50,2,1170.6572
104,epoch,35,50,2,1120.0588
107,epoch,36,50,2,1085.8557
110,epoch,37,50,2,1061.3203
113,epoch,38,50,2,1025.5378
116,epoch,39,50,2,989.57837
119,epoch,40,50,2,965.03217
122,epoch,41,50,2,946.042
125,epoch,42,50,2,930.2365
128,epoch,43,50,2,920.3429
131,epoch,44,50,2,922.1953
134,epoch,45,50,2,922.72064
137,epoch,46,50,2,888.1152
140,epoch,47,50,2,900.084
143,epoch,48,50,2,891.8171
146,epoch,49,50,2,957.5486
149,epoch,50,50,2,917.33167
