,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49136.203
97,epoch,2,50,48,33166.812
146,epoch,3,50,48,23305.045
195,epoch,4,50,48,16357.211
244,epoch,5,50,48,11050.117
293,epoch,6,50,48,6979.3394
342,epoch,7,50,48,4658.6885
391,epoch,8,50,48,2872.1006
440,epoch,9,50,48,1655.0004
489,epoch,10,50,48,1271.8938
538,epoch,11,50,48,822.1627
587,epoch,12,50,48,626.2831
636,epoch,13,50,48,715.04004
685,epoch,14,50,48,470.5306
734,epoch,15,50,48,444.8053
783,epoch,16,50,48,471.94727
832,epoch,17,50,48,364.84848
881,epoch,18,50,48,349.46765
930,epoch,19,50,48,526.09625
979,epoch,20,50,48,328.6297
1028,epoch,21,50,48,296.26556
1077,epoch,22,50,48,369.79156
1126,epoch,23,50,48,283.42892
1175,epoch,24,50,48,274.83063
1224,epoch,25,50,48,277.31842
1273,epoch,26,50,48,291.01398
1322,epoch,27,50,48,283.47476
1371,epoch,28,50,48,278.92572
1420,epoch,29,50,48,270.02777
1469,epoch,30,50,48,289.8596
1518,epoch,31,50,48,268.69482
1567,epoch,32,50,48,258.8081
1616,epoch,33,50,48,249.01926
1665,epoch,34,50,48,264.83972
1714,epoch,35,50,48,245.56982
1763,epoch,36,50,48,234.95953
1812,epoch,37,50,48,234.13382
1861,epoch,38,50,48,219.20883
1910,epoch,39,50,48,255.30888
1959,epoch,40,50,48,202.86406
2008,epoch,41,50,48,198.29062
2057,epoch,42,50,48,202.96332
2106,epoch,43,50,48,201.60844
2155,epoch,44,50,48,205.11345
2204,epoch,45,50,48,196.08673
2253,epoch,46,50,48,198.6836
2302,epoch,47,50,48,200.63959
2351,epoch,48,50,48,191.48857
2400,epoch,49,50,48,189.20872
2449,epoch,50,50,48,194.08159
