,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57573.78
97,epoch,2,50,48,43596.105
146,epoch,3,50,48,43612.992
195,epoch,4,50,48,43638.82
244,epoch,5,50,48,43659.906
293,epoch,6,50,48,43613.508
342,epoch,7,50,48,40850.87
391,epoch,8,50,48,36178.477
440,epoch,9,50,48,32614.701
489,epoch,10,50,48,29191.639
538,epoch,11,50,48,25036.875
587,epoch,12,50,48,19988.54
636,epoch,13,50,48,12543.663
685,epoch,14,50,48,8804.637
734,epoch,15,50,48,6037.385
783,epoch,16,50,48,4518.1484
832,epoch,17,50,48,3604.4607
881,epoch,18,50,48,2434.9849
930,epoch,19,50,48,1647.0159
979,epoch,20,50,48,1278.7518
1028,epoch,21,50,48,1052.6919
1077,epoch,22,50,48,860.72363
1126,epoch,23,50,48,801.0712
1175,epoch,24,50,48,748.8939
1224,epoch,25,50,48,722.28845
1273,epoch,26,50,48,676.8861
1322,epoch,27,50,48,713.2255
1371,epoch,28,50,48,638.15137
1420,epoch,29,50,48,622.7985
1469,epoch,30,50,48,622.652
1518,epoch,31,50,48,571.5873
1567,epoch,32,50,48,529.61945
1616,epoch,33,50,48,478.5149
1665,epoch,34,50,48,406.0023
1714,epoch,35,50,48,363.82126
1763,epoch,36,50,48,356.03717
1812,epoch,37,50,48,285.70532
1861,epoch,38,50,48,266.58237
1910,epoch,39,50,48,271.92865
1959,epoch,40,50,48,253.84404
2008,epoch,41,50,48,304.04938
2057,epoch,42,50,48,245.3276
2106,epoch,43,50,48,220.9996
2155,epoch,44,50,48,215.67102
2204,epoch,45,50,48,220.18193
2253,epoch,46,50,48,210.66238
2302,epoch,47,50,48,220.76862
2351,epoch,48,50,48,212.71707
2400,epoch,49,50,48,216.53659
2449,epoch,50,50,48,195.49768
