,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18411.396
3,epoch,2,1250,1,17435.715
5,epoch,3,1250,1,16840.842
7,epoch,4,1250,1,16593.643
9,epoch,5,1250,1,16242.63
11,epoch,6,1250,1,15808.519
13,epoch,7,1250,1,15436.429
15,epoch,8,1250,1,14998.865
17,epoch,9,1250,1,14274.112
19,epoch,10,1250,1,13310.648
21,epoch,11,1250,1,12335.457
23,epoch,12,1250,1,11416.22
25,epoch,13,1250,1,10330.089
27,epoch,14,1250,1,9210.611
29,epoch,15,1250,1,8400.077
31,epoch,16,1250,1,7774.8438
33,epoch,17,1250,1,7424.4116
35,epoch,18,1250,1,7051.822
37,epoch,19,1250,1,6719.455
39,epoch,20,1250,1,6279.054
41,epoch,21,1250,1,5975.3384
43,epoch,22,1250,1,5650.2466
45,epoch,23,1250,1,5456.379
47,epoch,24,1250,1,5199.2603
49,epoch,25,1250,1,4912.7515
51,epoch,26,1250,1,4560.7183
53,epoch,27,1250,1,4231.0977
55,epoch,28,1250,1,4000.418
57,epoch,29,1250,1,3822.611
59,epoch,30,1250,1,3693.1353
61,epoch,31,1250,1,3551.6125
63,epoch,32,1250,1,3458.8625
65,epoch,33,1250,1,3345.938
67,epoch,34,1250,1,3221.5854
69,epoch,35,1250,1,3054.9192
71,epoch,36,1250,1,2905.8323
73,epoch,37,1250,1,2743.4487
75,epoch,38,1250,1,2569.3894
77,epoch,39,1250,1,2421.1482
79,epoch,40,1250,1,2301.2004
81,epoch,41,1250,1,2205.3523
83,epoch,42,1250,1,2118.3247
85,epoch,43,1250,1,2055.5977
87,epoch,44,1250,1,1985.3898
89,epoch,45,1250,1,1927.3323
91,epoch,46,1250,1,1865.5342
93,epoch,47,1250,1,1820.5627
95,epoch,48,1250,1,1788.7122
97,epoch,49,1250,1,1759.4188
99,epoch,50,1250,1,1732.9229
101,epoch,51,1250,1,1686.8422
103,epoch,52,1250,1,1632.2294
105,epoch,53,1250,1,1563.2544
107,epoch,54,1250,1,1497.4272
109,epoch,55,1250,1,1427.5577
111,epoch,56,1250,1,1375.1013
113,epoch,57,1250,1,1334.5303
115,epoch,58,1250,1,1300.1472
117,epoch,59,1250,1,1267.2897
119,epoch,60,1250,1,1236.086
121,epoch,61,1250,1,1207.4829
123,epoch,62,1250,1,1173.2036
125,epoch,63,1250,1,1143.1222
127,epoch,64,1250,1,1111.5784
129,epoch,65,1250,1,1083.468
131,epoch,66,1250,1,1051.6951
133,epoch,67,1250,1,1020.79553
135,epoch,68,1250,1,992.7473
137,epoch,69,1250,1,961.69904
139,epoch,70,1250,1,935.50934
141,epoch,71,1250,1,913.0356
143,epoch,72,1250,1,891.53845
145,epoch,73,1250,1,874.5703
147,epoch,74,1250,1,862.7251
149,epoch,75,1250,1,848.96515
151,epoch,76,1250,1,844.46295
153,epoch,77,1250,1,857.4069
155,epoch,78,1250,1,934.32794
157,epoch,79,1250,1,1033.4563
159,epoch,80,1250,1,945.8807
161,epoch,81,1250,1,805.6716
163,epoch,82,1250,1,887.2914
165,epoch,83,1250,1,876.48334
167,epoch,84,1250,1,762.2232
169,epoch,85,1250,1,822.898
171,epoch,86,1250,1,807.2141
173,epoch,87,1250,1,765.2752
175,epoch,88,1250,1,774.6977
177,epoch,89,1250,1,746.0772
179,epoch,90,1250,1,758.54254
181,epoch,91,1250,1,731.7338
183,epoch,92,1250,1,731.5689
185,epoch,93,1250,1,726.0879
187,epoch,94,1250,1,694.4956
189,epoch,95,1250,1,722.61707
191,epoch,96,1250,1,692.3565
193,epoch,97,1250,1,685.88574
195,epoch,98,1250,1,694.0501
197,epoch,99,1250,1,662.8668
199,epoch,100,1250,1,679.2224
201,epoch,101,1250,1,666.0498
203,epoch,102,1250,1,654.23975
205,epoch,103,1250,1,658.57495
207,epoch,104,1250,1,642.51276
209,epoch,105,1250,1,646.0097
211,epoch,106,1250,1,636.9193
213,epoch,107,1250,1,635.0147
215,epoch,108,1250,1,634.96875
217,epoch,109,1250,1,621.2093
219,epoch,110,1250,1,624.8206
221,epoch,111,1250,1,617.8919
223,epoch,112,1250,1,610.4402
225,epoch,113,1250,1,611.5826
227,epoch,114,1250,1,604.3093
229,epoch,115,1250,1,603.37854
231,epoch,116,1250,1,600.6148
233,epoch,117,1250,1,594.965
235,epoch,118,1250,1,596.78534
237,epoch,119,1250,1,594.8232
239,epoch,120,1250,1,593.9852
241,epoch,121,1250,1,600.5402
243,epoch,122,1250,1,612.1043
245,epoch,123,1250,1,634.4491
247,epoch,124,1250,1,665.23346
249,epoch,125,1250,1,675.0539
251,epoch,126,1250,1,646.44434
253,epoch,127,1250,1,590.4124
255,epoch,128,1250,1,569.5877
257,epoch,129,1250,1,597.63983
259,epoch,130,1250,1,616.80945
261,epoch,131,1250,1,596.9998
263,epoch,132,1250,1,567.18225
265,epoch,133,1250,1,564.3031
267,epoch,134,1250,1,581.90643
269,epoch,135,1250,1,582.03296
271,epoch,136,1250,1,561.34875
273,epoch,137,1250,1,553.4183
275,epoch,138,1250,1,562.1314
277,epoch,139,1250,1,563.5586
279,epoch,140,1250,1,553.55286
281,epoch,141,1250,1,547.3271
283,epoch,142,1250,1,549.6682
285,epoch,143,1250,1,550.4741
287,epoch,144,1250,1,544.5207
289,epoch,145,1250,1,538.41534
291,epoch,146,1250,1,539.76044
293,epoch,147,1250,1,543.0555
295,epoch,148,1250,1,538.644
297,epoch,149,1250,1,531.441
299,epoch,150,1250,1,528.8292
301,epoch,151,1250,1,530.82056
303,epoch,152,1250,1,532.9679
305,epoch,153,1250,1,530.55743
307,epoch,154,1250,1,525.4819
309,epoch,155,1250,1,522.06494
311,epoch,156,1250,1,521.96643
313,epoch,157,1250,1,522.39777
315,epoch,158,1250,1,521.18304
317,epoch,159,1250,1,518.3859
319,epoch,160,1250,1,515.7759
321,epoch,161,1250,1,514.94745
323,epoch,162,1250,1,515.11115
325,epoch,163,1250,1,515.99164
327,epoch,164,1250,1,516.48334
329,epoch,165,1250,1,516.80414
331,epoch,166,1250,1,517.9214
333,epoch,167,1250,1,522.4802
335,epoch,168,1250,1,531.6096
337,epoch,169,1250,1,550.78815
339,epoch,170,1250,1,577.84064
341,epoch,171,1250,1,612.67664
343,epoch,172,1250,1,620.5343
345,epoch,173,1250,1,589.41315
347,epoch,174,1250,1,527.5347
349,epoch,175,1250,1,501.56436
351,epoch,176,1250,1,527.4001
353,epoch,177,1250,1,556.037
355,epoch,178,1250,1,546.40906
357,epoch,179,1250,1,508.41702
359,epoch,180,1250,1,497.58643
361,epoch,181,1250,1,519.4392
363,epoch,182,1250,1,529.7524
365,epoch,183,1250,1,511.6143
367,epoch,184,1250,1,492.32404
369,epoch,185,1250,1,498.71146
371,epoch,186,1250,1,512.49585
373,epoch,187,1250,1,506.58032
375,epoch,188,1250,1,491.4868
377,epoch,189,1250,1,489.04068
379,epoch,190,1250,1,498.28058
381,epoch,191,1250,1,500.92908
383,epoch,192,1250,1,491.4148
385,epoch,193,1250,1,485.16006
387,epoch,194,1250,1,489.02954
389,epoch,195,1250,1,493.75388
391,epoch,196,1250,1,491.55475
393,epoch,197,1250,1,486.01028
395,epoch,198,1250,1,486.99722
397,epoch,199,1250,1,494.46054
399,epoch,200,1250,1,503.1635
401,epoch,201,1250,1,513.20215
403,epoch,202,1250,1,532.7024
405,epoch,203,1250,1,565.2599
407,epoch,204,1250,1,605.35114
409,epoch,205,1250,1,606.96875
411,epoch,206,1250,1,560.476
413,epoch,207,1250,1,496.1736
415,epoch,208,1250,1,484.03156
417,epoch,209,1250,1,515.97626
419,epoch,210,1250,1,532.22485
421,epoch,211,1250,1,516.13837
423,epoch,212,1250,1,492.9735
425,epoch,213,1250,1,487.2774
427,epoch,214,1250,1,493.47427
429,epoch,215,1250,1,494.33786
431,epoch,216,1250,1,491.2476
433,epoch,217,1250,1,488.18057
435,epoch,218,1250,1,480.7234
437,epoch,219,1250,1,475.89337
439,epoch,220,1250,1,479.3672
441,epoch,221,1250,1,483.80496
443,epoch,222,1250,1,479.07104
445,epoch,223,1250,1,468.00385
447,epoch,224,1250,1,467.50635
449,epoch,225,1250,1,475.67816
451,epoch,226,1250,1,476.35364
453,epoch,227,1250,1,468.55472
455,epoch,228,1250,1,462.00137
457,epoch,229,1250,1,464.8023
