value,frequency,column
 Private,0.6823739069169878,work_class
 Local-gov,0.10609639852459696,work_class
 Self-emp-not-inc,0.10261511044800863,work_class
 State-gov,0.04343321314600688,work_class
 Self-emp-inc,0.03315512453893655,work_class
 Federal-gov,0.031787475651705414,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.3379750507687844,education
 Some-college,0.24398027270089934,education
 Bachelors,0.17679970160387914,education
 Assoc-voc,0.05321397488499316,education
 Masters,0.034895768577230715,education
 Assoc-acdm,0.030502714575821627,education
 11th,0.022462596875129512,education
 10th,0.021343611421940405,education
 Doctorate,0.020307513780098638,education
 Prof-school,0.01748932819428903,education
 7th-8th,0.014215259646069046,education
 5th-6th,0.009614986116291599,education
 9th,0.008537444568776162,education
 12th,0.005470595548924531,education
 1st-4th,0.0031082929255253017,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.4572506112976087,marital_status
 Never-married,0.3175432052716648,marital_status
 Divorced,0.1552488706535704,marital_status
 Widowed,0.031082929255253015,marital_status
 Separated,0.02420324091342368,marital_status
 Married-spouse-absent,0.014671142608479423,marital_status
 Prof-specialty,0.1554975340876124,occupation
 Adm-clerical,0.1358531227982925,occupation
 Exec-managerial,0.12860043930540013,occupation
 Sales,0.12068465332172904,occupation
 Craft-repair,0.1048945252600605,occupation
 Other-service,0.09026482655725476,occupation
 Machine-op-inspct,0.07691988893033279,occupation
 Handlers-cleaners,0.05134899912967798,occupation
 Farming-fishing,0.05006423805379419,occupation
 Protective-serv,0.03261635376517883,occupation
 Transport-moving,0.02909362178291682,occupation
 Tech-support,0.022131045629740147,occupation
 Priv-house-serv,0.0019893074723361928,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4028347631480791,relationship
 Not-in-family,0.2325831986406399,relationship
 Own-child,0.16822081312942933,relationship
 Unmarried,0.12926354179617888,relationship
 Wife,0.06195863898213768,relationship
 Other-relative,0.0051390443035351655,relationship
 White,0.6949314103361101,race
 Black,0.11753491649053006,race
 Asian-Pac-Islander,0.07173940072112396,race
 Amer-Indian-Eskimo,0.05868457043391769,race
 Other,0.057109702018318206,race
 Male,0.62244601931286,sex
 Female,0.37755398068713997,sex
 United-States,0.6872927718832891,native_country
 Mexico,0.017780172413793104,native_country
 Puerto-Rico,0.009864058355437666,native_country
 Philippines,0.009449602122015914,native_country
 Dominican-Republic,0.009200928381962865,native_country
 El-Salvador,0.009159482758620689,native_country
 Canada,0.008993700265251989,native_country
 Vietnam,0.008786472148541113,native_country
 India,0.00857924403183024,native_country
 Japan,0.008289124668435014,native_country
 Jamaica,0.008289124668435014,native_country
 Italy,0.008247679045092838,native_country
 Guatemala,0.008206233421750662,native_country
 Honduras,0.008123342175066313,native_country
 Germany,0.008081896551724138,native_country
 Columbia,0.008040450928381963,native_country
 Taiwan,0.008040450928381963,native_country
 Iran,0.007874668435013263,native_country
 Ireland,0.007750331564986737,native_country
 Nicaragua,0.007708885941644562,native_country
 Haiti,0.007708885941644562,native_country
 England,0.007625994694960212,native_country
 Trinadad&Tobago,0.007584549071618037,native_country
 Poland,0.007460212201591512,native_country
 South,0.007418766578249337,native_country
 Laos,0.007335875331564987,native_country
 Yugoslavia,0.007252984084880637,native_country
 Scotland,0.007211538461538462,native_country
 Peru,0.007170092838196286,native_country
 Greece,0.007170092838196286,native_country
 Cuba,0.007170092838196286,native_country
 Outlying-US(Guam-USVI-etc),0.007087201591511936,native_country
 Cambodia,0.007087201591511936,native_country
 China,0.007045755968169761,native_country
 Portugal,0.007004310344827586,native_country
 France,0.007004310344827586,native_country
 Hong,0.006962864721485411,native_country
 Ecuador,0.006424071618037135,native_country
 Thailand,0.00638262599469496,native_country
 Hungary,0.00613395225464191,native_country
 <=50K,0.7418044676530317,income
 >50K,0.2581955323469684,income
