,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,177803.2
21,epoch,2,50,10,37065.133
32,epoch,3,50,10,12767.784
43,epoch,4,50,10,5590.6655
54,epoch,5,50,10,3483.5767
65,epoch,6,50,10,2694.702
76,epoch,7,50,10,2145.6157
87,epoch,8,50,10,1788.4254
98,epoch,9,50,10,1520.1902
109,epoch,10,50,10,1355.2091
120,epoch,11,50,10,1240.9694
131,epoch,12,50,10,1144.5239
142,epoch,13,50,10,1061.4181
153,epoch,14,50,10,991.6474
164,epoch,15,50,10,931.06067
175,epoch,16,50,10,879.62445
186,epoch,17,50,10,835.32245
197,epoch,18,50,10,796.1867
208,epoch,19,50,10,760.99664
219,epoch,20,50,10,729.55414
230,epoch,21,50,10,701.716
241,epoch,22,50,10,677.2131
252,epoch,23,50,10,655.1306
263,epoch,24,50,10,635.42914
274,epoch,25,50,10,617.5873
285,epoch,26,50,10,601.19403
296,epoch,27,50,10,586.07324
307,epoch,28,50,10,572.0
318,epoch,29,50,10,558.73114
329,epoch,30,50,10,546.1892
340,epoch,31,50,10,534.4751
351,epoch,32,50,10,523.0603
362,epoch,33,50,10,512.3023
373,epoch,34,50,10,502.10165
384,epoch,35,50,10,492.34448
395,epoch,36,50,10,483.19467
406,epoch,37,50,10,474.47095
417,epoch,38,50,10,466.37924
428,epoch,39,50,10,458.80646
439,epoch,40,50,10,451.65112
450,epoch,41,50,10,444.7545
461,epoch,42,50,10,438.5187
472,epoch,43,50,10,432.28287
483,epoch,44,50,10,426.64835
494,epoch,45,50,10,421.0882
505,epoch,46,50,10,416.42514
516,epoch,47,50,10,411.0354
527,epoch,48,50,10,406.29013
538,epoch,49,50,10,401.47955
549,epoch,50,50,10,396.32812
