value,frequency,column
 Private,0.7385303991048117,work_class
 Self-emp-not-inc,0.07965518670479506,work_class
 Local-gov,0.07070330307928219,work_class
 State-gov,0.04351610095735422,work_class
 Federal-gov,0.03390111484106262,work_class
 Self-emp-inc,0.03269924157652617,work_class
 Without-pay,0.0009946537361680964,work_class
 HS-grad,0.3182063077624435,education
 Some-college,0.23631315015127025,education
 Bachelors,0.1588959343528534,education
 Masters,0.053296862696340506,education
 Assoc-voc,0.044386422976501305,education
 Assoc-acdm,0.034108334369430976,education
 11th,0.03390111484106262,education
 10th,0.027477309461643666,education
 7th-8th,0.020804840648182686,education
 Prof-school,0.018525425836130798,education
 9th,0.01632889883542625,education
 12th,0.012184508268059183,education
 Doctorate,0.011065522814870074,education
 5th-6th,0.010485308135438683,education
 1st-4th,0.0035227319822620086,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.4758174810394132,marital_status
 Never-married,0.3077624435326785,marital_status
 Divorced,0.15189191429400306,marital_status
 Separated,0.041112354428281324,marital_status
 Widowed,0.01985163081768826,marital_status
 Married-spouse-absent,0.0035227319822620086,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.13510713249616643,occupation
 Adm-clerical,0.13216461519333583,occupation
 Prof-specialty,0.1268183513614323,occupation
 Exec-managerial,0.12665257573873762,occupation
 Sales,0.12159641924654979,occupation
 Other-service,0.11405362841394173,occupation
 Machine-op-inspct,0.06921132247503005,occupation
 Transport-moving,0.047411828090679266,occupation
 Handlers-cleaners,0.04011770069211323,occupation
 Tech-support,0.03286501719922085,occupation
 Farming-fishing,0.025488001989307472,occupation
 Protective-serv,0.022213933441087488,occupation
 Priv-house-serv,0.006009366322682249,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.38053794189564427,relationship
 Not-in-family,0.258236976252642,relationship
 Own-child,0.1671018276762402,relationship
 Unmarried,0.11658170666003564,relationship
 Wife,0.04894525260060508,relationship
 Other-relative,0.028596294914832773,relationship
 White,0.8089021509387044,race
 Black,0.11061378424302706,race
 Asian-Pac-Islander,0.040615027560197275,race
 Amer-Indian-Eskimo,0.020473289402793318,race
 Other,0.01939574785527788,race
 Male,0.556633097103071,sex
 Female,0.443366902896929,sex
 United-States,0.9077005968169761,native_country
 Mexico,0.023914124668435014,native_country
 Philippines,0.006962864721485411,native_country
 Puerto-Rico,0.003895888594164456,native_country
 Germany,0.003812997347480106,native_country
 El-Salvador,0.003730106100795756,native_country
 Canada,0.003647214854111406,native_country
 Cuba,0.003232758620689655,native_country
 India,0.003232758620689655,native_country
 Jamaica,0.0031498673740053052,native_country
 England,0.0029840848806366046,native_country
 China,0.002486737400530504,native_country
 Italy,0.0023209549071618036,native_country
 Vietnam,0.002030835543766578,native_country
 Japan,0.001947944297082228,native_country
 South,0.001947944297082228,native_country
 Dominican-Republic,0.0016992705570291777,native_country
 Peru,0.0015749336870026526,native_country
 Guatemala,0.0013677055702917772,native_country
 Nicaragua,0.001326259946949602,native_country
 Columbia,0.001326259946949602,native_country
 Taiwan,0.001326259946949602,native_country
 Poland,0.001284814323607427,native_country
 Greece,0.0011190318302387269,native_country
 Iran,0.0010775862068965517,native_country
 Haiti,0.0010361405835543768,native_country
 Trinadad&Tobago,0.0009946949602122016,native_country
 Ecuador,0.0009118037135278515,native_country
 France,0.0008703580901856764,native_country
 Portugal,0.0008703580901856764,native_country
 Hungary,0.0008289124668435014,native_country
 Honduras,0.0008289124668435014,native_country
 Cambodia,0.0007460212201591511,native_country
 Thailand,0.000663129973474801,native_country
 Laos,0.000663129973474801,native_country
 Scotland,0.000663129973474801,native_country
 Yugoslavia,0.000663129973474801,native_country
 Ireland,0.0005802387267904509,native_country
 Hong,0.0003315649867374005,native_country
 Outlying-US(Guam-USVI-etc),0.0002486737400530504,native_country
 <=50K,0.7585063616395209,income
 >50K,0.2414936383604791,income
