value,frequency,column
 Private,0.731319159517593,work_class
 Self-emp-not-inc,0.08947739234945501,work_class
 Local-gov,0.0694185420033984,work_class
 Self-emp-inc,0.040780803182891956,work_class
 State-gov,0.03953748601268184,work_class
 Federal-gov,0.028554851009159103,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.3236354594056944,education
 Some-college,0.22412864188321108,education
 Bachelors,0.16391064693936758,education
 Masters,0.05681959467860251,education
 Assoc-voc,0.04260433503253347,education
 Assoc-acdm,0.03589042231339881,education
 11th,0.030502714575821627,education
 10th,0.02536367027228646,education
 Prof-school,0.021426499233287745,education
 7th-8th,0.01981018691201459,education
 Doctorate,0.014671142608479423,education
 9th,0.01392515230635335,education
 5th-6th,0.010941191097849062,education
 12th,0.010692527663807037,education
 1st-4th,0.004475941812756434,education
 Preschool,0.0012018732645364498,education
 Married-civ-spouse,0.4827800571925898,marital_status
 Never-married,0.3132744829872767,marital_status
 Divorced,0.15010982635003522,marital_status
 Widowed,0.04214845207012309,marital_status
 Married-spouse-absent,0.007459903021260724,marital_status
 Married-AF-spouse,0.00422727837871441,marital_status
 Prof-specialty,0.13593601060963986,occupation
 Craft-repair,0.13539723983588214,occupation
 Exec-managerial,0.13349082017489328,occupation
 Adm-clerical,0.123710058435907,occupation
 Sales,0.11442662356500477,occupation
 Other-service,0.1047701935430395,occupation
 Machine-op-inspct,0.06875543951261967,occupation
 Transport-moving,0.047204608562310915,occupation
 Handlers-cleaners,0.044344979070827635,occupation
 Tech-support,0.03381822702971528,occupation
 Farming-fishing,0.03083426582121099,occupation
 Protective-serv,0.022711260309171536,occupation
 Priv-house-serv,0.004393054001409093,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.415433710472875,relationship
 Not-in-family,0.24621824360727754,relationship
 Own-child,0.14841062621741474,relationship
 Unmarried,0.11417796013096274,relationship
 Wife,0.04703883293961623,relationship
 Other-relative,0.028720626631853787,relationship
 Amer-Indian-Eskimo,0.2059762111981433,race
 White,0.20071283517758715,race
 Asian-Pac-Islander,0.19913796676198764,race
 Black,0.19731443491234613,race
 Other,0.19685855194993576,race
 Male,0.5030461270670148,sex
 Female,0.4969538729329852,sex
 United-States,0.027601641178664676,native_country
 Cuba,0.026689875253843923,native_country
 Nicaragua,0.0264412118198019,native_country
 Guatemala,0.026316880102780885,native_country
 Japan,0.02602677276306519,native_country
 Philippines,0.02598532885739152,native_country
 South,0.025778109329023167,native_country
 Trinadad&Tobago,0.025736665423349497,native_country
 Outlying-US(Guam-USVI-etc),0.025736665423349497,native_country
 Taiwan,0.025529445894981143,native_country
 Scotland,0.025488001989307472,native_country
 Ireland,0.025488001989307472,native_country
 El-Salvador,0.025446558083633802,native_country
 France,0.025446558083633802,native_country
 Honduras,0.025405114177960132,native_country
 Ecuador,0.02532222636661279,native_country
 Poland,0.02532222636661279,native_country
 Yugoslavia,0.025197894649591778,native_country
 Vietnam,0.025197894649591778,native_country
 Italy,0.025156450743918108,native_country
 Dominican-Republic,0.025156450743918108,native_country
 Laos,0.024907787309876084,native_country
 India,0.02478345559285507,native_country
 Thailand,0.0247420116871814,native_country
 Cambodia,0.02470056778150773,native_country
 Germany,0.02470056778150773,native_country
 Haiti,0.02461767997016039,native_country
 Hungary,0.024576236064486716,native_country
 Mexico,0.024534792158813046,native_country
 England,0.024451904347465706,native_country
 Hong,0.024369016536118365,native_country
 Columbia,0.02424468481909735,native_country
 Canada,0.02416179700775001,native_country
 Greece,0.023954577479381657,native_country
 Portugal,0.023913133573707987,native_country
 Iran,0.023871689668034317,native_country
 Puerto-Rico,0.023871689668034317,native_country
 Jamaica,0.023623026233992293,native_country
 Peru,0.02291847983753989,native_country
 China,0.022586928592150526,native_country
 <=50K,0.7462804094657881,income
 >50K,0.25371959053421195,income
