,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57509.027
97,epoch,2,50,48,41256.914
146,epoch,3,50,48,39037.38
195,epoch,4,50,48,37877.848
244,epoch,5,50,48,36728.33
293,epoch,6,50,48,34119.605
342,epoch,7,50,48,30843.576
391,epoch,8,50,48,28395.996
440,epoch,9,50,48,27346.008
489,epoch,10,50,48,23104.625
538,epoch,11,50,48,18217.7
587,epoch,12,50,48,12057.59
636,epoch,13,50,48,9606.137
685,epoch,14,50,48,8111.116
734,epoch,15,50,48,5812.0146
783,epoch,16,50,48,3747.149
832,epoch,17,50,48,2751.1
881,epoch,18,50,48,2053.3594
930,epoch,19,50,48,1694.8801
979,epoch,20,50,48,1465.6162
1028,epoch,21,50,48,1288.1898
1077,epoch,22,50,48,1051.6279
1126,epoch,23,50,48,870.84595
1175,epoch,24,50,48,1002.24316
1224,epoch,25,50,48,668.80524
1273,epoch,26,50,48,633.0026
1322,epoch,27,50,48,570.66785
1371,epoch,28,50,48,546.1228
1420,epoch,29,50,48,462.61115
1469,epoch,30,50,48,505.77594
1518,epoch,31,50,48,432.79437
1567,epoch,32,50,48,381.00366
1616,epoch,33,50,48,379.3177
1665,epoch,34,50,48,370.7707
1714,epoch,35,50,48,368.69772
1763,epoch,36,50,48,356.7614
1812,epoch,37,50,48,317.29474
1861,epoch,38,50,48,314.72925
1910,epoch,39,50,48,303.43298
1959,epoch,40,50,48,305.20825
2008,epoch,41,50,48,321.01358
2057,epoch,42,50,48,274.1457
2106,epoch,43,50,48,271.15857
2155,epoch,44,50,48,335.95062
2204,epoch,45,50,48,263.3313
2253,epoch,46,50,48,262.26175
2302,epoch,47,50,48,295.55365
2351,epoch,48,50,48,250.53148
2400,epoch,49,50,48,268.70398
2449,epoch,50,50,48,260.88583
