,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18042.637
5,epoch,2,50,2,16973.473
8,epoch,3,50,2,15854.51
11,epoch,4,50,2,15250.05
14,epoch,5,50,2,13837.63
17,epoch,6,50,2,11937.619
20,epoch,7,50,2,9955.76
23,epoch,8,50,2,8307.361
26,epoch,9,50,2,7475.791
29,epoch,10,50,2,6763.5527
32,epoch,11,50,2,6088.1094
35,epoch,12,50,2,5554.9287
38,epoch,13,50,2,5030.8975
41,epoch,14,50,2,4450.456
44,epoch,15,50,2,4047.7476
47,epoch,16,50,2,3731.814
50,epoch,17,50,2,3458.023
53,epoch,18,50,2,3148.4297
56,epoch,19,50,2,2844.0664
59,epoch,20,50,2,2533.6597
62,epoch,21,50,2,2292.8994
65,epoch,22,50,2,2131.165
68,epoch,23,50,2,2023.0505
71,epoch,24,50,2,1922.4958
74,epoch,25,50,2,1834.989
77,epoch,26,50,2,1759.0193
80,epoch,27,50,2,1647.9623
83,epoch,28,50,2,1540.0399
86,epoch,29,50,2,1430.0006
89,epoch,30,50,2,1367.749
92,epoch,31,50,2,1303.9409
95,epoch,32,50,2,1241.6646
98,epoch,33,50,2,1177.5332
101,epoch,34,50,2,1104.2714
104,epoch,35,50,2,1054.3196
107,epoch,36,50,2,1002.38257
110,epoch,37,50,2,951.65
113,epoch,38,50,2,915.7223
116,epoch,39,50,2,881.90173
119,epoch,40,50,2,854.09827
122,epoch,41,50,2,836.7007
125,epoch,42,50,2,874.845
128,epoch,43,50,2,889.37646
131,epoch,44,50,2,802.0744
134,epoch,45,50,2,863.02466
137,epoch,46,50,2,762.1189
140,epoch,47,50,2,745.56604
143,epoch,48,50,2,757.56464
146,epoch,49,50,2,720.0893
149,epoch,50,50,2,701.7323
