value,frequency,column
 Private,0.7374943014629699,work_class
 Self-emp-not-inc,0.08570599693315098,work_class
 Local-gov,0.06846533217290397,work_class
 State-gov,0.04044925193750259,work_class
 Self-emp-inc,0.03638774918148286,work_class
 Federal-gov,0.030627046292842637,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.32529321563264124,education
 Some-college,0.22520618343072651,education
 Bachelors,0.16403497865638858,education
 Masters,0.054042852998466576,education
 Assoc-voc,0.04235567159849144,education
 Assoc-acdm,0.034729992954536035,education
 11th,0.03369389531269427,education
 10th,0.02428612872477102,education
 7th-8th,0.019561523477972565,education
 Prof-school,0.01927141613825687,education
 9th,0.01384226449500601,education
 Doctorate,0.013593601060963986,education
 12th,0.013469269343942974,education
 5th-6th,0.009324878776575904,education
 1st-4th,0.0061336980397032614,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.47503004683161343,marital_status
 Never-married,0.30809399477806787,marital_status
 Divorced,0.14567532844295247,marital_status
 Widowed,0.034439885614820344,marital_status
 Separated,0.022586928592150526,marital_status
 Married-spouse-absent,0.01392515230635335,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Craft-repair,0.13688922044013427,occupation
 Prof-specialty,0.13485846906212443,occupation
 Exec-managerial,0.1327448298727672,occupation
 Adm-clerical,0.12735712213519002,occupation
 Sales,0.11857101413237184,occupation
 Other-service,0.1075883791288491,occupation
 Machine-op-inspct,0.06548137096439968,occupation
 Transport-moving,0.047743379336068634,occupation
 Handlers-cleaners,0.044262091259480295,occupation
 Farming-fishing,0.031331592689295036,occupation
 Tech-support,0.029176509594264162,occupation
 Protective-serv,0.020431845497119648,occupation
 Priv-house-serv,0.003564175887935679,occupation
 Husband,0.41729868622819016,relationship
 Not-in-family,0.25554312238385346,relationship
 Own-child,0.14443201127274236,relationship
 Unmarried,0.11231298437564756,relationship
 Wife,0.0466658377885532,relationship
 Other-relative,0.023747357951013303,relationship
 White,0.2110738115960048,race
 Amer-Indian-Eskimo,0.20270214264992334,race
 Black,0.19669277632724108,race
 Asian-Pac-Islander,0.1966513324215674,race
 Other,0.19287993700526337,race
 Male,0.5082680591818973,sex
 Female,0.4917319408181027,sex
 Cuba,0.025819553234696837,native_country
 Trinadad&Tobago,0.025695221517675827,native_country
 France,0.025653777612002156,native_country
 Philippines,0.025570889800654813,native_country
 Guatemala,0.025446558083633802,native_country
 Japan,0.025446558083633802,native_country
 El-Salvador,0.025405114177960132,native_country
 Mexico,0.02536367027228646,native_country
 South,0.025239338555265448,native_country
 India,0.025073562932570764,native_country
 Nicaragua,0.025073562932570764,native_country
 Hong,0.025032119026897094,native_country
 Dominican-Republic,0.024907787309876084,native_country
 United-States,0.02482489949852874,native_country
 Vietnam,0.02478345559285507,native_country
 Taiwan,0.02478345559285507,native_country
 Yugoslavia,0.02465912387583406,native_country
 Puerto-Rico,0.024534792158813046,native_country
 Poland,0.024534792158813046,native_country
 Outlying-US(Guam-USVI-etc),0.024493348253139376,native_country
 Haiti,0.024410460441792035,native_country
 Ireland,0.02432757263044469,native_country
 Jamaica,0.02428612872477102,native_country
 Cambodia,0.02428612872477102,native_country
 Italy,0.02416179700775001,native_country
 Scotland,0.02416179700775001,native_country
 Thailand,0.02416179700775001,native_country
 Hungary,0.023996021385055327,native_country
 Ecuador,0.023913133573707987,native_country
 Honduras,0.023788801856686973,native_country
 England,0.023705914045339633,native_country
 Greece,0.023705914045339633,native_country
 Holand-Netherlands,0.023705914045339633,native_country
 Laos,0.023705914045339633,native_country
 Canada,0.023623026233992293,native_country
 Columbia,0.02349869451697128,native_country
 Germany,0.02349869451697128,native_country
 Portugal,0.023291474988602925,native_country
 Iran,0.02287703593186622,native_country
 Peru,0.022504040780803182,native_country
 China,0.022048157818392804,native_country
 <=50K,0.7416801359360106,income
 >50K,0.2583198640639894,income
