,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17501.775
5,epoch,2,50,2,16834.748
8,epoch,3,50,2,15759.318
11,epoch,4,50,2,15334.426
14,epoch,5,50,2,14122.219
17,epoch,6,50,2,12508.955
20,epoch,7,50,2,10433.386
23,epoch,8,50,2,8375.6045
26,epoch,9,50,2,7332.581
29,epoch,10,50,2,6803.253
32,epoch,11,50,2,6099.5605
35,epoch,12,50,2,5552.303
38,epoch,13,50,2,5026.2725
41,epoch,14,50,2,4434.218
44,epoch,15,50,2,3938.3936
47,epoch,16,50,2,3629.2158
50,epoch,17,50,2,3416.7393
53,epoch,18,50,2,3191.9067
56,epoch,19,50,2,2936.6833
59,epoch,20,50,2,2634.901
62,epoch,21,50,2,2348.291
65,epoch,22,50,2,2127.196
68,epoch,23,50,2,1988.117
71,epoch,24,50,2,1866.6713
74,epoch,25,50,2,1766.4666
77,epoch,26,50,2,1670.0723
80,epoch,27,50,2,1576.3652
83,epoch,28,50,2,1474.332
86,epoch,29,50,2,1358.0023
89,epoch,30,50,2,1272.0898
92,epoch,31,50,2,1216.511
95,epoch,32,50,2,1177.1874
98,epoch,33,50,2,1134.9425
101,epoch,34,50,2,1075.6246
104,epoch,35,50,2,1021.19763
107,epoch,36,50,2,975.16455
110,epoch,37,50,2,937.9083
113,epoch,38,50,2,930.88556
116,epoch,39,50,2,939.73926
119,epoch,40,50,2,867.75964
122,epoch,41,50,2,850.34515
125,epoch,42,50,2,835.2926
128,epoch,43,50,2,868.9613
131,epoch,44,50,2,815.86194
134,epoch,45,50,2,789.1571
137,epoch,46,50,2,819.16125
140,epoch,47,50,2,807.39374
143,epoch,48,50,2,751.9935
146,epoch,49,50,2,753.2799
149,epoch,50,50,2,742.77527
