,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,654315.75
3,epoch,2,1250,1,141575.72
5,epoch,3,1250,1,266490.16
7,epoch,4,1250,1,109944.44
9,epoch,5,1250,1,72756.29
11,epoch,6,1250,1,152673.0
13,epoch,7,1250,1,118297.305
15,epoch,8,1250,1,46801.043
17,epoch,9,1250,1,46207.402
19,epoch,10,1250,1,76893.28
21,epoch,11,1250,1,65004.54
23,epoch,12,1250,1,34260.875
25,epoch,13,1250,1,24849.812
27,epoch,14,1250,1,37520.008
29,epoch,15,1250,1,49567.746
31,epoch,16,1250,1,42769.426
33,epoch,17,1250,1,23655.914
35,epoch,18,1250,1,12353.146
37,epoch,19,1250,1,16760.021
39,epoch,20,1250,1,24663.453
41,epoch,21,1250,1,22975.559
43,epoch,22,1250,1,13983.49
45,epoch,23,1250,1,7983.6367
47,epoch,24,1250,1,9501.229
49,epoch,25,1250,1,14336.378
51,epoch,26,1250,1,15935.477
53,epoch,27,1250,1,12439.317
55,epoch,28,1250,1,7489.7495
57,epoch,29,1250,1,5540.165
59,epoch,30,1250,1,7357.725
61,epoch,31,1250,1,9647.617
63,epoch,32,1250,1,8974.929
65,epoch,33,1250,1,5848.349
67,epoch,34,1250,1,3531.0747
69,epoch,35,1250,1,3688.099
71,epoch,36,1250,1,5154.0396
73,epoch,37,1250,1,5969.107
75,epoch,38,1250,1,5267.2495
77,epoch,39,1250,1,3721.739
79,epoch,40,1250,1,2775.6016
81,epoch,41,1250,1,3130.1184
83,epoch,42,1250,1,3933.1775
85,epoch,43,1250,1,3909.9321
87,epoch,44,1250,1,2999.1018
89,epoch,45,1250,1,2205.3706
91,epoch,46,1250,1,2197.3923
93,epoch,47,1250,1,2645.5745
95,epoch,48,1250,1,2827.6602
97,epoch,49,1250,1,2479.0188
99,epoch,50,1250,1,1958.3761
101,epoch,51,1250,1,1782.8811
103,epoch,52,1250,1,2045.7128
105,epoch,53,1250,1,2309.924
107,epoch,54,1250,1,2178.9165
109,epoch,55,1250,1,1786.2728
111,epoch,56,1250,1,1546.1653
113,epoch,57,1250,1,1613.9325
115,epoch,58,1250,1,1768.9412
117,epoch,59,1250,1,1750.6685
119,epoch,60,1250,1,1564.9355
121,epoch,61,1250,1,1421.7734
123,epoch,62,1250,1,1440.3412
125,epoch,63,1250,1,1517.7085
127,epoch,64,1250,1,1494.7903
129,epoch,65,1250,1,1365.1342
131,epoch,66,1250,1,1268.0105
133,epoch,67,1250,1,1285.1284
135,epoch,68,1250,1,1337.4126
137,epoch,69,1250,1,1317.2324
139,epoch,70,1250,1,1229.027
141,epoch,71,1250,1,1165.5153
143,epoch,72,1250,1,1177.928
145,epoch,73,1250,1,1212.627
147,epoch,74,1250,1,1195.9023
149,epoch,75,1250,1,1136.8383
151,epoch,76,1250,1,1099.8512
153,epoch,77,1250,1,1105.9387
155,epoch,78,1250,1,1112.927
157,epoch,79,1250,1,1086.5798
159,epoch,80,1250,1,1047.3712
161,epoch,81,1250,1,1030.4835
163,epoch,82,1250,1,1035.176
165,epoch,83,1250,1,1032.3235
