value,frequency,column
 Private,0.6883003854283227,work_class
 Self-emp-not-inc,0.09436777321894815,work_class
 Local-gov,0.08823407517924489,work_class
 State-gov,0.06017655103816984,work_class
 Federal-gov,0.041526793485018025,work_class
 Self-emp-inc,0.02656554353682291,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.309212980231257,education
 Some-college,0.23208587177255585,education
 Bachelors,0.20009117659248207,education
 Masters,0.05889178996228604,education
 Assoc-voc,0.03352811968999959,education
 10th,0.0323676903311368,education
 11th,0.03000538770773758,education
 Assoc-acdm,0.025156450743918108,education
 7th-8th,0.019022752704214847,education
 Prof-school,0.017364996477268017,education
 Doctorate,0.012433171702101207,education
 9th,0.010236644701396659,education
 12th,0.009822205644659953,education
 5th-6th,0.005221932114882507,education
 1st-4th,0.0028181855858096065,education
 Preschool,0.0017406440382941688,education
 Married-civ-spouse,0.4546810891458411,marital_status
 Never-married,0.3342036553524804,marital_status
 Divorced,0.1456338845372788,marital_status
 Widowed,0.03004683161341125,marital_status
 Separated,0.02461767997016039,marital_status
 Married-spouse-absent,0.01077541547515438,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.15951759293795847,occupation
 Prof-specialty,0.1418210452153011,occupation
 Sales,0.140950723196154,occupation
 Exec-managerial,0.12072609722740271,occupation
 Other-service,0.109992125657922,occupation
 Machine-op-inspct,0.08657631895229806,occupation
 Adm-clerical,0.07808031828919558,occupation
 Farming-fishing,0.03812839321977703,occupation
 Transport-moving,0.03638774918148286,occupation
 Handlers-cleaners,0.03580753450205147,occupation
 Tech-support,0.02830618757511708,occupation
 Protective-serv,0.020058850346056614,occupation
 Priv-house-serv,0.0028596294914832775,occupation
 Armed-Forces,0.0007874342077997431,occupation
 Husband,0.42040697915371544,relationship
 Not-in-family,0.2342823987732604,relationship
 Own-child,0.17074889137552324,relationship
 Unmarried,0.12093331675577107,relationship
 Wife,0.04393054001409093,relationship
 Other-relative,0.00969787392763894,relationship
 White,0.6732562476687803,race
 Black,0.1191926727174769,race
 Asian-Pac-Islander,0.08350946993244643,race
 Other,0.0629118488126321,race
 Amer-Indian-Eskimo,0.061129760868664264,race
 Male,0.6414273281114012,sex
 Female,0.35857267188859876,sex
 United-States,0.6978739276389407,native_country
 Mexico,0.0168262257035103,native_country
 Philippines,0.011065522814870074,native_country
 Jamaica,0.008661776285797174,native_country
 South,0.008537444568776162,native_country
 Dominican-Republic,0.008330225040407807,native_country
 Canada,0.008247337229060467,native_country
 Germany,0.008164449417713125,native_country
 Japan,0.008081561606365783,native_country
 Iran,0.007957229889344771,native_country
 Poland,0.007874342077997431,native_country
 China,0.007874342077997431,native_country
 Puerto-Rico,0.007832898172323759,native_country
 Guatemala,0.007750010360976419,native_country
 Peru,0.007501346926934395,native_country
 Honduras,0.007501346926934395,native_country
 Haiti,0.007501346926934395,native_country
 Italy,0.007418459115587053,native_country
 Nicaragua,0.0073770152099133825,native_country
 Cuba,0.0072941273985660405,native_country
 Hungary,0.00725268349289237,native_country
 Cambodia,0.007128351775871358,native_country
 Laos,0.007086907870197687,native_country
 Vietnam,0.007086907870197687,native_country
 Hong,0.007045463964524017,native_country
 India,0.007004020058850346,native_country
 Trinadad&Tobago,0.007004020058850346,native_country
 Portugal,0.006962576153176675,native_country
 El-Salvador,0.006921132247503005,native_country
 France,0.006921132247503005,native_country
 Taiwan,0.006879688341829334,native_country
 England,0.006879688341829334,native_country
 Holand-Netherlands,0.006589581002113639,native_country
 Scotland,0.006548137096439969,native_country
 Thailand,0.006506693190766298,native_country
 Greece,0.006465249285092627,native_country
 Yugoslavia,0.006216585851050603,native_country
 Ecuador,0.006092254134029591,native_country
 Columbia,0.005967922417008579,native_country
 Ireland,0.005967922417008579,native_country
 Outlying-US(Guam-USVI-etc),0.005802146794313896,native_country
 <=50K,0.7599568983380994,income
 >50K,0.24004310166190063,income
