,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19517.621
3,epoch,2,1250,1,18578.6
5,epoch,3,1250,1,17915.389
7,epoch,4,1250,1,17592.072
9,epoch,5,1250,1,17208.066
11,epoch,6,1250,1,16792.465
13,epoch,7,1250,1,16503.232
15,epoch,8,1250,1,16089.038
17,epoch,9,1250,1,15323.192
19,epoch,10,1250,1,14369.442
21,epoch,11,1250,1,13429.761
23,epoch,12,1250,1,12383.919
25,epoch,13,1250,1,11125.416
27,epoch,14,1250,1,10032.815
29,epoch,15,1250,1,9179.513
31,epoch,16,1250,1,8626.661
33,epoch,17,1250,1,8241.804
35,epoch,18,1250,1,7922.2173
37,epoch,19,1250,1,7376.3
39,epoch,20,1250,1,6758.7056
41,epoch,21,1250,1,6209.209
43,epoch,22,1250,1,5843.8994
45,epoch,23,1250,1,5624.377
47,epoch,24,1250,1,5535.8774
49,epoch,25,1250,1,5378.884
51,epoch,26,1250,1,5199.5054
53,epoch,27,1250,1,4911.2324
55,epoch,28,1250,1,4644.985
57,epoch,29,1250,1,4344.4224
59,epoch,30,1250,1,4139.3394
61,epoch,31,1250,1,3958.611
63,epoch,32,1250,1,3868.651
65,epoch,33,1250,1,3768.2275
67,epoch,34,1250,1,3686.6667
69,epoch,35,1250,1,3570.123
71,epoch,36,1250,1,3437.3281
73,epoch,37,1250,1,3251.2476
75,epoch,38,1250,1,3054.9785
77,epoch,39,1250,1,2860.1047
79,epoch,40,1250,1,2698.7449
81,epoch,41,1250,1,2558.8242
83,epoch,42,1250,1,2456.7673
85,epoch,43,1250,1,2370.564
87,epoch,44,1250,1,2280.1987
89,epoch,45,1250,1,2186.0127
91,epoch,46,1250,1,2090.587
93,epoch,47,1250,1,2013.6887
95,epoch,48,1250,1,1937.4393
97,epoch,49,1250,1,1900.6029
99,epoch,50,1250,1,1863.451
101,epoch,51,1250,1,1829.5623
103,epoch,52,1250,1,1782.3323
105,epoch,53,1250,1,1722.0305
107,epoch,54,1250,1,1651.0195
109,epoch,55,1250,1,1571.5369
111,epoch,56,1250,1,1503.6228
113,epoch,57,1250,1,1433.4094
115,epoch,58,1250,1,1374.4819
117,epoch,59,1250,1,1330.3276
119,epoch,60,1250,1,1292.1682
121,epoch,61,1250,1,1264.4664
123,epoch,62,1250,1,1234.4233
125,epoch,63,1250,1,1199.9884
127,epoch,64,1250,1,1166.7678
129,epoch,65,1250,1,1133.503
131,epoch,66,1250,1,1103.9181
133,epoch,67,1250,1,1085.804
135,epoch,68,1250,1,1085.1177
137,epoch,69,1250,1,1149.5352
139,epoch,70,1250,1,1260.6619
141,epoch,71,1250,1,1186.8522
143,epoch,72,1250,1,959.4144
145,epoch,73,1250,1,1038.3937
147,epoch,74,1250,1,1063.8098
149,epoch,75,1250,1,920.23883
151,epoch,76,1250,1,985.6828
153,epoch,77,1250,1,949.202
155,epoch,78,1250,1,894.49554
157,epoch,79,1250,1,926.9492
159,epoch,80,1250,1,862.9706
161,epoch,81,1250,1,878.8316
163,epoch,82,1250,1,842.5597
165,epoch,83,1250,1,840.77264
167,epoch,84,1250,1,833.454
169,epoch,85,1250,1,798.88574
171,epoch,86,1250,1,827.6536
173,epoch,87,1250,1,776.0511
175,epoch,88,1250,1,794.6088
177,epoch,89,1250,1,776.94244
179,epoch,90,1250,1,755.0696
181,epoch,91,1250,1,770.7199
183,epoch,92,1250,1,738.264
185,epoch,93,1250,1,747.0922
187,epoch,94,1250,1,731.15576
189,epoch,95,1250,1,724.5695
191,epoch,96,1250,1,723.82764
193,epoch,97,1250,1,704.8856
195,epoch,98,1250,1,712.8872
197,epoch,99,1250,1,697.32184
199,epoch,100,1250,1,691.5736
201,epoch,101,1250,1,693.81085
203,epoch,102,1250,1,677.9851
205,epoch,103,1250,1,678.9005
207,epoch,104,1250,1,672.5039
209,epoch,105,1250,1,664.7376
211,epoch,106,1250,1,664.8328
213,epoch,107,1250,1,655.1304
215,epoch,108,1250,1,653.28705
217,epoch,109,1250,1,650.8512
219,epoch,110,1250,1,642.4701
221,epoch,111,1250,1,641.7656
223,epoch,112,1250,1,637.17194
225,epoch,113,1250,1,631.8335
227,epoch,114,1250,1,630.79706
229,epoch,115,1250,1,624.9292
231,epoch,116,1250,1,621.13165
233,epoch,117,1250,1,619.99347
235,epoch,118,1250,1,615.0314
237,epoch,119,1250,1,612.01855
239,epoch,120,1250,1,610.11096
241,epoch,121,1250,1,605.63556
243,epoch,122,1250,1,602.95557
245,epoch,123,1250,1,601.3313
247,epoch,124,1250,1,597.6811
249,epoch,125,1250,1,595.1971
251,epoch,126,1250,1,593.6847
253,epoch,127,1250,1,590.9813
255,epoch,128,1250,1,589.2936
257,epoch,129,1250,1,590.30896
259,epoch,130,1250,1,593.5642
261,epoch,131,1250,1,606.1142
263,epoch,132,1250,1,635.46747
265,epoch,133,1250,1,685.6031
267,epoch,134,1250,1,711.7181
269,epoch,135,1250,1,659.439
271,epoch,136,1250,1,580.32526
273,epoch,137,1250,1,598.5404
275,epoch,138,1250,1,651.1703
277,epoch,139,1250,1,615.931
279,epoch,140,1250,1,568.46
281,epoch,141,1250,1,598.9749
283,epoch,142,1250,1,616.84906
285,epoch,143,1250,1,575.8804
287,epoch,144,1250,1,569.0915
