,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298972.88
3,epoch,2,1250,1,205043.03
5,epoch,3,1250,1,133799.02
7,epoch,4,1250,1,86659.25
9,epoch,5,1250,1,60875.492
11,epoch,6,1250,1,48554.316
13,epoch,7,1250,1,43978.676
15,epoch,8,1250,1,43825.16
17,epoch,9,1250,1,46211.727
19,epoch,10,1250,1,49079.51
21,epoch,11,1250,1,51404.93
23,epoch,12,1250,1,52556.293
25,epoch,13,1250,1,52276.934
27,epoch,14,1250,1,51327.547
29,epoch,15,1250,1,50468.746
31,epoch,16,1250,1,49564.465
33,epoch,17,1250,1,48479.957
35,epoch,18,1250,1,47208.953
37,epoch,19,1250,1,45939.08
39,epoch,20,1250,1,44903.06
41,epoch,21,1250,1,44206.43
43,epoch,22,1250,1,43797.89
45,epoch,23,1250,1,43616.383
47,epoch,24,1250,1,43666.008
49,epoch,25,1250,1,43931.152
51,epoch,26,1250,1,44294.895
53,epoch,27,1250,1,44574.06
55,epoch,28,1250,1,44675.42
57,epoch,29,1250,1,44776.9
59,epoch,30,1250,1,44713.457
61,epoch,31,1250,1,44557.78
63,epoch,32,1250,1,44442.41
65,epoch,33,1250,1,44229.08
67,epoch,34,1250,1,43890.938
69,epoch,35,1250,1,43636.87
71,epoch,36,1250,1,43452.16
73,epoch,37,1250,1,43252.105
75,epoch,38,1250,1,43125.117
77,epoch,39,1250,1,43119.555
79,epoch,40,1250,1,43140.03
81,epoch,41,1250,1,43195.367
83,epoch,42,1250,1,43277.473
85,epoch,43,1250,1,43265.21
87,epoch,44,1250,1,43219.188
89,epoch,45,1250,1,43184.344
91,epoch,46,1250,1,43094.973
93,epoch,47,1250,1,43000.16
95,epoch,48,1250,1,42905.83
97,epoch,49,1250,1,42773.367
99,epoch,50,1250,1,42680.098
101,epoch,51,1250,1,42580.453
103,epoch,52,1250,1,42488.1
105,epoch,53,1250,1,42431.336
107,epoch,54,1250,1,42370.816
109,epoch,55,1250,1,42341.176
111,epoch,56,1250,1,42291.383
113,epoch,57,1250,1,42229.895
115,epoch,58,1250,1,42163.22
117,epoch,59,1250,1,42077.395
119,epoch,60,1250,1,41999.984
121,epoch,61,1250,1,41905.67
123,epoch,62,1250,1,41816.246
125,epoch,63,1250,1,41728.246
127,epoch,64,1250,1,41640.438
129,epoch,65,1250,1,41562.31
131,epoch,66,1250,1,41481.848
133,epoch,67,1250,1,41412.457
135,epoch,68,1250,1,41346.305
137,epoch,69,1250,1,41278.695
139,epoch,70,1250,1,41212.508
141,epoch,71,1250,1,41140.086
143,epoch,72,1250,1,41068.176
145,epoch,73,1250,1,40996.504
147,epoch,74,1250,1,40922.78
149,epoch,75,1250,1,40852.13
151,epoch,76,1250,1,40782.477
