laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 3421 4 3 4 3 1 1 3 25 3 2 1 3 2 1 2 1
3 7 2 3 2406 5 3 3 2 1 2 1 34 3 3 1 3 2 1 2 1
4 15 4 2 2811 3 4 2 1 3 3 3 24 2 1 2 3 1 1 2 1
2 18 1 0 2258 5 4 4 2 1 3 1 30 1 3 1 4 1 2 1 1
2 24 2 9 3969 1 4 2 4 1 4 3 25 3 1 1 3 2 2 1 1
3 48 2 1 3999 2 4 4 4 1 1 2 41 3 2 2 3 1 2 1 1
2 36 1 3 11364 4 3 4 3 1 2 1 26 3 3 1 4 2 2 2 0
3 42 2 0 7761 5 2 2 1 1 1 2 45 3 1 1 3 2 1 2 0
2 12 4 0 1116 2 4 3 2 1 2 3 27 2 1 2 3 2 2 2 1
3 36 4 1 7421 3 4 3 4 1 2 4 35 3 3 2 4 2 2 1 1
1 6 1 9 433 4 2 4 2 1 3 1 24 3 3 1 3 1 1 2 0
3 18 4 9 3281 2 5 3 2 1 4 3 33 2 1 2 3 1 1 2 1
4 6 2 1 1840 3 2 4 2 1 4 3 36 3 3 3 4 2 2 1 1
2 9 2 2 926 4 2 3 4 1 2 4 26 3 1 1 3 2 2 2 1
2 56 0 9 15942 3 5 3 1 1 4 2 57 3 1 2 3 2 2 1 0
3 6 2 1 1236 2 1 4 4 1 4 4 36 1 1 1 4 1 2 1 1
3 21 3 2 2780 5 4 4 2 1 2 1 61 1 1 1 3 2 1 2 0
4 12 4 3 1848 3 5 4 1 1 3 4 44 3 2 2 4 2 1 2 1
4 12 2 0 1197 3 3 1 1 1 3 2 27 3 2 1 2 2 1 2 1
4 9 4 0 2817 3 3 2 3 1 3 2 36 1 2 2 3 1 1 1 1
1 10 4 0 1229 1 2 3 2 1 4 4 33 3 2 2 3 2 1 1 1
4 12 2 2 1103 2 3 4 3 1 4 1 29 3 1 1 2 2 1 1 0
1 60 2 6 6308 2 3 4 4 1 4 4 42 3 2 1 3 2 1 1 0
2 6 4 3 1231 3 4 1 3 1 1 1 27 3 1 2 3 2 1 1 1
3 6 2 6 653 1 1 2 1 1 4 4 23 3 2 4 2 2 1 2 1
2 24 2 1 2856 5 3 2 4 1 4 3 26 3 1 1 3 2 1 1 1
1 12 4 9 1934 1 5 4 1 1 4 3 43 3 3 3 3 2 2 2 1
2 24 0 0 5100 1 5 3 4 1 4 2 53 3 3 2 3 1 1 1 0
3 18 2 2 1095 1 3 4 4 3 3 3 26 3 2 1 2 2 1 2 1
1 24 4 3 6042 5 2 4 3 1 1 2 44 3 2 1 3 1 2 1 1
4 6 4 0 933 3 4 1 3 1 3 1 39 3 2 2 2 1 1 2 1
1 36 2 3 6070 5 3 4 2 1 3 1 24 3 1 1 3 2 1 1 1
2 9 2 0 276 2 3 2 2 1 4 3 22 3 1 1 2 2 1 2 1
4 21 4 2 1591 4 5 4 4 1 3 3 34 3 2 2 2 2 1 2 1
1 18 3 9 4217 2 3 2 3 1 2 4 36 3 3 2 3 1 1 2 0
1 24 0 0 2510 4 5 4 1 1 4 4 47 3 3 2 4 1 1 1 0
2 18 2 9 4527 1 5 4 3 1 3 3 33 2 3 1 4 2 2 2 1
1 12 3 1 3511 2 3 1 2 1 3 1 35 3 1 1 2 1 1 1 0
3 18 3 2 2262 1 2 3 2 1 4 1 28 3 2 2 3 2 1 1 0
2 60 0 3 7170 2 2 2 4 1 4 4 36 3 3 1 3 1 1 1 0
4 10 2 6 746 5 5 4 4 1 1 3 46 3 1 1 3 1 2 2 1
1 48 2 3 4782 1 3 3 3 1 2 1 33 2 3 1 4 2 2 2 0
1 24 2 0 3000 1 4 3 4 1 2 4 33 3 1 1 3 2 2 2 1
1 12 2 3 1880 1 3 2 2 1 2 1 44 3 1 1 3 2 1 2 1
4 12 2 0 2132 3 4 4 4 1 4 3 51 3 2 1 4 2 2 2 0
1 7 2 3 759 3 3 3 1 3 3 1 44 3 2 1 2 2 1 2 1
2 18 2 3 1511 1 2 3 1 1 1 2 26 3 2 1 3 2 1 2 1
4 12 2 3 707 1 3 4 2 3 2 1 30 1 1 2 2 2 1 2 1
2 9 1 0 2464 1 1 2 1 1 4 4 51 3 3 1 2 2 1 2 1
1 9 2 2 2305 2 2 2 2 1 4 4 22 3 1 1 3 2 1 2 1
1 18 1 0 1199 2 3 2 3 1 4 3 55 1 2 3 3 1 1 2 1
1 12 2 2 2929 1 2 3 2 1 1 4 34 3 3 1 3 2 1 1 1
3 15 4 0 2628 2 5 3 4 1 4 4 43 1 1 2 3 1 2 2 1
4 36 2 0 12403 2 3 1 3 1 4 1 38 3 1 1 4 1 2 2 0
3 24 2 1 2826 3 3 4 4 1 4 3 22 3 1 1 3 2 2 1 1
