value,frequency,column
Male,0.7062398703403565,sex
Female,0.29376012965964343,sex
25 - 45,0.478322528363047,age_cat
Greater than 45,0.26195299837925445,age_cat
Less than 25,0.25972447325769854,age_cat
African-American,0.41166936790923825,race
Caucasian,0.32597244732576985,race
Asian,0.13087520259319288,race
Native American,0.12155591572123177,race
Hispanic,0.008711507293354943,race
Other,0.0012155591572123178,race
F,0.6367504051863857,c_charge_degree
M,0.36324959481361424,c_charge_degree
0,0.5155996758508914,is_recid
1,0.4844003241491086,is_recid
Low,0.5490275526742301,score_text
Medium,0.2637763371150729,score_text
High,0.18719611021069693,score_text
0,0.5470016207455429,two_year_recid
1,0.4529983792544571,two_year_recid
