value,frequency,column
 Private,0.7343445646317709,work_class
 Self-emp-not-inc,0.09200547059554892,work_class
 Local-gov,0.06614447345517842,work_class
 State-gov,0.03999336897509221,work_class
 Self-emp-inc,0.03854283227651374,work_class
 Federal-gov,0.02830618757511708,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3219362592730739,education
 Some-college,0.223258319864064,education
 Bachelors,0.16502963239255666,education
 Masters,0.05603216047080277,education
 Assoc-voc,0.043764764391396246,education
 11th,0.0326577976708525,education
 Assoc-acdm,0.03253346595383149,education
 10th,0.027477309461643666,education
 Prof-school,0.020597621119814332,education
 7th-8th,0.018898420987193833,education
 9th,0.014836918231174105,education
 Doctorate,0.01388370840067968,education
 12th,0.012018732645364499,education
 5th-6th,0.010112312984375647,education
 1st-4th,0.005967922417008579,education
 Preschool,0.0009946537361680964,education
 Married-civ-spouse,0.4741597248124663,marital_status
 Never-married,0.30631190683410003,marital_status
 Divorced,0.14331302581955324,marital_status
 Widowed,0.0350615441999254,marital_status
 Separated,0.02656554353682291,marital_status
 Married-spouse-absent,0.014463923080111069,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Exec-managerial,0.13809109370467074,occupation
 Prof-specialty,0.1370135521571553,occupation
 Craft-repair,0.13440258609971403,occupation
 Adm-clerical,0.12213519002030751,occupation
 Sales,0.11886112147208754,occupation
 Other-service,0.10609639852459696,occupation
 Machine-op-inspct,0.06158564383107464,occupation
 Transport-moving,0.04923535994032078,occupation
 Handlers-cleaners,0.04401342782543827,occupation
 Farming-fishing,0.033942558746736295,occupation
 Tech-support,0.03075137800986365,occupation
 Protective-serv,0.020431845497119648,occupation
 Priv-house-serv,0.003439844170914667,occupation
 Husband,0.42475858924945087,relationship
 Not-in-family,0.2524348294583282,relationship
 Own-child,0.14347880144224792,relationship
 Unmarried,0.10916324754444859,relationship
 Wife,0.043640432674375236,relationship
 Other-relative,0.02652409963114924,relationship
 Amer-Indian-Eskimo,0.2059762111981433,race
 White,0.2005056156492188,race
 Asian-Pac-Islander,0.19959384972439803,race
 Black,0.19698288366695677,race
 Other,0.19694143976128312,race
 Male,0.5030875709726884,sex
 Female,0.49691242902731153,sex
 United-States,0.02648265572547557,native_country
 Cuba,0.026192548385759875,native_country
 Mexico,0.02606821666873886,native_country
 France,0.025860997140370507,native_country
 Philippines,0.025778109329023167,native_country
 Haiti,0.025570889800654813,native_country
 Trinadad&Tobago,0.025529445894981143,native_country
 Taiwan,0.025239338555265448,native_country
 South,0.025073562932570764,native_country
 Hungary,0.024949231215549754,native_country
 Nicaragua,0.024949231215549754,native_country
 Jamaica,0.024907787309876084,native_country
 Guatemala,0.02482489949852874,native_country
 El-Salvador,0.02482489949852874,native_country
 Vietnam,0.02478345559285507,native_country
 Ecuador,0.02470056778150773,native_country
 Japan,0.02470056778150773,native_country
 Poland,0.02465912387583406,native_country
 Outlying-US(Guam-USVI-etc),0.024576236064486716,native_country
 Scotland,0.024534792158813046,native_country
 Yugoslavia,0.024493348253139376,native_country
 Ireland,0.02432757263044469,native_country
 Cambodia,0.02432757263044469,native_country
 Italy,0.02416179700775001,native_country
 India,0.02416179700775001,native_country
 Hong,0.02412035310207634,native_country
 Dominican-Republic,0.023996021385055327,native_country
 England,0.023954577479381657,native_country
 Puerto-Rico,0.023913133573707987,native_country
 Holand-Netherlands,0.023871689668034317,native_country
 Thailand,0.023747357951013303,native_country
 Greece,0.02354013842264495,native_country
 Germany,0.02345725061129761,native_country
 Iran,0.02341580670562394,native_country
 Columbia,0.02341580670562394,native_country
 Canada,0.02341580670562394,native_country
 Portugal,0.023291474988602925,native_country
 Honduras,0.023167143271581914,native_country
 Laos,0.02287703593186622,native_country
 China,0.022172489535413818,native_country
 Peru,0.021965270007045463,native_country
 <=50K,0.7379916283310539,income
 >50K,0.2620083716689461,income
