,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,172318.0
21,epoch,2,50,10,37824.8
32,epoch,3,50,10,13089.109
43,epoch,4,50,10,5381.7485
54,epoch,5,50,10,3539.4343
65,epoch,6,50,10,2698.4973
76,epoch,7,50,10,2212.9863
87,epoch,8,50,10,1853.2567
98,epoch,9,50,10,1567.7083
109,epoch,10,50,10,1379.973
120,epoch,11,50,10,1256.0376
131,epoch,12,50,10,1157.5583
142,epoch,13,50,10,1071.5066
153,epoch,14,50,10,998.1129
164,epoch,15,50,10,935.1505
175,epoch,16,50,10,880.6043
186,epoch,17,50,10,835.34973
197,epoch,18,50,10,797.70667
208,epoch,19,50,10,766.16943
219,epoch,20,50,10,738.7944
230,epoch,21,50,10,710.4282
241,epoch,22,50,10,682.4188
252,epoch,23,50,10,659.8762
263,epoch,24,50,10,640.3385
274,epoch,25,50,10,623.17145
285,epoch,26,50,10,607.73987
296,epoch,27,50,10,593.6181
307,epoch,28,50,10,580.4407
318,epoch,29,50,10,568.3179
329,epoch,30,50,10,557.0411
340,epoch,31,50,10,546.3871
351,epoch,32,50,10,536.3053
362,epoch,33,50,10,526.81067
373,epoch,34,50,10,517.94476
384,epoch,35,50,10,509.7451
395,epoch,36,50,10,501.44113
406,epoch,37,50,10,493.7854
417,epoch,38,50,10,486.18503
428,epoch,39,50,10,478.88174
439,epoch,40,50,10,471.85538
450,epoch,41,50,10,465.15665
461,epoch,42,50,10,458.8441
472,epoch,43,50,10,452.75415
483,epoch,44,50,10,446.95905
494,epoch,45,50,10,441.4666
505,epoch,46,50,10,436.14526
516,epoch,47,50,10,431.17944
527,epoch,48,50,10,426.40805
538,epoch,49,50,10,421.88425
549,epoch,50,50,10,417.53253
