,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,640901.0
3,epoch,2,1250,1,148620.31
5,epoch,3,1250,1,224792.1
7,epoch,4,1250,1,122888.234
9,epoch,5,1250,1,61297.082
11,epoch,6,1250,1,145007.75
13,epoch,7,1250,1,111362.36
15,epoch,8,1250,1,36811.918
17,epoch,9,1250,1,42962.41
19,epoch,10,1250,1,73975.55
21,epoch,11,1250,1,55067.395
23,epoch,12,1250,1,25358.764
25,epoch,13,1250,1,30002.148
27,epoch,14,1250,1,48109.36
29,epoch,15,1250,1,45093.598
31,epoch,16,1250,1,26321.17
33,epoch,17,1250,1,14029.187
35,epoch,18,1250,1,17269.287
37,epoch,19,1250,1,25583.744
39,epoch,20,1250,1,23563.467
41,epoch,21,1250,1,13684.813
43,epoch,22,1250,1,8356.369
45,epoch,23,1250,1,11047.672
47,epoch,24,1250,1,15654.59
49,epoch,25,1250,1,14872.565
51,epoch,26,1250,1,9172.596
53,epoch,27,1250,1,5865.654
55,epoch,28,1250,1,8078.7188
57,epoch,29,1250,1,10878.427
59,epoch,30,1250,1,9772.597
61,epoch,31,1250,1,5959.2446
63,epoch,32,1250,1,3669.102
65,epoch,33,1250,1,4729.4077
67,epoch,34,1250,1,6610.483
69,epoch,35,1250,1,6339.5312
71,epoch,36,1250,1,4323.644
73,epoch,37,1250,1,2791.3733
75,epoch,38,1250,1,2963.5603
77,epoch,39,1250,1,4038.7244
79,epoch,40,1250,1,4314.1753
81,epoch,41,1250,1,3373.8152
83,epoch,42,1250,1,2419.3389
85,epoch,43,1250,1,2356.262
87,epoch,44,1250,1,2853.2056
89,epoch,45,1250,1,2992.8354
91,epoch,46,1250,1,2382.7888
93,epoch,47,1250,1,1727.8052
95,epoch,48,1250,1,1778.2809
97,epoch,49,1250,1,2180.7905
99,epoch,50,1250,1,2205.2158
101,epoch,51,1250,1,1794.8903
103,epoch,52,1250,1,1453.0199
105,epoch,53,1250,1,1534.0319
107,epoch,54,1250,1,1784.6611
109,epoch,55,1250,1,1777.6224
111,epoch,56,1250,1,1506.0433
113,epoch,57,1250,1,1282.7341
115,epoch,58,1250,1,1325.4076
117,epoch,59,1250,1,1470.0209
119,epoch,60,1250,1,1403.9963
121,epoch,61,1250,1,1189.7362
123,epoch,62,1250,1,1101.2622
125,epoch,63,1250,1,1167.822
127,epoch,64,1250,1,1220.8689
129,epoch,65,1250,1,1152.8035
131,epoch,66,1250,1,1048.3904
133,epoch,67,1250,1,1032.6985
135,epoch,68,1250,1,1074.3479
137,epoch,69,1250,1,1070.6562
139,epoch,70,1250,1,999.56854
141,epoch,71,1250,1,944.3515
143,epoch,72,1250,1,966.4959
145,epoch,73,1250,1,993.237
147,epoch,74,1250,1,956.49347
149,epoch,75,1250,1,903.9746
151,epoch,76,1250,1,897.0856
153,epoch,77,1250,1,919.9804
155,epoch,78,1250,1,914.5767
157,epoch,79,1250,1,877.7197
159,epoch,80,1250,1,853.71783
161,epoch,81,1250,1,854.6884
163,epoch,82,1250,1,856.3105
165,epoch,83,1250,1,837.7936
167,epoch,84,1250,1,815.1422
169,epoch,85,1250,1,812.2963
171,epoch,86,1250,1,814.83606
173,epoch,87,1250,1,802.3734
175,epoch,88,1250,1,783.7613
177,epoch,89,1250,1,778.2419
179,epoch,90,1250,1,781.1574
181,epoch,91,1250,1,774.12445
183,epoch,92,1250,1,760.51825
185,epoch,93,1250,1,754.05566
187,epoch,94,1250,1,754.6473
189,epoch,95,1250,1,751.6363
191,epoch,96,1250,1,741.826
193,epoch,97,1250,1,734.3089
195,epoch,98,1250,1,731.93115
197,epoch,99,1250,1,728.9234
199,epoch,100,1250,1,721.4991
201,epoch,101,1250,1,714.5033
203,epoch,102,1250,1,711.56146
205,epoch,103,1250,1,707.71234
207,epoch,104,1250,1,700.75116
209,epoch,105,1250,1,694.57263
211,epoch,106,1250,1,690.9906
213,epoch,107,1250,1,686.94495
215,epoch,108,1250,1,681.1483
217,epoch,109,1250,1,676.07477
219,epoch,110,1250,1,672.68726
221,epoch,111,1250,1,669.31836
223,epoch,112,1250,1,664.5511
225,epoch,113,1250,1,660.07666
227,epoch,114,1250,1,657.09674
229,epoch,115,1250,1,653.97174
231,epoch,116,1250,1,650.06256
233,epoch,117,1250,1,646.5593
235,epoch,118,1250,1,643.7131
237,epoch,119,1250,1,640.3655
239,epoch,120,1250,1,636.49585
241,epoch,121,1250,1,632.92676
243,epoch,122,1250,1,629.90753
245,epoch,123,1250,1,626.67615
247,epoch,124,1250,1,623.12726
249,epoch,125,1250,1,620.03217
251,epoch,126,1250,1,617.2813
253,epoch,127,1250,1,614.23615
255,epoch,128,1250,1,610.91077
257,epoch,129,1250,1,607.89233
259,epoch,130,1250,1,605.036
261,epoch,131,1250,1,602.16
263,epoch,132,1250,1,599.3094
265,epoch,133,1250,1,596.6519
267,epoch,134,1250,1,594.0457
269,epoch,135,1250,1,591.33923
271,epoch,136,1250,1,588.6688
273,epoch,137,1250,1,586.1686
275,epoch,138,1250,1,583.6288
277,epoch,139,1250,1,581.00354
279,epoch,140,1250,1,578.5171
281,epoch,141,1250,1,576.0372
283,epoch,142,1250,1,573.559
285,epoch,143,1250,1,571.0083
287,epoch,144,1250,1,568.58655
289,epoch,145,1250,1,566.1917
291,epoch,146,1250,1,563.81415
293,epoch,147,1250,1,561.4815
295,epoch,148,1250,1,559.26166
297,epoch,149,1250,1,557.0119
299,epoch,150,1250,1,554.69055
301,epoch,151,1250,1,552.4585
303,epoch,152,1250,1,550.30066
305,epoch,153,1250,1,548.21094
307,epoch,154,1250,1,546.1612
309,epoch,155,1250,1,544.1039
311,epoch,156,1250,1,542.0541
313,epoch,157,1250,1,539.989
315,epoch,158,1250,1,537.9821
317,epoch,159,1250,1,535.93335
319,epoch,160,1250,1,533.93365
321,epoch,161,1250,1,531.9788
323,epoch,162,1250,1,530.04474
325,epoch,163,1250,1,528.1245
327,epoch,164,1250,1,526.20685
329,epoch,165,1250,1,524.32605
331,epoch,166,1250,1,522.4913
333,epoch,167,1250,1,520.6836
335,epoch,168,1250,1,518.8754
337,epoch,169,1250,1,517.1036
339,epoch,170,1250,1,515.36444
341,epoch,171,1250,1,513.6456
343,epoch,172,1250,1,511.90918
345,epoch,173,1250,1,510.21613
347,epoch,174,1250,1,508.55472
349,epoch,175,1250,1,506.88522
351,epoch,176,1250,1,505.2608
353,epoch,177,1250,1,503.65887
355,epoch,178,1250,1,501.99738
357,epoch,179,1250,1,500.4093
359,epoch,180,1250,1,498.8021
361,epoch,181,1250,1,497.26373
363,epoch,182,1250,1,495.80463
365,epoch,183,1250,1,494.14978
367,epoch,184,1250,1,492.69266
369,epoch,185,1250,1,491.21683
371,epoch,186,1250,1,489.74713
373,epoch,187,1250,1,488.26883
375,epoch,188,1250,1,486.8106
377,epoch,189,1250,1,485.33606
379,epoch,190,1250,1,483.8026
381,epoch,191,1250,1,482.3273
383,epoch,192,1250,1,480.85364
385,epoch,193,1250,1,479.8445
387,epoch,194,1250,1,478.13937
389,epoch,195,1250,1,476.83524
391,epoch,196,1250,1,475.5013
393,epoch,197,1250,1,474.16748
395,epoch,198,1250,1,472.7811
397,epoch,199,1250,1,471.47498
399,epoch,200,1250,1,470.28677
401,epoch,201,1250,1,468.87958
403,epoch,202,1250,1,467.45306
405,epoch,203,1250,1,466.15988
407,epoch,204,1250,1,464.97073
409,epoch,205,1250,1,463.76443
411,epoch,206,1250,1,462.41785
413,epoch,207,1250,1,461.17984
415,epoch,208,1250,1,459.9913
417,epoch,209,1250,1,458.7768
419,epoch,210,1250,1,457.64276
421,epoch,211,1250,1,456.427
423,epoch,212,1250,1,455.27298
425,epoch,213,1250,1,454.0426
427,epoch,214,1250,1,452.8594
429,epoch,215,1250,1,451.65778
431,epoch,216,1250,1,450.5622
433,epoch,217,1250,1,449.39822
435,epoch,218,1250,1,448.25702
437,epoch,219,1250,1,447.1781
439,epoch,220,1250,1,446.08496
441,epoch,221,1250,1,444.9646
443,epoch,222,1250,1,443.86844
445,epoch,223,1250,1,442.83914
447,epoch,224,1250,1,441.7611
449,epoch,225,1250,1,440.79514
451,epoch,226,1250,1,439.68842
453,epoch,227,1250,1,438.58813
455,epoch,228,1250,1,437.53915
457,epoch,229,1250,1,436.53827
459,epoch,230,1250,1,435.5188
461,epoch,231,1250,1,434.63553
463,epoch,232,1250,1,433.6472
465,epoch,233,1250,1,432.56027
467,epoch,234,1250,1,431.547
469,epoch,235,1250,1,430.55508
471,epoch,236,1250,1,429.58798
473,epoch,237,1250,1,428.6491
475,epoch,238,1250,1,427.695
477,epoch,239,1250,1,426.7573
479,epoch,240,1250,1,425.8342
481,epoch,241,1250,1,424.92798
483,epoch,242,1250,1,424.00217
485,epoch,243,1250,1,423.08856
487,epoch,244,1250,1,422.16293
489,epoch,245,1250,1,421.25165
491,epoch,246,1250,1,420.31555
493,epoch,247,1250,1,419.33405
495,epoch,248,1250,1,418.55066
497,epoch,249,1250,1,417.50943
499,epoch,250,1250,1,416.6861
501,epoch,251,1250,1,415.80817
503,epoch,252,1250,1,414.93936
505,epoch,253,1250,1,413.98117
507,epoch,254,1250,1,413.1011
509,epoch,255,1250,1,412.2607
511,epoch,256,1250,1,411.392
513,epoch,257,1250,1,410.50244
515,epoch,258,1250,1,409.65167
517,epoch,259,1250,1,408.84503
519,epoch,260,1250,1,408.0329
521,epoch,261,1250,1,407.18054
523,epoch,262,1250,1,406.35614
525,epoch,263,1250,1,405.56308
527,epoch,264,1250,1,404.76733
529,epoch,265,1250,1,403.96487
531,epoch,266,1250,1,403.17056
533,epoch,267,1250,1,402.42047
535,epoch,268,1250,1,401.6845
537,epoch,269,1250,1,400.85764
539,epoch,270,1250,1,400.0593
541,epoch,271,1250,1,399.29138
543,epoch,272,1250,1,398.56256
545,epoch,273,1250,1,397.8263
547,epoch,274,1250,1,397.10858
549,epoch,275,1250,1,396.35416
551,epoch,276,1250,1,395.62906
553,epoch,277,1250,1,394.9359
555,epoch,278,1250,1,394.2034
557,epoch,279,1250,1,393.5046
559,epoch,280,1250,1,392.79193
561,epoch,281,1250,1,392.07446
563,epoch,282,1250,1,391.391
565,epoch,283,1250,1,390.708
567,epoch,284,1250,1,390.02646
569,epoch,285,1250,1,389.35675
571,epoch,286,1250,1,388.69247
573,epoch,287,1250,1,388.02444
575,epoch,288,1250,1,387.34494
577,epoch,289,1250,1,386.70178
579,epoch,290,1250,1,386.04843
581,epoch,291,1250,1,385.40753
583,epoch,292,1250,1,384.77094
585,epoch,293,1250,1,384.1706
587,epoch,294,1250,1,383.51627
589,epoch,295,1250,1,382.9074
591,epoch,296,1250,1,382.25598
593,epoch,297,1250,1,381.6411
595,epoch,298,1250,1,380.99667
597,epoch,299,1250,1,380.36987
599,epoch,300,1250,1,379.76224
601,epoch,301,1250,1,379.14172
603,epoch,302,1250,1,378.5196
605,epoch,303,1250,1,377.91147
607,epoch,304,1250,1,377.31998
609,epoch,305,1250,1,376.739
611,epoch,306,1250,1,376.19028
613,epoch,307,1250,1,375.56467
615,epoch,308,1250,1,374.94586
617,epoch,309,1250,1,374.3556
619,epoch,310,1250,1,373.89
621,epoch,311,1250,1,373.21628
623,epoch,312,1250,1,372.62393
625,epoch,313,1250,1,372.035
627,epoch,314,1250,1,371.4173
629,epoch,315,1250,1,370.91257
631,epoch,316,1250,1,370.29193
633,epoch,317,1250,1,369.71292
