,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17646.9
5,epoch,2,50,2,16624.543
8,epoch,3,50,2,15753.284
11,epoch,4,50,2,15140.451
14,epoch,5,50,2,13955.964
17,epoch,6,50,2,12195.175
20,epoch,7,50,2,10153.118
23,epoch,8,50,2,8255.188
26,epoch,9,50,2,7097.453
29,epoch,10,50,2,6418.6343
32,epoch,11,50,2,5754.38
35,epoch,12,50,2,5335.408
38,epoch,13,50,2,4816.0195
41,epoch,14,50,2,4266.004
44,epoch,15,50,2,3853.188
47,epoch,16,50,2,3632.8718
50,epoch,17,50,2,3417.5588
53,epoch,18,50,2,3146.9756
56,epoch,19,50,2,2850.2026
59,epoch,20,50,2,2526.7725
62,epoch,21,50,2,2306.2156
65,epoch,22,50,2,2116.3555
68,epoch,23,50,2,1966.4613
71,epoch,24,50,2,1846.9055
74,epoch,25,50,2,1759.9844
77,epoch,26,50,2,1691.8291
80,epoch,27,50,2,1604.7339
83,epoch,28,50,2,1479.6233
86,epoch,29,50,2,1374.5842
89,epoch,30,50,2,1300.624
92,epoch,31,50,2,1243.9778
95,epoch,32,50,2,1187.647
98,epoch,33,50,2,1130.9768
101,epoch,34,50,2,1079.2817
104,epoch,35,50,2,1028.6733
107,epoch,36,50,2,977.80664
110,epoch,37,50,2,938.4641
113,epoch,38,50,2,917.74
116,epoch,39,50,2,901.55786
119,epoch,40,50,2,868.6207
122,epoch,41,50,2,828.02625
125,epoch,42,50,2,811.7605
128,epoch,43,50,2,800.82825
131,epoch,44,50,2,780.1494
134,epoch,45,50,2,756.8919
137,epoch,46,50,2,776.6953
140,epoch,47,50,2,839.93585
143,epoch,48,50,2,765.26697
146,epoch,49,50,2,753.51953
149,epoch,50,50,2,744.7835
