,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,178009.11
21,epoch,2,50,10,36591.13
32,epoch,3,50,10,12520.718
43,epoch,4,50,10,6194.1475
54,epoch,5,50,10,4122.4946
65,epoch,6,50,10,3144.754
76,epoch,7,50,10,2593.0227
87,epoch,8,50,10,2210.2925
98,epoch,9,50,10,1902.3342
109,epoch,10,50,10,1615.4976
120,epoch,11,50,10,1434.146
131,epoch,12,50,10,1335.336
142,epoch,13,50,10,1260.5299
153,epoch,14,50,10,1197.0306
164,epoch,15,50,10,1143.8201
175,epoch,16,50,10,1098.3541
186,epoch,17,50,10,1058.1584
197,epoch,18,50,10,1021.5381
208,epoch,19,50,10,987.3375
219,epoch,20,50,10,956.05664
230,epoch,21,50,10,928.0845
241,epoch,22,50,10,901.9167
252,epoch,23,50,10,876.55237
263,epoch,24,50,10,850.82336
274,epoch,25,50,10,820.022
285,epoch,26,50,10,784.7065
296,epoch,27,50,10,753.069
307,epoch,28,50,10,723.3509
318,epoch,29,50,10,701.7665
329,epoch,30,50,10,667.7431
340,epoch,31,50,10,605.41833
351,epoch,32,50,10,589.28564
362,epoch,33,50,10,570.893
373,epoch,34,50,10,559.33954
384,epoch,35,50,10,546.604
395,epoch,36,50,10,536.2785
406,epoch,37,50,10,525.97577
417,epoch,38,50,10,516.36334
428,epoch,39,50,10,507.02628
439,epoch,40,50,10,497.7255
450,epoch,41,50,10,488.57468
461,epoch,42,50,10,479.78427
472,epoch,43,50,10,472.10898
483,epoch,44,50,10,465.15048
494,epoch,45,50,10,459.30582
505,epoch,46,50,10,454.7791
516,epoch,47,50,10,451.48013
527,epoch,48,50,10,448.76865
538,epoch,49,50,10,448.965
549,epoch,50,50,10,457.04517
