,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49169.18
97,epoch,2,50,48,33177.047
146,epoch,3,50,48,24118.184
195,epoch,4,50,48,16346.687
244,epoch,5,50,48,11065.3
293,epoch,6,50,48,7810.8164
342,epoch,7,50,48,5030.223
391,epoch,8,50,48,3551.3198
440,epoch,9,50,48,2363.72
489,epoch,10,50,48,1712.6853
538,epoch,11,50,48,1078.6936
587,epoch,12,50,48,917.2931
636,epoch,13,50,48,743.8935
685,epoch,14,50,48,665.9892
734,epoch,15,50,48,581.07043
783,epoch,16,50,48,512.95514
832,epoch,17,50,48,463.88654
881,epoch,18,50,48,557.89307
930,epoch,19,50,48,414.3329
979,epoch,20,50,48,411.92474
1028,epoch,21,50,48,404.47333
1077,epoch,22,50,48,397.34045
1126,epoch,23,50,48,438.4178
1175,epoch,24,50,48,345.243
1224,epoch,25,50,48,344.61996
1273,epoch,26,50,48,347.01776
1322,epoch,27,50,48,330.1285
1371,epoch,28,50,48,349.7618
1420,epoch,29,50,48,318.65686
1469,epoch,30,50,48,325.18768
1518,epoch,31,50,48,317.3376
1567,epoch,32,50,48,331.66245
1616,epoch,33,50,48,319.96573
1665,epoch,34,50,48,301.28973
1714,epoch,35,50,48,294.9915
1763,epoch,36,50,48,302.0271
1812,epoch,37,50,48,313.17322
1861,epoch,38,50,48,265.69495
1910,epoch,39,50,48,288.78107
1959,epoch,40,50,48,248.101
2008,epoch,41,50,48,257.6166
2057,epoch,42,50,48,247.42212
2106,epoch,43,50,48,257.54443
2155,epoch,44,50,48,251.994
2204,epoch,45,50,48,238.55338
2253,epoch,46,50,48,233.62698
2302,epoch,47,50,48,243.82433
2351,epoch,48,50,48,231.20377
2400,epoch,49,50,48,260.49805
2449,epoch,50,50,48,225.43979
