value,frequency,column
 Private,0.6994073521488665,work_class
 Self-emp-not-inc,0.10862447677069087,work_class
 Local-gov,0.08657631895229806,work_class
 State-gov,0.03966181772970285,work_class
 Self-emp-inc,0.03597331012474616,work_class
 Federal-gov,0.02901073397156948,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.35761946205810435,education
 Some-college,0.23506983298106013,education
 Bachelors,0.18587591694641303,education
 Assoc-voc,0.03879149571055576,education
 Masters,0.037796841974387665,education
 Assoc-acdm,0.0295495047453272,education
 11th,0.02590244104604418,education
 10th,0.017779435534004726,education
 7th-8th,0.017323552571594347,education
 Prof-school,0.014629698702805753,education
 Doctorate,0.011106966720543744,education
 5th-6th,0.008620332380123504,education
 9th,0.007998673795018443,education
 12th,0.007542790832608065,education
 1st-4th,0.0034812880765883376,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.4667412656968793,marital_status
 Never-married,0.31364747813833976,marital_status
 Divorced,0.147871855443657,marital_status
 Separated,0.04210700816444942,marital_status
 Widowed,0.027352977744622652,marital_status
 Married-spouse-absent,0.002279414812051888,marital_status
 Prof-specialty,0.17949355547266774,occupation
 Sales,0.1310870736458204,occupation
 Adm-clerical,0.120187326453645,occupation
 Exec-managerial,0.11807368726428778,occupation
 Craft-repair,0.11575282854656223,occupation
 Other-service,0.0911765924820755,occupation
 Machine-op-inspct,0.0694185420033984,occupation
 Farming-fishing,0.04687305731692155,occupation
 Handlers-cleaners,0.044676530316217,occupation
 Transport-moving,0.03531020763396742,occupation
 Tech-support,0.029217953499937836,occupation
 Protective-serv,0.01748932819428903,occupation
 Priv-house-serv,0.0007459903021260724,occupation
 Armed-Forces,0.0004973268680840482,occupation
 Husband,0.4300634091756807,relationship
 Not-in-family,0.24837332670230844,relationship
 Own-child,0.1606365783911476,relationship
 Unmarried,0.11707903352811969,relationship
 Wife,0.0398690372580712,relationship
 Other-relative,0.0039786149446723856,relationship
 White,0.38020639065025486,race
 Asian-Pac-Islander,0.1617555638443367,race
 Black,0.1608852418251896,race
 Amer-Indian-Eskimo,0.15230635335073978,race
 Other,0.14484645032947904,race
 Male,0.5428322765137387,sex
 Female,0.45716772348626133,sex
 United-States,0.23139091511936338,native_country
 Mexico,0.02362400530503979,native_country
 Japan,0.022463527851458887,native_country
 Philippines,0.02200762599469496,native_country
 Puerto-Rico,0.02151027851458886,native_country
 Hungary,0.021054376657824933,native_country
 Poland,0.02084714854111406,native_country
 Hong,0.020722811671087533,native_country
 Dominican-Republic,0.020598474801061008,native_country
 India,0.020349801061007956,native_country
 China,0.019976790450928383,native_country
 Vietnam,0.01993534482758621,native_country
 Scotland,0.019811007957559683,native_country
 Taiwan,0.019811007957559683,native_country
 Peru,0.019686671087533157,native_country
 England,0.019686671087533157,native_country
 Italy,0.019645225464190983,native_country
 Cuba,0.019645225464190983,native_country
 Honduras,0.019645225464190983,native_country
 Trinadad&Tobago,0.019603779840848806,native_country
 Yugoslavia,0.019603779840848806,native_country
 Germany,0.01956233421750663,native_country
 Nicaragua,0.019520888594164457,native_country
 Ireland,0.019520888594164457,native_country
 South,0.019355106100795758,native_country
 El-Salvador,0.019355106100795758,native_country
 Canada,0.01931366047745358,native_country
 Iran,0.019230769230769232,native_country
 Thailand,0.01914787798408488,native_country
 Outlying-US(Guam-USVI-etc),0.018940649867374006,native_country
 Jamaica,0.018940649867374006,native_country
 Portugal,0.018857758620689655,native_country
 Columbia,0.01881631299734748,native_country
 Guatemala,0.01865053050397878,native_country
 Haiti,0.01848474801061008,native_country
 Greece,0.018443302387267903,native_country
 Cambodia,0.018277519893899204,native_country
 Ecuador,0.018153183023872678,native_country
 Laos,0.017945954907161804,native_country
 France,0.017863063660477452,native_country
 <=50K,0.7344688963487919,income
 >50K,0.2655311036512081,income
