value,frequency,column
 Private,0.731940818102698,work_class
 Self-emp-not-inc,0.0904720460856231,work_class
 Local-gov,0.06519126362468398,work_class
 State-gov,0.041070910522607654,work_class
 Self-emp-inc,0.03982759335239753,work_class
 Federal-gov,0.031000041443905675,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.31899374197024327,education
 Some-college,0.2253719590534212,education
 Bachelors,0.17277964275353308,education
 Masters,0.05632226781051846,education
 Assoc-voc,0.04712172075096357,education
 Assoc-acdm,0.0360561979360935,education
 10th,0.023705914045339633,education
 11th,0.022504040780803182,education
 7th-8th,0.020721952836835342,education
 Prof-school,0.016577562269468275,education
 9th,0.015790128061668532,education
 Doctorate,0.014463923080111069,education
 12th,0.012267396079406523,education
 5th-6th,0.009490654399270586,education
 1st-4th,0.0062580297567242735,education
 Preschool,0.0015748684155994861,education
 Married-civ-spouse,0.4674458120933317,marital_status
 Never-married,0.32782129387873515,marital_status
 Divorced,0.14140660615856437,marital_status
 Widowed,0.04177545691906005,marital_status
 Married-spouse-absent,0.011189854531891086,marital_status
 Separated,0.010319532512744001,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.13668200091176594,occupation
 Exec-managerial,0.1333250445521986,occupation
 Craft-repair,0.13100418583447304,occupation
 Adm-clerical,0.12114053628413941,occupation
 Sales,0.11886112147208754,occupation
 Other-service,0.10373409590119773,occupation
 Machine-op-inspct,0.06867255170127233,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.04691450122259522,occupation
 Farming-fishing,0.034108334369430976,occupation
 Tech-support,0.027933192424054044,occupation
 Protective-serv,0.021426499233287745,occupation
 Priv-house-serv,0.004931824775166811,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.43155538977993285,relationship
 Not-in-family,0.2430270628704049,relationship
 Own-child,0.1567822951634962,relationship
 Unmarried,0.09975548095652534,relationship
 Wife,0.04513241327862738,relationship
 Other-relative,0.023747357951013303,relationship
 White,0.8568527498031414,race
 Black,0.09262712918065398,race
 Asian-Pac-Islander,0.031787475651705414,race
 Amer-Indian-Eskimo,0.010692527663807037,race
 Other,0.008040117700692113,race
 Male,0.6517054167184716,sex
 Female,0.34829458328152846,sex
 United-States,0.9132957559681698,native_country
 Mexico,0.02233919098143236,native_country
 Philippines,0.00621684350132626,native_country
 Canada,0.003854442970822281,native_country
 Puerto-Rico,0.003812997347480106,native_country
 Germany,0.003730106100795756,native_country
 El-Salvador,0.0033570954907161804,native_country
 Italy,0.003066976127320955,native_country
 India,0.0027768567639257294,native_country
 Cuba,0.0027354111405835544,native_country
 China,0.002652519893899204,native_country
 Jamaica,0.0025281830238726793,native_country
 England,0.0023624005305039786,native_country
 Guatemala,0.0021966180371352784,native_country
 Vietnam,0.002030835543766578,native_country
 South,0.002030835543766578,native_country
 Dominican-Republic,0.001906498673740053,native_country
 Taiwan,0.0015334880636604774,native_country
 Japan,0.0013677055702917772,native_country
 Thailand,0.001326259946949602,native_country
 Cambodia,0.001243368700265252,native_country
 Iran,0.001243368700265252,native_country
 Haiti,0.001201923076923077,native_country
 Hong,0.0011190318302387269,native_country
 Poland,0.0011190318302387269,native_country
 Peru,0.0009532493368700265,native_country
 Yugoslavia,0.0009118037135278515,native_country
 Laos,0.0007874668435013263,native_country
 Nicaragua,0.0007874668435013263,native_country
 Columbia,0.0007045755968169761,native_country
 Outlying-US(Guam-USVI-etc),0.0007045755968169761,native_country
 Ireland,0.000663129973474801,native_country
 Scotland,0.000621684350132626,native_country
 Greece,0.0004973474801061008,native_country
 France,0.00045590185676392574,native_country
 Ecuador,0.00045590185676392574,native_country
 Portugal,0.00045590185676392574,native_country
 Trinadad&Tobago,0.0004144562334217507,native_country
 Hungary,0.00037301061007957557,native_country
 Honduras,0.00016578249336870026,native_country
 <=50K,0.741887355464379,income
 >50K,0.25811264453562105,income
