,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298958.7
3,epoch,2,1250,1,205147.7
5,epoch,3,1250,1,133943.2
7,epoch,4,1250,1,86780.01
9,epoch,5,1250,1,60951.7
11,epoch,6,1250,1,48603.125
13,epoch,7,1250,1,44025.77
15,epoch,8,1250,1,43915.566
17,epoch,9,1250,1,46313.59
19,epoch,10,1250,1,49183.31
21,epoch,11,1250,1,51523.703
23,epoch,12,1250,1,52675.137
25,epoch,13,1250,1,52363.44
27,epoch,14,1250,1,51394.246
29,epoch,15,1250,1,50516.855
31,epoch,16,1250,1,49603.297
33,epoch,17,1250,1,48531.133
35,epoch,18,1250,1,47272.383
37,epoch,19,1250,1,46001.863
39,epoch,20,1250,1,44957.715
41,epoch,21,1250,1,44256.85
43,epoch,22,1250,1,43850.83
45,epoch,23,1250,1,43670.164
47,epoch,24,1250,1,43707.773
49,epoch,25,1250,1,43934.88
51,epoch,26,1250,1,44234.22
53,epoch,27,1250,1,44582.65
55,epoch,28,1250,1,44772.64
57,epoch,29,1250,1,44727.902
59,epoch,30,1250,1,44720.605
61,epoch,31,1250,1,44702.09
63,epoch,32,1250,1,44487.07
65,epoch,33,1250,1,44203.305
67,epoch,34,1250,1,43951.05
69,epoch,35,1250,1,43692.31
71,epoch,36,1250,1,43429.31
73,epoch,37,1250,1,43260.477
75,epoch,38,1250,1,43186.953
77,epoch,39,1250,1,43137.8
79,epoch,40,1250,1,43173.387
81,epoch,41,1250,1,43263.01
83,epoch,42,1250,1,43274.742
85,epoch,43,1250,1,43273.883
87,epoch,44,1250,1,43270.86
89,epoch,45,1250,1,43200.08
91,epoch,46,1250,1,43120.367
93,epoch,47,1250,1,43039.418
95,epoch,48,1250,1,42907.312
97,epoch,49,1250,1,42801.395
99,epoch,50,1250,1,42690.008
101,epoch,51,1250,1,42579.977
103,epoch,52,1250,1,42510.395
105,epoch,53,1250,1,42434.156
107,epoch,54,1250,1,42392.508
109,epoch,55,1250,1,42351.633
111,epoch,56,1250,1,42295.562
113,epoch,57,1250,1,42242.64
115,epoch,58,1250,1,42163.96
117,epoch,59,1250,1,42090.832
119,epoch,60,1250,1,42004.664
121,epoch,61,1250,1,41910.445
123,epoch,62,1250,1,41823.367
125,epoch,63,1250,1,41730.348
127,epoch,64,1250,1,41647.31
129,epoch,65,1250,1,41565.15
131,epoch,66,1250,1,41488.87
133,epoch,67,1250,1,41423.414
135,epoch,68,1250,1,41355.35
137,epoch,69,1250,1,41289.996
139,epoch,70,1250,1,41223.223
141,epoch,71,1250,1,41152.004
143,epoch,72,1250,1,41082.105
145,epoch,73,1250,1,41009.56
147,epoch,74,1250,1,40937.047
149,epoch,75,1250,1,40867.426
151,epoch,76,1250,1,40797.758
153,epoch,77,1250,1,40730.777
155,epoch,78,1250,1,40666.21
157,epoch,79,1250,1,40602.383
159,epoch,80,1250,1,40541.613
161,epoch,81,1250,1,40482.02
163,epoch,82,1250,1,40422.08
165,epoch,83,1250,1,40363.094
167,epoch,84,1250,1,40303.875
169,epoch,85,1250,1,40244.863
171,epoch,86,1250,1,40186.95
173,epoch,87,1250,1,40129.57
175,epoch,88,1250,1,40073.895
177,epoch,89,1250,1,40019.656
179,epoch,90,1250,1,39966.105
181,epoch,91,1250,1,39914.14
183,epoch,92,1250,1,39863.188
185,epoch,93,1250,1,39813.184
187,epoch,94,1250,1,39764.387
189,epoch,95,1250,1,39716.13
191,epoch,96,1250,1,39668.848
193,epoch,97,1250,1,39622.42
195,epoch,98,1250,1,39576.812
197,epoch,99,1250,1,39532.375
199,epoch,100,1250,1,39488.797
201,epoch,101,1250,1,39446.406
203,epoch,102,1250,1,39404.914
205,epoch,103,1250,1,39364.234
207,epoch,104,1250,1,39324.473
209,epoch,105,1250,1,39285.375
211,epoch,106,1250,1,39247.113
213,epoch,107,1250,1,39209.47
215,epoch,108,1250,1,39172.617
217,epoch,109,1250,1,39136.402
219,epoch,110,1250,1,39100.855
221,epoch,111,1250,1,39065.945
223,epoch,112,1250,1,39031.637
225,epoch,113,1250,1,38997.938
227,epoch,114,1250,1,38964.766
229,epoch,115,1250,1,38932.137
231,epoch,116,1250,1,38899.99
233,epoch,117,1250,1,38868.336
235,epoch,118,1250,1,38837.117
237,epoch,119,1250,1,38806.363
239,epoch,120,1250,1,38776.043
241,epoch,121,1250,1,38746.14
243,epoch,122,1250,1,38716.63
245,epoch,123,1250,1,38687.46
247,epoch,124,1250,1,38658.656
249,epoch,125,1250,1,38630.13
251,epoch,126,1250,1,38601.91
253,epoch,127,1250,1,38573.96
255,epoch,128,1250,1,38546.266
257,epoch,129,1250,1,38518.82
259,epoch,130,1250,1,38491.61
261,epoch,131,1250,1,38464.6
263,epoch,132,1250,1,38437.82
265,epoch,133,1250,1,38411.234
267,epoch,134,1250,1,38384.816
