,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,730770.7
3,epoch,2,1250,1,159045.45
5,epoch,3,1250,1,234408.02
7,epoch,4,1250,1,135960.16
9,epoch,5,1250,1,65534.527
11,epoch,6,1250,1,144163.89
13,epoch,7,1250,1,129737.52
15,epoch,8,1250,1,52888.254
17,epoch,9,1250,1,49764.742
19,epoch,10,1250,1,75464.1
21,epoch,11,1250,1,62909.508
23,epoch,12,1250,1,35731.047
25,epoch,13,1250,1,30438.979
27,epoch,14,1250,1,46273.977
29,epoch,15,1250,1,51771.38
31,epoch,16,1250,1,37761.434
33,epoch,17,1250,1,21215.455
35,epoch,18,1250,1,17503.994
37,epoch,19,1250,1,24853.914
39,epoch,20,1250,1,27067.217
41,epoch,21,1250,1,18133.664
43,epoch,22,1250,1,10457.018
45,epoch,23,1250,1,12333.459
47,epoch,24,1250,1,17588.95
49,epoch,25,1250,1,17534.324
51,epoch,26,1250,1,11646.063
53,epoch,27,1250,1,6729.3765
55,epoch,28,1250,1,7207.973
57,epoch,29,1250,1,10654.087
59,epoch,30,1250,1,11864.794
61,epoch,31,1250,1,9135.99
63,epoch,32,1250,1,5516.1123
65,epoch,33,1250,1,4870.205
67,epoch,34,1250,1,6779.417
69,epoch,35,1250,1,7527.325
71,epoch,36,1250,1,5836.7295
73,epoch,37,1250,1,3848.8489
75,epoch,38,1250,1,3529.0935
77,epoch,39,1250,1,4570.7144
79,epoch,40,1250,1,5076.7983
81,epoch,41,1250,1,4026.261
83,epoch,42,1250,1,2703.8547
85,epoch,43,1250,1,2621.2183
87,epoch,44,1250,1,3262.3877
89,epoch,45,1250,1,3530.041
91,epoch,46,1250,1,3110.0554
93,epoch,47,1250,1,2394.865
95,epoch,48,1250,1,2106.5415
97,epoch,49,1250,1,2344.4
99,epoch,50,1250,1,2570.6128
101,epoch,51,1250,1,2378.3677
103,epoch,52,1250,1,1947.3556
105,epoch,53,1250,1,1789.3488
107,epoch,54,1250,1,1993.0419
109,epoch,55,1250,1,2095.9216
111,epoch,56,1250,1,1887.7396
113,epoch,57,1250,1,1627.928
115,epoch,58,1250,1,1593.3441
117,epoch,59,1250,1,1739.0453
119,epoch,60,1250,1,1769.9695
121,epoch,61,1250,1,1586.9607
123,epoch,62,1250,1,1423.6547
125,epoch,63,1250,1,1431.3373
127,epoch,64,1250,1,1508.2118
129,epoch,65,1250,1,1498.3539
131,epoch,66,1250,1,1384.0166
133,epoch,67,1250,1,1300.4279
135,epoch,68,1250,1,1308.2896
137,epoch,69,1250,1,1321.4972
139,epoch,70,1250,1,1286.6678
141,epoch,71,1250,1,1226.0239
143,epoch,72,1250,1,1195.6982
145,epoch,73,1250,1,1215.8516
147,epoch,74,1250,1,1219.2229
149,epoch,75,1250,1,1170.2065
151,epoch,76,1250,1,1120.305
153,epoch,77,1250,1,1117.0834
155,epoch,78,1250,1,1138.8978
157,epoch,79,1250,1,1125.042
159,epoch,80,1250,1,1081.6361
161,epoch,81,1250,1,1062.4255
163,epoch,82,1250,1,1069.489
165,epoch,83,1250,1,1063.6847
167,epoch,84,1250,1,1036.5597
169,epoch,85,1250,1,1017.23
171,epoch,86,1250,1,1015.9342
173,epoch,87,1250,1,1012.0398
175,epoch,88,1250,1,997.4575
177,epoch,89,1250,1,981.49805
179,epoch,90,1250,1,975.86597
181,epoch,91,1250,1,976.5867
183,epoch,92,1250,1,968.4767
185,epoch,93,1250,1,952.55194
187,epoch,94,1250,1,941.74524
189,epoch,95,1250,1,938.2065
191,epoch,96,1250,1,932.28046
193,epoch,97,1250,1,921.0371
195,epoch,98,1250,1,912.88617
197,epoch,99,1250,1,909.25446
199,epoch,100,1250,1,903.3758
201,epoch,101,1250,1,893.1308
203,epoch,102,1250,1,884.31976
205,epoch,103,1250,1,879.3647
207,epoch,104,1250,1,873.1813
209,epoch,105,1250,1,863.4754
211,epoch,106,1250,1,852.42755
213,epoch,107,1250,1,840.54645
215,epoch,108,1250,1,821.58966
217,epoch,109,1250,1,791.49176
219,epoch,110,1250,1,821.76385
221,epoch,111,1250,1,766.48376
223,epoch,112,1250,1,771.87866
225,epoch,113,1250,1,766.1712
227,epoch,114,1250,1,775.107
229,epoch,115,1250,1,765.1207
231,epoch,116,1250,1,759.5331
233,epoch,117,1250,1,754.441
235,epoch,118,1250,1,737.8535
237,epoch,119,1250,1,724.5167
239,epoch,120,1250,1,729.92224
241,epoch,121,1250,1,713.6545
243,epoch,122,1250,1,717.31366
245,epoch,123,1250,1,716.57904
247,epoch,124,1250,1,710.9998
249,epoch,125,1250,1,705.12427
251,epoch,126,1250,1,696.3011
253,epoch,127,1250,1,685.955
255,epoch,128,1250,1,682.7583
257,epoch,129,1250,1,683.0243
259,epoch,130,1250,1,681.9825
261,epoch,131,1250,1,678.14374
263,epoch,132,1250,1,672.5206
265,epoch,133,1250,1,666.3406
267,epoch,134,1250,1,662.4304
269,epoch,135,1250,1,659.34753
271,epoch,136,1250,1,656.0204
273,epoch,137,1250,1,652.81775
275,epoch,138,1250,1,648.9845
277,epoch,139,1250,1,645.23254
279,epoch,140,1250,1,642.0266
281,epoch,141,1250,1,638.5392
283,epoch,142,1250,1,635.50696
285,epoch,143,1250,1,632.4733
287,epoch,144,1250,1,629.2409
289,epoch,145,1250,1,626.3532
291,epoch,146,1250,1,623.1752
293,epoch,147,1250,1,620.97125
295,epoch,148,1250,1,617.4704
297,epoch,149,1250,1,614.16296
299,epoch,150,1250,1,611.0871
301,epoch,151,1250,1,608.20483
303,epoch,152,1250,1,606.17566
305,epoch,153,1250,1,603.47296
307,epoch,154,1250,1,600.6807
309,epoch,155,1250,1,597.6417
311,epoch,156,1250,1,594.7175
313,epoch,157,1250,1,592.589
315,epoch,158,1250,1,590.22876
317,epoch,159,1250,1,587.5523
319,epoch,160,1250,1,584.9698
321,epoch,161,1250,1,582.5405
323,epoch,162,1250,1,579.8599
325,epoch,163,1250,1,577.6974
327,epoch,164,1250,1,575.44965
329,epoch,165,1250,1,573.0553
331,epoch,166,1250,1,570.72723
333,epoch,167,1250,1,568.3916
335,epoch,168,1250,1,566.0617
337,epoch,169,1250,1,563.96173
339,epoch,170,1250,1,561.8145
341,epoch,171,1250,1,559.58026
343,epoch,172,1250,1,557.37054
345,epoch,173,1250,1,555.30817
347,epoch,174,1250,1,553.27997
349,epoch,175,1250,1,551.223
351,epoch,176,1250,1,549.1623
353,epoch,177,1250,1,547.1083
355,epoch,178,1250,1,545.08856
357,epoch,179,1250,1,543.0747
359,epoch,180,1250,1,541.17865
361,epoch,181,1250,1,539.252
363,epoch,182,1250,1,537.32745
365,epoch,183,1250,1,535.4589
367,epoch,184,1250,1,533.5715
369,epoch,185,1250,1,531.74664
371,epoch,186,1250,1,529.82324
373,epoch,187,1250,1,528.0696
375,epoch,188,1250,1,526.2218
377,epoch,189,1250,1,524.493
379,epoch,190,1250,1,522.77954
381,epoch,191,1250,1,521.07275
383,epoch,192,1250,1,519.39905
385,epoch,193,1250,1,517.6344
387,epoch,194,1250,1,516.01056
389,epoch,195,1250,1,514.3409
391,epoch,196,1250,1,512.7628
393,epoch,197,1250,1,511.10132
395,epoch,198,1250,1,509.50293
397,epoch,199,1250,1,507.91016
399,epoch,200,1250,1,506.33298
