value,frequency,column
 Private,0.7217870612126487,work_class
 Self-emp-not-inc,0.1123958721869949,work_class
 Local-gov,0.06834100045588297,work_class
 State-gov,0.04351610095735422,work_class
 Self-emp-inc,0.029839612085042894,work_class
 Federal-gov,0.023788801856686973,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.3277798499730615,education
 Some-college,0.2549214637987484,education
 Bachelors,0.19698288366695677,education
 Assoc-voc,0.05872601433959136,education
 Masters,0.045090969372953704,education
 10th,0.02652409963114924,education
 11th,0.023291474988602925,education
 9th,0.01624601102407891,education
 7th-8th,0.01214306436238551,education
 Prof-school,0.011852957022669816,education
 Assoc-acdm,0.00899332753118654,education
 Doctorate,0.007957229889344771,education
 12th,0.006216585851050603,education
 5th-6th,0.0030668490198516307,education
 1st-4th,0.00012433171702101205,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.45505408429690414,marital_status
 Never-married,0.3316755771063865,marital_status
 Divorced,0.1392515230635335,marital_status
 Separated,0.037672510257366655,marital_status
 Widowed,0.03618052965311451,marital_status
 Married-spouse-absent,0.00016577562269468274,marital_status
 Prof-specialty,0.16681172033652453,occupation
 Craft-repair,0.1456338845372788,occupation
 Other-service,0.11508972605578349,occupation
 Sales,0.11363918935720502,occupation
 Exec-managerial,0.1068838327323967,occupation
 Adm-clerical,0.10145468108914583,occupation
 Handlers-cleaners,0.06863110779559865,occupation
 Machine-op-inspct,0.06751212234240955,occupation
 Farming-fishing,0.047743379336068634,occupation
 Transport-moving,0.03651208089850388,occupation
 Tech-support,0.021509387044635085,occupation
 Protective-serv,0.00841311285175515,occupation
 Priv-house-serv,0.00016577562269468274,occupation
 Husband,0.4081395830743089,relationship
 Not-in-family,0.2467155704753616,relationship
 Own-child,0.15305234365286585,relationship
 Unmarried,0.12176219486924447,relationship
 Wife,0.06407227817149488,relationship
 Other-relative,0.0062580297567242735,relationship
 White,0.21961125616478097,race
 Other,0.19942807410170335,race
 Asian-Pac-Islander,0.19578101040242032,race
 Amer-Indian-Eskimo,0.19565667868539932,race
 Black,0.18952298064569606,race
 Male,0.5827013137718099,sex
 Female,0.41729868622819016,sex
 United-States,0.027271220159151194,native_country
 Thailand,0.026856763925729443,native_country
 Japan,0.026483753315649866,native_country
 South,0.026400862068965518,native_country
 England,0.026235079575596818,native_country
 Laos,0.026110742705570292,native_country
 Nicaragua,0.02602785145888594,native_country
 Outlying-US(Guam-USVI-etc),0.02602785145888594,native_country
 Taiwan,0.025820623342175067,native_country
 Philippines,0.025737732095490715,native_country
 India,0.025737732095490715,native_country
 Cuba,0.02569628647214854,native_country
 Mexico,0.02569628647214854,native_country
 Italy,0.02569628647214854,native_country
 Yugoslavia,0.02561339522546419,native_country
 Guatemala,0.025571949602122016,native_country
 Haiti,0.025489058355437667,native_country
 Dominican-Republic,0.025489058355437667,native_country
 Ireland,0.025198938992042442,native_country
 Portugal,0.025157493368700264,native_country
 Ecuador,0.025157493368700264,native_country
 Trinadad&Tobago,0.02503315649867374,native_country
 Puerto-Rico,0.024991710875331564,native_country
 Scotland,0.02486737400530504,native_country
 Canada,0.02478448275862069,native_country
 Germany,0.02461870026525199,native_country
 Cambodia,0.024577254641909813,native_country
 Honduras,0.024452917771883288,native_country
 Hungary,0.024411472148541113,native_country
 Jamaica,0.024411472148541113,native_country
 Vietnam,0.023955570291777188,native_country
 Poland,0.023914124668435014,native_country
 El-Salvador,0.023831233421750662,native_country
 France,0.023831233421750662,native_country
 Greece,0.023831233421750662,native_country
 Hong,0.023541114058355437,native_country
 Iran,0.02325099469496021,native_country
 Columbia,0.02283653846153846,native_country
 Peru,0.022795092838196286,native_country
 China,0.022587864721485412,native_country
 <=50K,0.7416386920303369,income
 >50K,0.25836130796966306,income
