value,frequency,column
Male,0.593192868719611,sex
Female,0.406807131280389,sex
25 - 45,0.3681118314424635,age_cat
Less than 25,0.3162479740680713,age_cat
Greater than 45,0.3156401944894652,age_cat
African-American,0.21940842787682333,race
Caucasian,0.1786871961102107,race
Native American,0.15944084278768234,race
Hispanic,0.15457860615883307,race
Other,0.14525931928687197,race
Asian,0.1426256077795786,race
F,0.6474878444084279,c_charge_degree
M,0.3525121555915721,c_charge_degree
0,0.5186385737439222,is_recid
1,0.4813614262560778,is_recid
Low,0.5492301458670988,score_text
Medium,0.26580226904376014,score_text
High,0.18496758508914102,score_text
0,0.549837925445705,two_year_recid
1,0.45016207455429497,two_year_recid
