value,frequency,column
 Private,0.7301172862530565,work_class
 Self-emp-not-inc,0.09623274897426333,work_class
 Local-gov,0.06912843466368271,work_class
 State-gov,0.04281155456090182,work_class
 Federal-gov,0.034771436860209705,work_class
 Self-emp-inc,0.02639976791412823,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.30958597538232,education
 Some-college,0.2732811140121845,education
 Bachelors,0.14468067470678436,education
 Masters,0.06904554685233537,education
 Assoc-voc,0.04562974014671142,education
 Prof-school,0.028679182726180114,education
 10th,0.027145758216254298,education
 Assoc-acdm,0.026897094782212274,education
 11th,0.01981018691201459,education
 7th-8th,0.015168469476563471,education
 Doctorate,0.013013386381532595,education
 9th,0.009863649550333623,education
 5th-6th,0.009117659248207552,education
 12th,0.005180488209208836,education
 1st-4th,0.0028596294914832775,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.4008040117700692,marital_status
 Never-married,0.3521903104148535,marital_status
 Divorced,0.15910315388122176,marital_status
 Separated,0.047950598864436984,marital_status
 Widowed,0.03991048116374487,marital_status
 Married-spouse-absent,4.1443905673670685e-05,marital_status
 Craft-repair,0.17534916490530067,occupation
 Prof-specialty,0.13945874259190186,occupation
 Adm-clerical,0.12080898503875005,occupation
 Exec-managerial,0.1193170044344979,occupation
 Sales,0.11164988188486882,occupation
 Other-service,0.1068838327323967,occupation
 Handlers-cleaners,0.057855692320444276,occupation
 Machine-op-inspct,0.04401342782543827,occupation
 Transport-moving,0.03738240291765096,occupation
 Tech-support,0.02838907538646442,occupation
 Farming-fishing,0.028098968046748725,occupation
 Protective-serv,0.02461767997016039,occupation
 Priv-house-serv,0.006175141945376932,occupation
 Husband,0.39114758174810393,relationship
 Not-in-family,0.2926768618674624,relationship
 Own-child,0.1391271913465125,relationship
 Unmarried,0.11442662356500477,relationship
 Wife,0.05002279414812052,relationship
 Other-relative,0.012598947324795889,relationship
 White,0.8506776078577645,race
 Black,0.11318330639479464,race
 Asian-Pac-Islander,0.01869120145882548,race
 Amer-Indian-Eskimo,0.010278088607070331,race
 Other,0.007169795681545028,race
 Male,0.65970409051349,sex
 Female,0.34029590948651,sex
 United-States,0.9171501989389921,native_country
 Mexico,0.020971485411140585,native_country
 El-Salvador,0.003854442970822281,native_country
 South,0.0033985411140583554,native_country
 Philippines,0.003232758620689655,native_country
 Germany,0.00310842175066313,native_country
 Jamaica,0.003066976127320955,native_country
 Japan,0.00302553050397878,native_country
 India,0.0029426392572944296,native_country
 Canada,0.002611074270557029,native_country
 England,0.002611074270557029,native_country
 Vietnam,0.002445291777188329,native_country
 Poland,0.002403846153846154,native_country
 Italy,0.0022795092838196287,native_country
 Guatemala,0.0022380636604774538,native_country
 Columbia,0.0021966180371352784,native_country
 Dominican-Republic,0.001989389920424403,native_country
 Cuba,0.001989389920424403,native_country
 Portugal,0.0017407161803713528,native_country
 China,0.0016992705570291777,native_country
 Puerto-Rico,0.0016163793103448276,native_country
 Taiwan,0.0013677055702917772,native_country
 Iran,0.001201923076923077,native_country
 France,0.001201923076923077,native_country
 Hong,0.0010775862068965517,native_country
 Haiti,0.0009532493368700265,native_country
 Peru,0.0009118037135278515,native_country
 Ireland,0.0009118037135278515,native_country
 Greece,0.0008703580901856764,native_country
 Nicaragua,0.0008289124668435014,native_country
 Ecuador,0.0007874668435013263,native_country
 Trinadad&Tobago,0.0005802387267904509,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Cambodia,0.00045590185676392574,native_country
 Thailand,0.00037301061007957557,native_country
 Scotland,0.0003315649867374005,native_country
 Laos,0.0003315649867374005,native_country
 Outlying-US(Guam-USVI-etc),0.00029011936339522546,native_country
 Hungary,0.00020722811671087534,native_country
 Honduras,0.00016578249336870026,native_country
 <=50K,0.724895354138174,income
 >50K,0.27510464586182604,income
