,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18078.629
5,epoch,2,50,2,16883.19
8,epoch,3,50,2,16126.59
11,epoch,4,50,2,15539.998
14,epoch,5,50,2,14511.755
17,epoch,6,50,2,12718.488
20,epoch,7,50,2,10896.125
23,epoch,8,50,2,9081.513
26,epoch,9,50,2,8088.117
29,epoch,10,50,2,7395.419
32,epoch,11,50,2,6396.7754
35,epoch,12,50,2,5675.545
38,epoch,13,50,2,5302.462
41,epoch,14,50,2,4894.896
44,epoch,15,50,2,4406.7236
47,epoch,16,50,2,3959.3188
50,epoch,17,50,2,3698.526
53,epoch,18,50,2,3522.0498
56,epoch,19,50,2,3298.558
59,epoch,20,50,2,2966.097
62,epoch,21,50,2,2648.9067
65,epoch,22,50,2,2432.91
68,epoch,23,50,2,2261.7559
71,epoch,24,50,2,2109.186
74,epoch,25,50,2,1963.4379
77,epoch,26,50,2,1867.639
80,epoch,27,50,2,1775.3118
83,epoch,28,50,2,1648.438
86,epoch,29,50,2,1503.3508
89,epoch,30,50,2,1395.8613
92,epoch,31,50,2,1313.6285
95,epoch,32,50,2,1251.6234
98,epoch,33,50,2,1192.0393
101,epoch,34,50,2,1122.9474
104,epoch,35,50,2,1063.5349
107,epoch,36,50,2,1029.1328
110,epoch,37,50,2,984.6049
113,epoch,38,50,2,925.0689
116,epoch,39,50,2,906.5775
119,epoch,40,50,2,905.07404
122,epoch,41,50,2,850.4324
125,epoch,42,50,2,832.0491
128,epoch,43,50,2,820.9037
131,epoch,44,50,2,788.694
134,epoch,45,50,2,777.34546
137,epoch,46,50,2,756.66455
140,epoch,47,50,2,742.77795
143,epoch,48,50,2,747.7351
146,epoch,49,50,2,739.2103
149,epoch,50,50,2,707.7875
