,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17607.84
5,epoch,2,50,2,17278.371
8,epoch,3,50,2,15944.163
11,epoch,4,50,2,15417.215
14,epoch,5,50,2,13983.347
17,epoch,6,50,2,12017.82
20,epoch,7,50,2,9915.486
23,epoch,8,50,2,8055.4766
26,epoch,9,50,2,6989.353
29,epoch,10,50,2,6402.7104
32,epoch,11,50,2,5823.1807
35,epoch,12,50,2,5273.0303
38,epoch,13,50,2,4724.7314
41,epoch,14,50,2,4113.8955
44,epoch,15,50,2,3796.7432
47,epoch,16,50,2,3547.933
50,epoch,17,50,2,3340.9773
53,epoch,18,50,2,3067.5244
56,epoch,19,50,2,2742.6545
59,epoch,20,50,2,2429.522
62,epoch,21,50,2,2258.0183
65,epoch,22,50,2,2138.569
68,epoch,23,50,2,1956.0122
71,epoch,24,50,2,1845.3024
74,epoch,25,50,2,1769.4668
77,epoch,26,50,2,1708.6008
80,epoch,27,50,2,1628.9197
83,epoch,28,50,2,1508.3477
86,epoch,29,50,2,1417.9137
89,epoch,30,50,2,1336.1514
92,epoch,31,50,2,1290.2322
95,epoch,32,50,2,1222.1512
98,epoch,33,50,2,1179.4124
101,epoch,34,50,2,1124.3577
104,epoch,35,50,2,1078.8171
107,epoch,36,50,2,1034.102
110,epoch,37,50,2,982.3315
113,epoch,38,50,2,949.5262
116,epoch,39,50,2,925.21814
119,epoch,40,50,2,913.47314
122,epoch,41,50,2,897.55493
125,epoch,42,50,2,892.84216
128,epoch,43,50,2,966.67505
131,epoch,44,50,2,957.14764
134,epoch,45,50,2,892.08545
137,epoch,46,50,2,854.0419
140,epoch,47,50,2,830.1549
143,epoch,48,50,2,829.9437
146,epoch,49,50,2,797.88696
149,epoch,50,50,2,775.9706
