,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,620908.7
3,epoch,2,1250,1,143366.14
5,epoch,3,1250,1,251398.98
7,epoch,4,1250,1,107919.31
9,epoch,5,1250,1,78829.766
11,epoch,6,1250,1,146579.19
13,epoch,7,1250,1,111880.266
15,epoch,8,1250,1,43082.66
17,epoch,9,1250,1,44835.805
19,epoch,10,1250,1,72722.31
21,epoch,11,1250,1,57202.664
23,epoch,12,1250,1,30407.033
25,epoch,13,1250,1,30131.826
27,epoch,14,1250,1,43341.53
29,epoch,15,1250,1,45855.617
31,epoch,16,1250,1,33857.805
33,epoch,17,1250,1,19453.242
35,epoch,18,1250,1,14212.654
37,epoch,19,1250,1,18529.047
39,epoch,20,1250,1,22818.709
41,epoch,21,1250,1,19879.484
43,epoch,22,1250,1,13060.384
45,epoch,23,1250,1,9067.026
47,epoch,24,1250,1,10032.264
49,epoch,25,1250,1,13188.192
51,epoch,26,1250,1,14030.665
53,epoch,27,1250,1,10771.85
55,epoch,28,1250,1,6617.0264
57,epoch,29,1250,1,6016.608
59,epoch,30,1250,1,8675.569
61,epoch,31,1250,1,9857.274
63,epoch,32,1250,1,7293.2505
65,epoch,33,1250,1,3982.1912
67,epoch,34,1250,1,3288.3645
69,epoch,35,1250,1,4782.9287
71,epoch,36,1250,1,5847.6406
73,epoch,37,1250,1,5273.012
75,epoch,38,1250,1,3918.311
77,epoch,39,1250,1,2972.982
79,epoch,40,1250,1,2875.2
81,epoch,41,1250,1,3385.2786
83,epoch,42,1250,1,3792.0115
85,epoch,43,1250,1,3442.5945
87,epoch,44,1250,1,2564.289
89,epoch,45,1250,1,2055.4216
91,epoch,46,1250,1,2281.8496
93,epoch,47,1250,1,2657.497
95,epoch,48,1250,1,2516.2134
97,epoch,49,1250,1,1965.6864
99,epoch,50,1250,1,1645.6526
101,epoch,51,1250,1,1826.1085
103,epoch,52,1250,1,2092.292
105,epoch,53,1250,1,2002.1542
107,epoch,54,1250,1,1667.9183
109,epoch,55,1250,1,1471.7479
111,epoch,56,1250,1,1529.962
113,epoch,57,1250,1,1646.5916
