,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,767056.56
3,epoch,2,1250,1,183078.06
5,epoch,3,1250,1,238679.27
7,epoch,4,1250,1,157337.8
9,epoch,5,1250,1,66796.78
11,epoch,6,1250,1,141321.3
13,epoch,7,1250,1,141510.22
15,epoch,8,1250,1,69141.93
17,epoch,9,1250,1,45006.934
19,epoch,10,1250,1,73848.74
21,epoch,11,1250,1,73024.45
23,epoch,12,1250,1,41173.902
25,epoch,13,1250,1,28932.338
27,epoch,14,1250,1,41816.94
29,epoch,15,1250,1,49186.43
31,epoch,16,1250,1,40651.76
33,epoch,17,1250,1,27396.61
35,epoch,18,1250,1,20816.123
37,epoch,19,1250,1,22392.8
39,epoch,20,1250,1,24274.98
41,epoch,21,1250,1,22177.648
43,epoch,22,1250,1,16080.917
45,epoch,23,1250,1,11344.624
47,epoch,24,1250,1,12445.276
49,epoch,25,1250,1,15947.387
51,epoch,26,1250,1,15369.5
53,epoch,27,1250,1,10280.439
55,epoch,28,1250,1,6676.7515
57,epoch,29,1250,1,8493.963
59,epoch,30,1250,1,11863.231
61,epoch,31,1250,1,11013.103
63,epoch,32,1250,1,6665.166
65,epoch,33,1250,1,4311.9136
67,epoch,34,1250,1,5704.8213
69,epoch,35,1250,1,7285.561
71,epoch,36,1250,1,6359.6025
73,epoch,37,1250,1,4290.094
75,epoch,38,1250,1,3490.8752
77,epoch,39,1250,1,4152.8247
79,epoch,40,1250,1,4691.9795
81,epoch,41,1250,1,4226.524
83,epoch,42,1250,1,3417.3015
85,epoch,43,1250,1,3052.0376
87,epoch,44,1250,1,3155.2222
89,epoch,45,1250,1,3352.0042
91,epoch,46,1250,1,3230.9463
93,epoch,47,1250,1,2681.8545
95,epoch,48,1250,1,2156.6458
97,epoch,49,1250,1,2164.0803
99,epoch,50,1250,1,2506.5593
101,epoch,51,1250,1,2512.4866
103,epoch,52,1250,1,2068.5112
105,epoch,53,1250,1,1780.7974
107,epoch,54,1250,1,1949.7744
109,epoch,55,1250,1,2134.5574
111,epoch,56,1250,1,1950.6567
113,epoch,57,1250,1,1646.5455
115,epoch,58,1250,1,1621.3381
117,epoch,59,1250,1,1784.96
119,epoch,60,1250,1,1770.1077
121,epoch,61,1250,1,1558.8018
123,epoch,62,1250,1,1420.307
125,epoch,63,1250,1,1443.4147
127,epoch,64,1250,1,1493.0774
129,epoch,65,1250,1,1451.3135
131,epoch,66,1250,1,1352.4249
133,epoch,67,1250,1,1304.0684
135,epoch,68,1250,1,1322.5652
137,epoch,69,1250,1,1330.2562
139,epoch,70,1250,1,1278.7096
141,epoch,71,1250,1,1214.2085
143,epoch,72,1250,1,1207.606
145,epoch,73,1250,1,1233.2117
147,epoch,74,1250,1,1211.0182
149,epoch,75,1250,1,1149.9471
151,epoch,76,1250,1,1127.8618
153,epoch,77,1250,1,1151.2521
155,epoch,78,1250,1,1150.5446
157,epoch,79,1250,1,1111.307
159,epoch,80,1250,1,1087.7491
161,epoch,81,1250,1,1093.5331
163,epoch,82,1250,1,1090.7383
165,epoch,83,1250,1,1065.5435
167,epoch,84,1250,1,1044.4747
169,epoch,85,1250,1,1041.3739
171,epoch,86,1250,1,1037.1113
173,epoch,87,1250,1,1020.8196
175,epoch,88,1250,1,1004.94415
177,epoch,89,1250,1,999.6718
179,epoch,90,1250,1,998.6673
181,epoch,91,1250,1,990.0549
183,epoch,92,1250,1,975.7137
185,epoch,93,1250,1,967.85376
187,epoch,94,1250,1,967.21686
189,epoch,95,1250,1,962.2246
191,epoch,96,1250,1,950.72034
193,epoch,97,1250,1,943.39417
195,epoch,98,1250,1,941.39734
197,epoch,99,1250,1,935.9809
199,epoch,100,1250,1,927.46356
201,epoch,101,1250,1,922.6755
203,epoch,102,1250,1,920.2805
205,epoch,103,1250,1,914.46844
207,epoch,104,1250,1,907.0509
209,epoch,105,1250,1,901.91064
211,epoch,106,1250,1,897.79254
213,epoch,107,1250,1,892.1547
215,epoch,108,1250,1,885.7293
217,epoch,109,1250,1,880.4737
219,epoch,110,1250,1,876.2089
221,epoch,111,1250,1,871.4056
223,epoch,112,1250,1,865.9097
225,epoch,113,1250,1,861.40753
227,epoch,114,1250,1,858.0198
229,epoch,115,1250,1,853.8257
231,epoch,116,1250,1,848.98114
233,epoch,117,1250,1,845.2759
235,epoch,118,1250,1,842.1053
237,epoch,119,1250,1,838.01904
239,epoch,120,1250,1,833.8837
241,epoch,121,1250,1,830.5535
243,epoch,122,1250,1,827.1815
245,epoch,123,1250,1,823.31757
247,epoch,124,1250,1,819.7077
249,epoch,125,1250,1,816.46796
251,epoch,126,1250,1,813.1056
253,epoch,127,1250,1,809.5811
255,epoch,128,1250,1,806.13586
257,epoch,129,1250,1,802.8944
259,epoch,130,1250,1,799.6236
261,epoch,131,1250,1,796.3054
263,epoch,132,1250,1,793.1565
265,epoch,133,1250,1,790.1908
267,epoch,134,1250,1,787.6438
269,epoch,135,1250,1,784.1924
271,epoch,136,1250,1,781.3262
273,epoch,137,1250,1,778.44476
275,epoch,138,1250,1,775.52246
277,epoch,139,1250,1,772.7087
279,epoch,140,1250,1,770.0885
281,epoch,141,1250,1,767.3027
283,epoch,142,1250,1,764.536
285,epoch,143,1250,1,761.89166
287,epoch,144,1250,1,759.2847
289,epoch,145,1250,1,756.686
291,epoch,146,1250,1,754.1542
293,epoch,147,1250,1,751.54614
295,epoch,148,1250,1,749.01556
297,epoch,149,1250,1,746.4573
299,epoch,150,1250,1,743.9397
301,epoch,151,1250,1,741.4988
303,epoch,152,1250,1,739.0745
305,epoch,153,1250,1,736.6877
307,epoch,154,1250,1,734.31586
309,epoch,155,1250,1,731.9416
311,epoch,156,1250,1,729.62134
313,epoch,157,1250,1,727.33325
315,epoch,158,1250,1,725.0852
317,epoch,159,1250,1,722.926
319,epoch,160,1250,1,720.6473
321,epoch,161,1250,1,718.45636
323,epoch,162,1250,1,716.3015
325,epoch,163,1250,1,714.167
327,epoch,164,1250,1,711.98663
329,epoch,165,1250,1,709.9319
331,epoch,166,1250,1,707.7796
333,epoch,167,1250,1,705.69147
335,epoch,168,1250,1,703.66943
337,epoch,169,1250,1,701.6663
339,epoch,170,1250,1,699.6245
341,epoch,171,1250,1,697.58777
343,epoch,172,1250,1,695.6153
345,epoch,173,1250,1,693.6514
347,epoch,174,1250,1,691.71265
349,epoch,175,1250,1,689.8272
351,epoch,176,1250,1,687.9293
