,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299095.8
3,epoch,2,1250,1,204953.38
5,epoch,3,1250,1,133656.56
7,epoch,4,1250,1,86457.125
9,epoch,5,1250,1,60601.746
11,epoch,6,1250,1,48223.39
13,epoch,7,1250,1,43583.246
15,epoch,8,1250,1,43420.36
17,epoch,9,1250,1,45846.758
19,epoch,10,1250,1,48760.246
21,epoch,11,1250,1,51138.71
23,epoch,12,1250,1,52359.188
25,epoch,13,1250,1,52079.387
27,epoch,14,1250,1,50982.29
29,epoch,15,1250,1,50004.043
31,epoch,16,1250,1,49051.113
33,epoch,17,1250,1,47981.473
35,epoch,18,1250,1,46751.91
37,epoch,19,1250,1,45511.605
39,epoch,20,1250,1,44481.91
41,epoch,21,1250,1,43785.02
43,epoch,22,1250,1,43394.215
45,epoch,23,1250,1,43242.36
47,epoch,24,1250,1,43309.113
49,epoch,25,1250,1,43574.285
51,epoch,26,1250,1,43947.95
53,epoch,27,1250,1,44283.07
55,epoch,28,1250,1,44462.695
57,epoch,29,1250,1,44443.4
59,epoch,30,1250,1,44298.3
61,epoch,31,1250,1,44247.312
63,epoch,32,1250,1,44075.32
65,epoch,33,1250,1,43816.023
67,epoch,34,1250,1,43566.63
69,epoch,35,1250,1,43360.125
71,epoch,36,1250,1,43121.92
73,epoch,37,1250,1,42960.617
75,epoch,38,1250,1,42880.527
77,epoch,39,1250,1,42800.33
79,epoch,40,1250,1,42812.74
81,epoch,41,1250,1,42911.523
83,epoch,42,1250,1,42972.027
85,epoch,43,1250,1,42987.355
87,epoch,44,1250,1,42973.184
89,epoch,45,1250,1,42890.85
91,epoch,46,1250,1,42818.203
93,epoch,47,1250,1,42733.918
95,epoch,48,1250,1,42616.285
97,epoch,49,1250,1,42529.426
99,epoch,50,1250,1,42427.14
101,epoch,51,1250,1,42339.55
103,epoch,52,1250,1,42262.613
105,epoch,53,1250,1,42182.195
107,epoch,54,1250,1,42143.203
109,epoch,55,1250,1,42100.043
111,epoch,56,1250,1,42068.383
113,epoch,57,1250,1,42012.445
115,epoch,58,1250,1,41944.934
117,epoch,59,1250,1,41871.832
119,epoch,60,1250,1,41785.24
121,epoch,61,1250,1,41702.965
123,epoch,62,1250,1,41610.656
125,epoch,63,1250,1,41530.863
127,epoch,64,1250,1,41447.9
129,epoch,65,1250,1,41369.41
131,epoch,66,1250,1,41292.64
133,epoch,67,1250,1,41220.43
135,epoch,68,1250,1,41157.266
137,epoch,69,1250,1,41090.855
139,epoch,70,1250,1,41025.74
141,epoch,71,1250,1,40956.36
143,epoch,72,1250,1,40885.36
145,epoch,73,1250,1,40814.535
147,epoch,74,1250,1,40741.293
149,epoch,75,1250,1,40671.45
151,epoch,76,1250,1,40603.45
153,epoch,77,1250,1,40536.47
155,epoch,78,1250,1,40471.22
157,epoch,79,1250,1,40406.14
159,epoch,80,1250,1,40343.58
161,epoch,81,1250,1,40282.57
163,epoch,82,1250,1,40221.242
165,epoch,83,1250,1,40160.88
167,epoch,84,1250,1,40100.34
169,epoch,85,1250,1,40039.703
171,epoch,86,1250,1,39979.652
173,epoch,87,1250,1,39919.816
175,epoch,88,1250,1,39861.598
177,epoch,89,1250,1,39804.74
179,epoch,90,1250,1,39748.48
181,epoch,91,1250,1,39693.402
183,epoch,92,1250,1,39639.086
185,epoch,93,1250,1,39585.684
187,epoch,94,1250,1,39533.21
189,epoch,95,1250,1,39481.324
191,epoch,96,1250,1,39430.535
193,epoch,97,1250,1,39380.426
195,epoch,98,1250,1,39330.992
197,epoch,99,1250,1,39282.496
199,epoch,100,1250,1,39234.86
201,epoch,101,1250,1,39188.383
203,epoch,102,1250,1,39142.74
205,epoch,103,1250,1,39098.03
207,epoch,104,1250,1,39054.223
209,epoch,105,1250,1,39011.168
211,epoch,106,1250,1,38968.973
213,epoch,107,1250,1,38927.527
215,epoch,108,1250,1,38887.03
217,epoch,109,1250,1,38847.285
219,epoch,110,1250,1,38808.36
221,epoch,111,1250,1,38770.14
223,epoch,112,1250,1,38732.69
225,epoch,113,1250,1,38695.914
227,epoch,114,1250,1,38659.824
229,epoch,115,1250,1,38624.39
231,epoch,116,1250,1,38589.61
233,epoch,117,1250,1,38555.414
235,epoch,118,1250,1,38521.805
237,epoch,119,1250,1,38488.754
239,epoch,120,1250,1,38456.29
241,epoch,121,1250,1,38424.332
243,epoch,122,1250,1,38392.906
245,epoch,123,1250,1,38361.95
247,epoch,124,1250,1,38331.453
249,epoch,125,1250,1,38301.375
251,epoch,126,1250,1,38271.69
253,epoch,127,1250,1,38242.42
255,epoch,128,1250,1,38213.492
257,epoch,129,1250,1,38184.926
259,epoch,130,1250,1,38156.695
261,epoch,131,1250,1,38128.754
263,epoch,132,1250,1,38101.1
265,epoch,133,1250,1,38073.73
267,epoch,134,1250,1,38046.594
269,epoch,135,1250,1,38019.695
271,epoch,136,1250,1,37993.02
273,epoch,137,1250,1,37966.547
275,epoch,138,1250,1,37940.29
277,epoch,139,1250,1,37914.207
279,epoch,140,1250,1,37888.332
281,epoch,141,1250,1,37862.64
283,epoch,142,1250,1,37837.23
285,epoch,143,1250,1,37812.305
287,epoch,144,1250,1,37789.453
289,epoch,145,1250,1,37777.594
291,epoch,146,1250,1,37834.668
293,epoch,147,1250,1,38151.2
295,epoch,148,1250,1,38307.973
297,epoch,149,1250,1,37702.293
299,epoch,150,1250,1,37948.836
301,epoch,151,1250,1,37909.23
303,epoch,152,1250,1,37649.383
305,epoch,153,1250,1,37918.59
307,epoch,154,1250,1,37577.34
309,epoch,155,1250,1,37800.11
311,epoch,156,1250,1,37569.355
313,epoch,157,1250,1,37677.203
315,epoch,158,1250,1,37565.15
317,epoch,159,1250,1,37571.957
319,epoch,160,1250,1,37549.887
321,epoch,161,1250,1,37484.215
323,epoch,162,1250,1,37525.145
325,epoch,163,1250,1,37412.914
327,epoch,164,1250,1,37486.004
329,epoch,165,1250,1,37361.84
331,epoch,166,1250,1,37423.023
333,epoch,167,1250,1,37338.586
335,epoch,168,1250,1,37334.04
337,epoch,169,1250,1,37332.22
339,epoch,170,1250,1,37252.55
341,epoch,171,1250,1,37289.418
343,epoch,172,1250,1,37232.664
345,epoch,173,1250,1,37193.09
347,epoch,174,1250,1,37217.406
349,epoch,175,1250,1,37164.1
351,epoch,176,1250,1,37120.676
353,epoch,177,1250,1,37135.535
355,epoch,178,1250,1,37119.97
357,epoch,179,1250,1,37066.598
359,epoch,180,1250,1,37033.348
361,epoch,181,1250,1,37034.402
363,epoch,182,1250,1,37041.785
365,epoch,183,1250,1,37029.957
367,epoch,184,1250,1,37003.234
369,epoch,185,1250,1,36965.76
371,epoch,186,1250,1,36931.195
373,epoch,187,1250,1,36900.77
375,epoch,188,1250,1,36875.367
377,epoch,189,1250,1,36852.89
379,epoch,190,1250,1,36832.637
381,epoch,191,1250,1,36814.996
383,epoch,192,1250,1,36804.438
385,epoch,193,1250,1,36815.164
387,epoch,194,1250,1,36900.137
389,epoch,195,1250,1,37145.754
391,epoch,196,1250,1,37575.004
393,epoch,197,1250,1,37113.188
395,epoch,198,1250,1,36687.53
397,epoch,199,1250,1,36838.25
399,epoch,200,1250,1,36959.05
401,epoch,201,1250,1,36692.11
403,epoch,202,1250,1,36686.387
405,epoch,203,1250,1,36808.188
407,epoch,204,1250,1,36623.293
409,epoch,205,1250,1,36632.19
411,epoch,206,1250,1,36692.97
413,epoch,207,1250,1,36547.316
415,epoch,208,1250,1,36569.17
417,epoch,209,1250,1,36593.36
419,epoch,210,1250,1,36481.71
421,epoch,211,1250,1,36481.684
423,epoch,212,1250,1,36513.574
425,epoch,213,1250,1,36440.734
427,epoch,214,1250,1,36382.63
429,epoch,215,1250,1,36412.758
431,epoch,216,1250,1,36432.434
433,epoch,217,1250,1,36369.99
435,epoch,218,1250,1,36305.008
437,epoch,219,1250,1,36278.22
439,epoch,220,1250,1,36288.445
441,epoch,221,1250,1,36322.785
443,epoch,222,1250,1,36352.543
445,epoch,223,1250,1,36409.074
447,epoch,224,1250,1,36388.816
449,epoch,225,1250,1,36374.633
451,epoch,226,1250,1,36253.54
453,epoch,227,1250,1,36157.434
455,epoch,228,1250,1,36101.32
457,epoch,229,1250,1,36101.562
459,epoch,230,1250,1,36132.27
461,epoch,231,1250,1,36136.36
463,epoch,232,1250,1,36115.035
465,epoch,233,1250,1,36048.406
467,epoch,234,1250,1,35993.652
469,epoch,235,1250,1,35964.0
471,epoch,236,1250,1,35959.41
473,epoch,237,1250,1,35970.215
475,epoch,238,1250,1,35977.816
477,epoch,239,1250,1,35996.92
479,epoch,240,1250,1,35987.043
481,epoch,241,1250,1,35999.434
483,epoch,242,1250,1,35959.895
485,epoch,243,1250,1,35942.31
487,epoch,244,1250,1,35877.59
489,epoch,245,1250,1,35830.27
491,epoch,246,1250,1,35775.117
493,epoch,247,1250,1,35734.957
495,epoch,248,1250,1,35704.695
497,epoch,249,1250,1,35683.414
499,epoch,250,1250,1,35669.008
501,epoch,251,1250,1,35661.684
503,epoch,252,1250,1,35671.035
505,epoch,253,1250,1,35704.082
507,epoch,254,1250,1,35834.805
509,epoch,255,1250,1,35959.496
511,epoch,256,1250,1,36296.75
513,epoch,257,1250,1,35796.496
515,epoch,258,1250,1,35539.64
517,epoch,259,1250,1,35517.13
519,epoch,260,1250,1,35652.438
521,epoch,261,1250,1,35764.83
523,epoch,262,1250,1,35508.715
525,epoch,263,1250,1,35421.16
527,epoch,264,1250,1,35527.195
529,epoch,265,1250,1,35524.766
531,epoch,266,1250,1,35432.258
533,epoch,267,1250,1,35330.008
535,epoch,268,1250,1,35357.53
537,epoch,269,1250,1,35432.08
