,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,168287.77
21,epoch,2,50,10,34678.61
32,epoch,3,50,10,12045.983
43,epoch,4,50,10,5765.228
54,epoch,5,50,10,3810.0671
65,epoch,6,50,10,2918.2703
76,epoch,7,50,10,2351.738
87,epoch,8,50,10,1939.2858
98,epoch,9,50,10,1620.7389
109,epoch,10,50,10,1392.8505
120,epoch,11,50,10,1231.0482
131,epoch,12,50,10,1119.1132
142,epoch,13,50,10,1039.1942
153,epoch,14,50,10,976.6717
164,epoch,15,50,10,924.8502
175,epoch,16,50,10,880.81146
186,epoch,17,50,10,843.3222
197,epoch,18,50,10,810.5803
208,epoch,19,50,10,781.59064
219,epoch,20,50,10,756.0805
230,epoch,21,50,10,732.666
241,epoch,22,50,10,711.588
252,epoch,23,50,10,691.8911
263,epoch,24,50,10,673.9586
274,epoch,25,50,10,657.33563
285,epoch,26,50,10,641.9992
296,epoch,27,50,10,627.8569
307,epoch,28,50,10,614.4156
318,epoch,29,50,10,601.39087
329,epoch,30,50,10,589.111
340,epoch,31,50,10,577.79974
351,epoch,32,50,10,567.1203
362,epoch,33,50,10,557.0748
373,epoch,34,50,10,547.55743
384,epoch,35,50,10,538.5543
395,epoch,36,50,10,530.2147
406,epoch,37,50,10,522.0999
417,epoch,38,50,10,514.5498
428,epoch,39,50,10,507.42236
439,epoch,40,50,10,500.6192
450,epoch,41,50,10,494.2402
461,epoch,42,50,10,488.087
472,epoch,43,50,10,482.22543
483,epoch,44,50,10,476.48105
494,epoch,45,50,10,470.9006
505,epoch,46,50,10,465.57486
516,epoch,47,50,10,460.61923
527,epoch,48,50,10,455.80576
538,epoch,49,50,10,451.2735
549,epoch,50,50,10,446.9838
