,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298539.7
3,epoch,2,1250,1,204710.47
5,epoch,3,1250,1,133631.27
7,epoch,4,1250,1,86586.08
9,epoch,5,1250,1,60879.684
11,epoch,6,1250,1,48659.242
13,epoch,7,1250,1,44160.414
15,epoch,8,1250,1,44117.492
17,epoch,9,1250,1,46591.977
19,epoch,10,1250,1,49516.504
21,epoch,11,1250,1,51902.223
23,epoch,12,1250,1,53087.17
25,epoch,13,1250,1,52805.203
27,epoch,14,1250,1,51592.01
29,epoch,15,1250,1,50584.086
31,epoch,16,1250,1,49628.08
33,epoch,17,1250,1,48546.12
35,epoch,18,1250,1,47307.7
37,epoch,19,1250,1,46079.0
39,epoch,20,1250,1,45078.363
41,epoch,21,1250,1,44411.36
43,epoch,22,1250,1,44040.117
45,epoch,23,1250,1,43903.344
47,epoch,24,1250,1,43987.645
49,epoch,25,1250,1,44267.906
51,epoch,26,1250,1,44643.598
53,epoch,27,1250,1,44964.895
55,epoch,28,1250,1,45121.445
57,epoch,29,1250,1,45075.434
59,epoch,30,1250,1,44943.535
61,epoch,31,1250,1,44896.527
63,epoch,32,1250,1,44708.617
65,epoch,33,1250,1,44437.105
67,epoch,34,1250,1,44196.38
69,epoch,35,1250,1,43985.434
71,epoch,36,1250,1,43744.652
73,epoch,37,1250,1,43593.805
75,epoch,38,1250,1,43511.6
77,epoch,39,1250,1,43433.11
79,epoch,40,1250,1,43461.555
81,epoch,41,1250,1,43562.46
83,epoch,42,1250,1,43611.438
85,epoch,43,1250,1,43615.645
87,epoch,44,1250,1,43594.992
89,epoch,45,1250,1,43510.99
91,epoch,46,1250,1,43436.86
93,epoch,47,1250,1,43348.066
95,epoch,48,1250,1,43226.03
97,epoch,49,1250,1,43138.152
99,epoch,50,1250,1,43035.613
101,epoch,51,1250,1,42943.277
103,epoch,52,1250,1,42865.9
105,epoch,53,1250,1,42785.42
107,epoch,54,1250,1,42748.902
109,epoch,55,1250,1,42706.08
111,epoch,56,1250,1,42667.312
113,epoch,57,1250,1,42610.016
115,epoch,58,1250,1,42536.914
117,epoch,59,1250,1,42465.055
119,epoch,60,1250,1,42374.504
121,epoch,61,1250,1,42290.605
123,epoch,62,1250,1,42198.99
125,epoch,63,1250,1,42116.54
127,epoch,64,1250,1,42035.35
129,epoch,65,1250,1,41952.43
131,epoch,66,1250,1,41877.777
133,epoch,67,1250,1,41804.9
135,epoch,68,1250,1,41741.16
137,epoch,69,1250,1,41674.742
139,epoch,70,1250,1,41606.14
141,epoch,71,1250,1,41537.637
143,epoch,72,1250,1,41464.535
145,epoch,73,1250,1,41392.324
147,epoch,74,1250,1,41319.336
149,epoch,75,1250,1,41247.758
151,epoch,76,1250,1,41179.965
153,epoch,77,1250,1,41111.758
155,epoch,78,1250,1,41045.0
157,epoch,79,1250,1,40980.22
159,epoch,80,1250,1,40916.477
161,epoch,81,1250,1,40854.746
163,epoch,82,1250,1,40792.992
165,epoch,83,1250,1,40731.426
167,epoch,84,1250,1,40670.773
169,epoch,85,1250,1,40609.484
171,epoch,86,1250,1,40548.75
173,epoch,87,1250,1,40489.203
175,epoch,88,1250,1,40430.688
177,epoch,89,1250,1,40373.84
179,epoch,90,1250,1,40317.664
181,epoch,91,1250,1,40262.344
183,epoch,92,1250,1,40208.336
185,epoch,93,1250,1,40154.96
187,epoch,94,1250,1,40102.62
189,epoch,95,1250,1,40051.133
191,epoch,96,1250,1,40000.426
193,epoch,97,1250,1,39950.703
195,epoch,98,1250,1,39901.562
197,epoch,99,1250,1,39853.473
199,epoch,100,1250,1,39806.383
201,epoch,101,1250,1,39760.24
203,epoch,102,1250,1,39715.12
205,epoch,103,1250,1,39670.81
207,epoch,104,1250,1,39627.49
209,epoch,105,1250,1,39584.86
211,epoch,106,1250,1,39543.06
213,epoch,107,1250,1,39502.08
215,epoch,108,1250,1,39461.96
217,epoch,109,1250,1,39422.64
219,epoch,110,1250,1,39384.008
221,epoch,111,1250,1,39346.125
223,epoch,112,1250,1,39308.91
225,epoch,113,1250,1,39272.395
227,epoch,114,1250,1,39236.45
229,epoch,115,1250,1,39201.168
231,epoch,116,1250,1,39166.457
233,epoch,117,1250,1,39132.32
235,epoch,118,1250,1,39098.68
237,epoch,119,1250,1,39065.6
239,epoch,120,1250,1,39033.03
241,epoch,121,1250,1,39000.945
243,epoch,122,1250,1,38969.332
245,epoch,123,1250,1,38938.14
247,epoch,124,1250,1,38907.37
249,epoch,125,1250,1,38876.957
251,epoch,126,1250,1,38846.91
253,epoch,127,1250,1,38817.223
255,epoch,128,1250,1,38787.84
257,epoch,129,1250,1,38758.78
259,epoch,130,1250,1,38730.02
261,epoch,131,1250,1,38701.51
263,epoch,132,1250,1,38673.266
265,epoch,133,1250,1,38645.266
267,epoch,134,1250,1,38617.484
269,epoch,135,1250,1,38589.906
271,epoch,136,1250,1,38562.52
273,epoch,137,1250,1,38535.324
275,epoch,138,1250,1,38508.305
277,epoch,139,1250,1,38481.47
279,epoch,140,1250,1,38454.812
281,epoch,141,1250,1,38428.34
283,epoch,142,1250,1,38402.137
285,epoch,143,1250,1,38376.547
287,epoch,144,1250,1,38354.305
289,epoch,145,1250,1,38354.184
291,epoch,146,1250,1,38503.004
293,epoch,147,1250,1,39000.79
