laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 2 3 14195 4 5 4 3 1 2 3 57 3 3 1 4 2 2 2 0
3 24 2 2 1940 5 3 2 2 1 2 1 26 3 3 1 3 2 1 2 1
4 24 2 1 9261 4 3 2 1 1 4 3 48 3 1 1 3 1 2 2 1
2 15 2 3 1457 5 3 4 2 1 2 1 42 3 3 1 2 2 1 1 1
2 6 3 9 1449 1 5 3 4 1 2 3 31 1 1 2 3 2 1 1 1
3 6 4 3 1940 1 3 1 4 1 2 1 34 3 2 2 3 1 1 1 1
2 30 2 3 2899 4 3 4 3 1 2 1 33 3 3 1 3 2 2 2 1
3 48 2 0 3060 5 1 4 1 1 1 2 54 3 1 1 3 2 1 2 0
2 12 2 3 700 2 5 4 2 2 2 3 40 3 1 1 2 2 1 2 1
2 15 4 2 1271 3 3 4 4 1 4 4 39 3 3 2 3 2 2 1 0
1 6 2 9 14473 4 1 1 2 1 2 2 23 3 3 1 4 2 2 2 0
3 9 2 9 1384 2 3 4 2 3 2 3 26 3 1 1 3 2 1 2 1
4 12 1 3 804 3 5 4 2 1 3 2 33 3 3 1 2 2 1 1 0
2 12 3 0 338 4 5 4 4 1 4 4 45 3 1 2 2 2 1 2 1
2 48 3 9 14460 3 3 2 1 1 2 2 25 3 1 2 3 2 2 1 0
2 18 2 2 2518 2 2 4 4 1 1 4 25 1 1 1 2 2 1 1 0
3 12 2 0 2604 5 1 3 2 1 4 1 56 3 1 1 3 2 1 2 1
4 42 4 3 4737 3 2 4 1 1 2 4 24 1 2 2 4 2 1 2 0
4 12 4 0 1330 3 3 2 1 1 4 2 40 3 2 2 3 2 1 2 1
4 12 2 3 6468 3 5 2 3 1 4 3 52 2 2 1 4 2 2 1 0
1 36 4 9 7419 1 1 3 2 1 2 4 37 3 2 1 3 2 1 2 1
4 24 4 3 1000 3 4 4 3 1 2 2 25 3 1 2 3 2 1 1 1
1 24 2 1 3566 2 4 3 4 1 4 4 23 3 2 1 3 2 1 1 1
2 24 0 0 4843 3 3 1 3 1 1 1 53 2 1 2 3 1 1 1 0
3 18 2 3 862 1 2 4 1 1 2 4 25 3 2 2 2 2 1 2 1
2 7 4 3 870 5 5 3 4 1 4 3 36 3 1 1 3 2 1 1 1
1 24 4 9 4554 1 1 3 1 1 2 3 74 3 3 1 4 2 2 2 1
2 21 0 0 5084 1 5 1 4 1 4 2 29 1 3 2 3 2 2 1 0
3 10 2 0 1432 1 3 3 4 3 2 3 35 3 2 1 2 2 1 2 1
1 12 2 0 3666 5 3 2 3 2 3 2 31 3 2 1 3 1 1 1 1
4 10 4 2 2084 3 2 2 3 1 4 1 27 3 2 2 3 2 1 2 1
1 24 2 2 1818 5 5 4 2 1 4 1 57 3 1 1 3 2 2 1 1
2 8 2 9 918 2 4 2 2 1 2 3 26 3 1 1 3 2 2 2 1
4 36 3 3 3851 4 5 4 4 1 1 4 42 3 2 1 3 2 1 2 0
2 12 2 3 2923 3 4 1 3 1 1 4 27 3 3 1 3 2 1 2 1
1 12 0 3 2147 4 3 4 1 1 1 4 29 3 3 1 3 2 1 1 0
1 15 4 2 1163 1 3 4 3 1 3 3 68 3 3 2 1 2 2 1 1
1 12 4 2 3659 2 1 1 2 1 4 1 28 3 1 3 4 2 2 1 1
3 15 2 4 886 1 2 4 2 1 4 1 24 3 2 1 3 2 1 1 1
2 6 0 3 1204 2 2 2 4 1 4 4 35 1 3 1 3 2 1 1 0
4 21 2 1 6562 5 1 1 4 1 1 2 59 3 1 1 4 2 2 2 1
1 24 4 1 3903 1 5 4 3 1 2 1 41 3 3 2 4 2 2 2 1
1 35 3 1 7255 1 4 3 4 1 2 3 35 3 1 2 4 2 2 2 1
1 12 4 3 1258 1 5 4 2 1 2 1 38 3 1 2 3 2 2 2 1
4 21 2 0 2756 3 4 3 4 1 3 3 31 1 2 1 3 1 1 2 0
1 10 2 2 2130 3 3 1 1 1 3 1 25 3 2 1 2 2 1 2 0
2 24 2 2 2602 1 3 2 1 1 4 2 22 3 2 1 3 2 2 2 1
4 18 2 3 3234 1 4 1 2 3 3 1 25 2 1 1 2 2 1 2 1
2 12 2 0 2051 1 4 3 1 1 4 4 30 3 3 1 4 1 2 2 1
1 24 2 0 929 2 4 4 2 1 2 4 31 3 1 1 3 2 2 2 1
1 36 1 0 12212 2 3 1 3 1 4 3 37 1 2 1 3 2 2 2 0
1 18 4 2 1009 1 3 4 3 1 1 4 36 3 3 2 3 2 1 1 1
3 60 2 3 14133 2 3 4 4 1 2 4 27 2 1 1 4 1 2 2 0
4 6 4 0 3621 1 3 1 3 1 3 1 37 3 1 2 3 1 1 2 1
3 12 4 3 1295 3 3 4 4 1 2 3 35 3 1 2 3 2 1 1 1
2 36 4 0 6662 2 5 4 3 1 4 4 34 3 2 1 3 2 2 2 1
1 6 4 0 1322 4 1 2 3 1 4 2 28 3 3 2 3 1 2 2 1
4 30 4 9 3510 3 3 4 4 1 2 3 34 3 3 1 3 2 1 2 1
1 12 2 0 1264 4 2 3 2 1 1 3 37 1 2 1 2 2 1 2 0
4 21 4 3 1743 4 5 2 3 1 2 4 40 1 2 2 2 1 1 2 0
1 18 0 2 1917 1 2 4 1 1 2 2 31 3 2 2 2 2 1 2 1
1 48 3 9 6362 3 5 4 2 1 2 4 58 3 2 1 3 2 1 2 0
4 12 2 1 4764 2 2 1 2 1 4 2 20 3 1 1 3 2 1 1 1
4 36 4 3 9574 3 3 2 4 1 2 1 31 2 3 2 3 2 1 1 1
2 36 1 9 2213 1 5 4 1 1 4 2 57 1 3 2 3 1 2 1 1
3 24 2 3 1900 5 3 4 4 1 4 1 29 3 3 1 3 2 2 2 1
4 21 2 3 1553 1 5 3 1 1 4 2 36 1 3 1 2 2 1 1 0
1 36 4 9 3528 1 4 4 4 1 4 2 37 3 1 2 3 2 2 1 1
4 42 4 1 6055 3 2 1 3 1 1 2 33 2 1 2 3 2 1 1 1
1 24 4 3 2404 3 4 2 1 1 3 2 35 3 2 2 3 2 2 1 1
4 24 2 3 2028 4 5 4 3 1 4 2 20 3 2 1 3 2 2 2 1
3 9 2 6 276 5 3 4 1 3 4 3 22 3 2 1 2 2 1 1 1
1 18 2 0 2326 1 4 2 3 1 3 2 30 3 1 1 3 2 2 1 1
1 10 4 0 1231 2 5 3 4 2 4 4 32 3 2 2 2 1 1 1 1
4 24 2 1 2775 5 5 2 2 1 4 2 26 3 1 1 3 2 1 1 1
1 24 1 0 11573 1 1 1 3 1 4 4 23 3 1 2 3 2 1 1 0
3 18 4 2 3594 4 5 1 3 1 4 2 37 3 2 1 3 2 2 1 1
3 15 3 2 3521 2 2 1 3 1 3 2 46 3 2 2 2 2 1 1 1
3 24 3 2 2025 3 3 2 2 1 4 2 37 3 2 1 3 2 2 1 1
1 6 1 9 417 2 1 4 1 1 4 4 39 3 2 4 2 2 1 2 1
1 48 2 3 4799 3 4 4 2 1 3 1 26 3 3 1 3 1 1 2 1
3 6 4 2 1082 3 3 2 2 1 4 3 49 3 2 1 3 2 2 1 1
3 10 2 0 898 5 4 4 3 1 3 2 40 3 2 1 3 1 2 1 1
1 18 2 0 6757 1 3 1 2 2 4 4 68 1 2 4 3 1 1 1 0
3 36 3 9 4371 1 3 1 2 1 2 1 30 3 1 2 4 1 2 2 0
1 20 4 2 4358 1 4 1 1 1 4 4 24 3 2 2 3 2 1 1 1
2 12 4 2 5805 2 5 2 3 1 4 1 49 3 2 1 3 2 1 2 1
1 12 4 0 699 4 3 4 2 1 3 4 35 3 2 2 3 2 1 2 0
1 15 4 2 1503 5 5 4 2 1 4 4 63 3 1 1 3 2 1 2 1
3 36 2 3 2310 5 3 4 2 1 4 3 31 3 2 1 3 2 1 2 0
2 12 4 9 1188 1 3 3 3 1 2 2 27 3 1 2 3 2 1 2 1
1 24 2 0 942 4 2 4 1 1 3 3 27 3 3 1 2 2 1 2 0
3 12 4 2 2759 3 3 3 3 1 4 2 33 3 3 2 3 2 1 2 1
4 24 0 2 4370 3 5 3 3 1 4 3 36 3 1 1 4 2 2 1 0
1 15 2 2 1275 1 3 4 2 1 2 3 24 3 2 1 2 2 1 2 0
2 27 2 9 3952 2 3 2 1 1 2 2 36 3 3 4 3 2 2 2 1
3 12 2 3 1521 1 4 4 4 1 1 1 23 1 2 1 3 2 1 1 1
1 36 4 0 15865 1 1 2 1 1 3 4 43 3 1 1 2 2 1 2 0
3 9 2 2 3143 1 3 1 1 1 2 1 33 3 3 1 2 2 1 2 0
3 24 2 0 4783 1 4 2 3 1 3 4 31 3 2 1 3 2 1 1 0
2 30 0 2 4503 3 3 1 1 1 4 2 23 3 3 2 3 2 1 1 0
4 24 2 6 4137 3 3 4 1 1 4 4 28 3 3 1 3 2 1 2 0
4 8 4 9 3445 3 2 1 1 1 4 2 39 3 2 2 2 1 1 2 1
1 9 2 3 2247 2 3 2 3 3 2 4 36 2 2 1 2 1 1 2 1
3 6 1 0 428 3 2 4 4 1 1 4 49 1 2 1 2 1 1 2 1
1 6 2 2 1376 1 1 3 4 1 2 4 23 3 1 1 2 2 2 2 1
3 39 3 1 11861 3 4 4 3 1 3 3 31 3 2 1 3 2 2 2 1
3 9 2 3 2746 1 3 2 2 1 2 4 32 3 1 1 3 1 1 2 1
2 9 2 2 932 4 3 4 4 1 1 2 30 3 2 1 3 2 1 1 0
3 12 2 2 1447 4 3 1 1 1 1 1 25 3 1 1 3 2 2 1 0
2 15 2 2 2190 2 2 2 4 1 1 2 32 1 1 1 3 1 1 1 1
3 36 3 9 2515 5 3 4 3 1 2 3 45 2 3 2 3 2 2 1 1
1 6 2 9 1214 2 3 1 3 1 1 3 35 1 1 2 3 2 1 2 0
4 30 3 2 4577 1 3 2 3 1 3 1 32 3 2 2 3 2 1 1 1
3 18 4 0 3566 2 1 1 3 1 3 2 39 3 1 2 2 1 2 2 1
1 6 4 0 672 5 4 3 3 1 4 3 39 3 2 2 2 2 1 2 1
1 24 2 0 2101 1 5 4 2 1 4 1 22 3 1 1 3 1 2 1 0
4 18 2 1 4677 4 5 3 2 1 2 3 32 3 1 1 3 2 2 1 1
4 36 2 2 5909 1 5 1 3 1 4 4 42 3 3 1 3 1 2 1 1
4 12 2 2 3387 5 3 1 2 1 3 4 35 3 2 1 2 2 1 1 1
4 6 4 0 621 3 4 4 1 1 3 2 37 3 3 2 3 2 1 2 1
1 12 3 0 3414 3 3 1 3 1 2 3 29 3 1 2 2 2 1 1 1
4 48 4 3 6332 3 5 4 1 1 4 4 46 3 1 2 3 2 2 2 0
3 10 2 0 1551 2 3 3 1 1 2 1 31 3 1 1 2 1 1 2 0
4 24 2 9 3364 2 4 3 4 1 2 2 31 3 3 1 3 1 2 2 1
4 42 2 3 4280 2 4 3 1 1 2 2 26 1 1 2 4 1 2 1 0
2 10 1 3 1053 3 3 4 1 1 4 1 23 3 2 1 3 2 1 2 1
3 24 2 0 2708 4 1 1 4 1 1 1 20 3 2 1 2 2 2 1 0
4 48 2 0 8480 5 3 3 3 1 3 3 24 3 1 1 3 2 1 2 1
1 18 4 0 1181 1 1 2 2 1 4 4 55 3 2 3 2 1 2 1 0
2 36 2 3 5965 5 3 2 1 1 3 4 24 3 1 1 3 2 1 1 1
2 24 2 0 1380 4 2 3 2 1 4 2 25 3 2 1 2 2 2 1 0
