value,frequency,column
 Private,0.6962161714119939,work_class
 Local-gov,0.0842554602345725,work_class
 Self-emp-not-inc,0.07820465000621658,work_class
 State-gov,0.07464047411828091,work_class
 Federal-gov,0.03634630527580919,work_class
 Self-emp-inc,0.02905217787724315,work_class
 Without-pay,0.0012847610758837914,work_class
 HS-grad,0.3061461312114054,education
 Some-college,0.19586389821376768,education
 Bachelors,0.19097351734427453,education
 Masters,0.054208628621161256,education
 Assoc-voc,0.0487794769779104,education
 11th,0.035393095445314764,education
 Assoc-acdm,0.03510298810559907,education
 10th,0.02967383646234821,education
 7th-8th,0.020348957685772308,education
 Prof-school,0.019105640515562187,education
 9th,0.017157776948899663,education
 12th,0.014795474325500435,education
 Doctorate,0.013759376683658668,education
 5th-6th,0.01077541547515438,education
 1st-4th,0.006092254134029591,education
 Preschool,0.0018235318496415101,education
 Married-civ-spouse,0.5892908947739235,marital_status
 Never-married,0.24356583364416262,marital_status
 Divorced,0.09503087570972689,marital_status
 Separated,0.028886402254548468,marital_status
 Widowed,0.022048157818392804,marital_status
 Married-spouse-absent,0.020763396742509013,marital_status
 Married-AF-spouse,0.00041443905673670687,marital_status
 Prof-specialty,0.15044137759542459,occupation
 Exec-managerial,0.1378424302706287,occupation
 Craft-repair,0.12632102449334826,occupation
 Adm-clerical,0.12225952173732853,occupation
 Sales,0.11844668241535082,occupation
 Other-service,0.0855402213104563,occupation
 Machine-op-inspct,0.060508102283559205,occupation
 Handlers-cleaners,0.057399809358033904,occupation
 Transport-moving,0.047246052467984585,occupation
 Tech-support,0.034191222180778316,occupation
 Farming-fishing,0.02950806083965353,occupation
 Protective-serv,0.02051473330846699,occupation
 Priv-house-serv,0.009449210493596916,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.535869700360562,relationship
 Not-in-family,0.18724356583364415,relationship
 Own-child,0.14327158191387956,relationship
 Unmarried,0.06883832732396701,relationship
 Wife,0.03555887106800945,relationship
 Other-relative,0.029217953499937836,relationship
 White,0.8448754610634506,race
 Black,0.08156160636578391,race
 Asian-Pac-Islander,0.034729992954536035,race
 Other,0.02105350408222471,race
 Amer-Indian-Eskimo,0.017779435534004726,race
 Male,0.6728832525177173,sex
 Female,0.32711674748228275,sex
 United-States,0.912637863836139,native_country
 Mexico,0.018326561074715978,native_country
 Philippines,0.006509660834231695,native_country
 India,0.0045194460568869724,native_country
 Canada,0.0036487270917986564,native_country
 El-Salvador,0.003441413052491915,native_country
 Puerto-Rico,0.00331702462890787,native_country
 Germany,0.0030682477817397793,native_country
 South,0.0029438593581557343,native_country
 Italy,0.0026536197031262958,native_country
 Cuba,0.002570694087403599,native_country
 Guatemala,0.0024463056638195538,native_country
 China,0.0021975288166514637,native_country
 Portugal,0.0021560660087901152,native_country
 Haiti,0.0021146032009287667,native_country
 Jamaica,0.0019902147773447217,native_country
 Japan,0.0018243635458993282,native_country
 Poland,0.0017414379301766317,native_country
 England,0.0015755866987312381,native_country
 Dominican-Republic,0.0014926610830085414,native_country
 Vietnam,0.0014926610830085414,native_country
 Columbia,0.0014926610830085414,native_country
 Nicaragua,0.0012853470437017994,native_country
 Hungary,0.0012024214279791026,native_country
 Ireland,0.0012024214279791026,native_country
 Honduras,0.0012024214279791026,native_country
 Peru,0.0011609586201177544,native_country
 Taiwan,0.0010365701965337093,native_country
 Scotland,0.0010365701965337093,native_country
 Thailand,0.0009951073886723609,native_country
 Greece,0.0009121817729496641,native_country
 Trinadad&Tobago,0.0009121817729496641,native_country
 Ecuador,0.0009121817729496641,native_country
 Yugoslavia,0.0008707189650883158,native_country
 Hong,0.0008292561572269675,native_country
 Cambodia,0.0007877933493656191,native_country
 Outlying-US(Guam-USVI-etc),0.0007463305415042707,native_country
 France,0.00037316527075213535,native_country
 Iran,0.00037316527075213535,native_country
 <=50K,0.8905052012101621,income
 >50K,0.10949479878983795,income
