value,frequency,column
 Private,0.7331012474615608,work_class
 Self-emp-not-inc,0.10510174478842886,work_class
 Local-gov,0.0624974097558954,work_class
 State-gov,0.04335032533465954,work_class
 Federal-gov,0.028513407103485433,work_class
 Self-emp-inc,0.026772763065191264,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.33615151891914297,education
 Some-college,0.20191470844212359,education
 Bachelors,0.1686766960918397,education
 11th,0.054250072526834926,education
 Masters,0.05151477475237266,education
 Assoc-voc,0.04260433503253347,education
 10th,0.029217953499937836,education
 Assoc-acdm,0.024949231215549754,education
 Prof-school,0.0199345186290356,education
 7th-8th,0.01508558166521613,education
 Doctorate,0.013096274192879937,education
 5th-6th,0.011189854531891086,education
 9th,0.010609639852459695,education
 12th,0.010070869078701977,education
 1st-4th,0.007128351775871358,education
 Preschool,0.0036056197936093497,education
 Married-civ-spouse,0.46355008496000666,marital_status
 Never-married,0.31509801483691824,marital_status
 Divorced,0.1533838948982552,marital_status
 Widowed,0.029798168179369224,marital_status
 Separated,0.02283559202619255,marital_status
 Married-spouse-absent,0.015334245099258154,marital_status
 Prof-specialty,0.1475817481039413,occupation
 Craft-repair,0.1365576691947449,occupation
 Sales,0.13635044966637655,occupation
 Exec-managerial,0.10721538397778607,occupation
 Adm-clerical,0.1068838327323967,occupation
 Other-service,0.10543329603381822,occupation
 Machine-op-inspct,0.06485971237929462,occupation
 Transport-moving,0.05951344854739111,occupation
 Handlers-cleaners,0.047246052467984585,occupation
 Farming-fishing,0.03622197355878818,occupation
 Protective-serv,0.024907787309876084,occupation
 Tech-support,0.022006713912719134,occupation
 Priv-house-serv,0.005221932114882507,occupation
 Husband,0.4158481495296117,relationship
 Not-in-family,0.2661113183306395,relationship
 Own-child,0.16221144680674707,relationship
 Unmarried,0.10087446640971445,relationship
 Wife,0.04243855940983878,relationship
 Other-relative,0.012516059513448547,relationship
 White,0.2905217787724315,race
 Amer-Indian-Eskimo,0.18003232624642546,race
 Black,0.1775871358116789,race
 Asian-Pac-Islander,0.17667536988685814,race
 Other,0.175183389282606,race
 Male,0.5538977993286087,sex
 Female,0.4461022006713913,sex
 United-States,0.13427825438269303,native_country
 Mexico,0.02780886070703303,native_country
 Peru,0.0233329188942766,native_country
 Vietnam,0.0233329188942766,native_country
 Germany,0.023167143271581914,native_country
 Poland,0.02300136764888723,native_country
 Dominican-Republic,0.02295992374321356,native_country
 Holand-Netherlands,0.022462596875129512,native_country
 Iran,0.022421152969455842,native_country
 El-Salvador,0.0223382651581085,native_country
 Cuba,0.022296821252434828,native_country
 Puerto-Rico,0.022006713912719134,native_country
 France,0.021965270007045463,native_country
 Japan,0.021923826101371793,native_country
 Scotland,0.02179949438435078,native_country
 Italy,0.02175805047867711,native_country
 Jamaica,0.02167516266732977,native_country
 Philippines,0.02159227485598243,native_country
 England,0.02155083095030876,native_country
 Honduras,0.02155083095030876,native_country
 Nicaragua,0.021509387044635085,native_country
 Yugoslavia,0.021385055327614075,native_country
 Thailand,0.021385055327614075,native_country
 Cambodia,0.02126072361059306,native_country
 Hong,0.02117783579924572,native_country
 Greece,0.02113639189357205,native_country
 Ireland,0.02113639189357205,native_country
 Guatemala,0.021012060176551037,native_country
 Canada,0.020970616270877367,native_country
 South,0.020970616270877367,native_country
 China,0.020929172365203697,native_country
 Trinadad&Tobago,0.020929172365203697,native_country
 India,0.020763396742509013,native_country
 Taiwan,0.020763396742509013,native_country
 Ecuador,0.020721952836835342,native_country
 Hungary,0.020721952836835342,native_country
 Haiti,0.020597621119814332,native_country
 Outlying-US(Guam-USVI-etc),0.020431845497119648,native_country
 Portugal,0.020100294251730284,native_country
 Columbia,0.019685855194993575,native_country
 Laos,0.019188528326909527,native_country
 <=50K,0.7557710638650587,income
 >50K,0.24422893613494134,income
