laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 48 4 1 6313 5 3 4 3 1 3 3 29 3 3 1 4 1 2 2 1
2 18 1 0 1504 5 4 4 2 1 4 2 31 1 3 2 2 1 1 2 0
4 48 3 3 10884 4 4 4 1 1 3 3 35 3 1 1 3 2 2 2 1
3 6 2 9 1857 5 4 2 3 1 1 1 48 3 3 1 3 1 1 1 1
1 24 2 9 3493 1 3 4 4 1 2 3 29 1 1 4 3 2 2 1 0
2 12 2 0 1337 1 2 3 4 1 1 1 35 1 2 1 2 1 1 1 0
2 12 1 3 749 3 2 4 3 1 2 1 31 3 3 1 3 2 2 2 0
3 24 3 0 1940 5 3 4 1 1 1 2 24 3 1 2 3 2 2 2 0
3 10 2 0 1982 3 5 4 2 1 4 3 36 3 1 1 3 2 2 2 1
2 15 4 1 1341 3 2 4 4 2 4 4 36 3 3 2 2 2 1 1 1
1 9 2 3 1180 4 5 2 2 1 4 1 47 3 3 1 3 2 1 2 1
3 18 4 9 1339 2 3 4 2 2 1 2 26 1 1 2 3 2 1 2 1
4 12 4 3 1039 3 5 4 2 1 4 2 33 3 3 2 3 2 1 1 1
2 24 2 3 1306 4 3 3 4 1 3 4 54 3 2 1 2 2 1 2 1
2 18 2 0 2039 3 4 2 1 1 3 1 22 3 1 1 2 2 2 1 1
2 24 4 1 7091 4 1 2 3 1 4 4 75 1 3 2 4 2 2 1 1
2 12 1 0 625 4 2 4 2 1 1 1 25 1 1 1 2 2 1 2 0
4 36 2 1 5245 3 4 2 1 1 4 4 23 3 2 1 4 2 1 2 1
4 24 4 1 8081 3 5 2 1 1 4 3 27 3 3 1 3 2 1 2 1
2 36 3 9 8655 3 3 2 3 1 3 3 25 2 2 1 3 1 1 1 0
1 15 2 6 401 1 1 4 2 1 4 4 22 3 2 1 4 2 2 2 0
3 36 3 2 4785 3 3 4 3 1 2 2 28 2 1 2 4 2 2 1 0
1 9 2 0 1478 2 2 3 4 1 2 4 26 3 2 1 4 2 2 1 0
4 12 3 3 1203 3 3 2 3 1 2 1 26 3 1 2 3 2 1 1 1
4 24 3 9 2576 2 3 4 1 1 2 4 41 3 2 4 3 2 2 2 1
2 24 3 2 4379 5 3 2 4 1 3 3 26 3 1 1 3 2 1 1 1
1 36 4 9 6222 1 3 4 1 1 4 3 32 3 3 2 3 2 2 2 1
1 24 2 3 2213 1 4 4 4 1 1 3 21 3 2 1 3 2 2 1 1
2 24 1 2 1409 1 5 4 4 2 3 3 38 1 3 1 4 2 2 2 0
2 12 4 3 2031 4 4 4 3 1 2 2 30 1 2 1 3 1 2 1 1
3 18 4 3 1503 3 4 4 3 1 4 1 47 1 3 1 2 1 1 2 1
1 12 2 3 2298 5 4 3 2 1 1 1 33 3 1 1 3 2 1 1 1
3 12 4 0 2506 3 4 1 2 1 4 3 34 3 1 1 4 2 2 2 1
3 30 4 2 6145 4 5 2 4 1 4 4 47 3 3 2 3 1 2 2 0
2 12 4 0 1542 3 3 1 4 1 1 4 36 3 3 2 2 1 1 2 1
2 24 2 3 1412 4 5 4 1 1 2 4 45 3 3 1 4 2 1 1 1
1 36 2 10 13907 2 3 3 3 1 4 4 44 3 3 1 3 2 2 1 0
1 36 2 0 2329 1 3 4 2 1 2 2 23 3 1 1 3 2 2 1 0
4 12 4 3 1449 1 5 4 2 1 4 1 51 3 2 2 3 2 1 1 1
2 30 2 1 3613 2 3 2 4 1 2 4 26 3 2 1 3 2 1 1 1
4 18 2 3 3510 5 3 2 4 1 1 3 23 3 1 1 3 2 1 2 1
1 21 0 0 2325 1 3 4 3 1 2 1 31 1 3 2 3 2 1 2 0
1 36 2 1 6307 1 4 2 4 1 2 3 29 3 1 1 3 2 2 2 1
1 24 2 2 3002 2 5 2 2 1 4 1 25 3 1 1 3 2 1 2 1
4 9 4 0 1203 3 5 4 4 1 4 3 48 1 2 1 4 1 2 2 0
1 18 2 3 1103 3 2 4 1 1 2 1 26 3 2 1 3 2 1 2 1
1 60 2 6 6879 1 3 3 1 1 4 4 39 3 2 1 3 2 1 2 1
3 24 2 2 3650 1 5 4 1 3 2 1 37 1 1 1 3 2 2 2 0
2 6 1 0 671 1 2 3 1 1 4 3 39 3 3 1 2 1 1 2 1
1 24 2 2 2926 2 3 4 2 1 4 4 21 2 1 1 3 2 2 2 1
1 9 2 0 3977 3 3 1 3 1 4 3 63 3 2 1 2 2 1 2 1
1 24 2 3 1883 1 2 4 2 1 1 4 23 3 3 1 2 2 1 1 1
2 24 2 3 1313 1 3 4 4 1 2 4 30 2 1 1 3 2 1 2 1
3 24 2 2 3245 2 5 2 3 1 4 1 28 3 1 1 3 2 2 2 1
4 11 2 1 3079 3 1 1 4 1 4 2 29 3 1 1 3 2 1 1 1
1 12 1 0 340 2 5 4 4 1 3 4 42 1 2 1 2 2 1 2 1
1 48 2 9 8321 5 2 2 3 1 4 3 35 3 3 1 3 2 1 2 0
3 6 4 0 1343 4 3 1 4 1 1 2 74 3 3 2 2 1 1 2 1
1 9 2 3 2123 4 3 2 2 1 1 2 36 3 2 1 2 2 1 2 1
4 36 4 3 909 4 5 4 3 1 4 4 34 3 2 1 3 1 1 2 1
1 12 1 3 1126 1 3 4 1 1 3 1 47 3 2 2 3 2 2 2 1
1 9 2 1 1658 3 2 1 2 1 2 3 33 3 2 1 2 2 1 2 1
4 24 2 3 2996 2 5 4 2 1 4 3 34 3 1 1 3 2 2 2 1
4 12 2 0 653 3 3 4 4 1 2 1 47 2 3 1 2 2 1 1 1
4 24 4 2 3968 1 3 4 1 1 4 2 38 3 3 1 3 2 2 1 1
2 12 2 3 665 4 3 4 4 1 2 1 29 3 3 1 3 2 1 2 0
3 60 4 0 14100 1 5 2 1 1 4 4 60 1 3 1 4 2 2 1 0
1 24 2 2 5629 1 3 3 4 1 1 2 25 3 1 1 3 2 1 1 1
4 12 2 3 3232 3 3 1 3 1 1 2 23 3 1 1 3 2 1 1 1
1 12 2 0 2023 3 3 1 1 1 4 2 28 3 2 1 3 2 2 1 1
4 36 2 9 3348 5 3 4 3 1 4 3 34 3 2 1 3 2 1 2 1
3 36 3 9 9281 5 4 2 1 3 2 4 46 3 2 1 3 2 1 1 0
2 24 4 3 9346 1 2 2 2 1 2 3 26 1 1 2 3 2 2 1 0
1 12 4 0 1669 2 5 4 4 3 4 4 52 3 2 2 3 2 2 1 0
3 48 2 0 4454 5 5 2 2 1 4 4 42 1 1 1 3 2 2 1 0
1 24 4 0 1290 2 3 4 3 1 4 4 35 3 1 2 3 2 2 2 1
3 12 2 2 2670 4 3 1 3 1 1 2 40 3 2 1 3 2 1 1 1
3 9 2 3 1520 1 4 4 3 1 2 2 22 3 2 1 3 2 1 1 0
2 12 2 0 1412 2 3 2 2 1 2 1 25 3 1 1 3 2 1 1 0
1 43 1 9 6314 2 1 4 1 1 3 4 26 3 2 4 3 2 2 2 0
2 8 4 3 862 3 5 3 2 1 4 1 34 3 3 1 3 2 1 2 1
3 47 2 3 7515 3 4 2 2 1 4 3 27 3 2 1 3 2 2 1 1
2 10 2 0 1277 5 5 3 3 1 4 1 46 3 3 1 2 1 1 1 0
1 24 4 0 14073 1 5 1 2 2 4 4 29 3 3 4 4 2 2 1 0
4 18 2 1 5104 1 3 3 2 1 2 1 28 3 1 1 3 1 2 1 1
1 44 3 10 12256 2 4 2 1 1 4 4 30 3 2 1 3 2 1 1 1
2 12 2 2 1473 2 3 2 3 1 2 1 29 2 2 1 2 2 1 2 1
1 30 2 0 2577 4 3 2 2 2 3 4 20 3 2 1 3 2 1 2 0
1 12 2 3 783 4 3 4 2 1 2 4 64 3 2 1 2 2 1 2 0
3 9 2 9 1424 4 2 4 2 1 3 3 26 1 2 1 3 1 2 2 1
2 24 4 2 6194 1 2 2 3 1 4 3 23 3 1 2 3 2 2 2 1
1 12 4 0 7759 5 3 1 1 1 4 2 36 3 3 2 2 2 1 2 1
3 15 4 2 998 3 3 2 4 1 3 1 24 3 3 2 3 2 1 2 1
4 48 0 9 12498 3 5 2 3 1 4 3 27 3 1 2 3 2 1 1 0
1 48 2 0 12551 2 1 4 3 1 4 4 34 3 3 1 2 2 2 2 0
2 48 2 1 11101 3 4 2 1 1 4 4 36 3 3 4 3 2 2 2 1
3 24 3 3 1863 1 2 4 4 1 2 1 27 1 2 1 4 2 2 1 0
1 36 4 1 4472 1 3 3 1 1 2 3 27 3 1 2 3 2 1 1 0
2 18 2 3 1379 1 3 4 1 1 3 1 25 3 3 1 3 2 1 2 0
3 12 4 2 802 1 5 4 3 1 3 3 32 3 2 2 2 2 1 1 1
1 6 2 0 1419 4 1 2 1 1 3 1 75 3 3 1 4 2 2 1 1
4 6 4 9 704 3 5 4 1 1 4 4 35 3 2 1 3 2 1 2 1
4 24 2 9 5774 3 2 1 1 1 2 3 24 1 2 1 3 2 1 2 1
1 12 2 3 3567 2 5 2 2 1 3 3 35 1 2 1 3 2 1 2 1
