,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18948.982
3,epoch,2,1250,1,17473.404
5,epoch,3,1250,1,16924.564
7,epoch,4,1250,1,16612.87
9,epoch,5,1250,1,16120.696
11,epoch,6,1250,1,15666.976
13,epoch,7,1250,1,15400.542
15,epoch,8,1250,1,15005.596
17,epoch,9,1250,1,14241.788
19,epoch,10,1250,1,13260.615
21,epoch,11,1250,1,12286.597
23,epoch,12,1250,1,11295.415
25,epoch,13,1250,1,10183.222
27,epoch,14,1250,1,9180.411
29,epoch,15,1250,1,8391.167
31,epoch,16,1250,1,7888.9883
33,epoch,17,1250,1,7530.6274
35,epoch,18,1250,1,7234.9473
37,epoch,19,1250,1,6772.425
39,epoch,20,1250,1,6312.8237
41,epoch,21,1250,1,5946.0366
43,epoch,22,1250,1,5657.155
45,epoch,23,1250,1,5453.013
47,epoch,24,1250,1,5208.597
49,epoch,25,1250,1,4950.2744
51,epoch,26,1250,1,4646.1636
53,epoch,27,1250,1,4400.255
55,epoch,28,1250,1,4168.644
57,epoch,29,1250,1,3978.9363
59,epoch,30,1250,1,3797.1042
61,epoch,31,1250,1,3675.5164
63,epoch,32,1250,1,3547.0547
65,epoch,33,1250,1,3407.5908
67,epoch,34,1250,1,3251.8638
69,epoch,35,1250,1,3108.529
71,epoch,36,1250,1,2919.6199
73,epoch,37,1250,1,2721.4934
75,epoch,38,1250,1,2530.8325
77,epoch,39,1250,1,2351.283
79,epoch,40,1250,1,2205.7969
81,epoch,41,1250,1,2114.4333
83,epoch,42,1250,1,2045.8577
85,epoch,43,1250,1,2014.1858
87,epoch,44,1250,1,1957.7075
89,epoch,45,1250,1,1910.5741
91,epoch,46,1250,1,1853.3424
93,epoch,47,1250,1,1797.3174
95,epoch,48,1250,1,1740.4141
97,epoch,49,1250,1,1697.4315
99,epoch,50,1250,1,1644.2003
101,epoch,51,1250,1,1599.5531
103,epoch,52,1250,1,1533.4541
105,epoch,53,1250,1,1474.0879
107,epoch,54,1250,1,1406.774
109,epoch,55,1250,1,1356.7921
111,epoch,56,1250,1,1309.5757
113,epoch,57,1250,1,1276.3687
115,epoch,58,1250,1,1251.6259
117,epoch,59,1250,1,1221.8824
119,epoch,60,1250,1,1198.849
121,epoch,61,1250,1,1168.482
123,epoch,62,1250,1,1139.9578
125,epoch,63,1250,1,1109.0029
127,epoch,64,1250,1,1076.0724
129,epoch,65,1250,1,1051.0182
131,epoch,66,1250,1,1025.5847
133,epoch,67,1250,1,1006.34235
135,epoch,68,1250,1,990.2968
137,epoch,69,1250,1,987.2962
139,epoch,70,1250,1,987.6383
141,epoch,71,1250,1,1002.97815
143,epoch,72,1250,1,993.0703
145,epoch,73,1250,1,954.79016
147,epoch,74,1250,1,904.2891
149,epoch,75,1250,1,898.3863
151,epoch,76,1250,1,910.6647
153,epoch,77,1250,1,885.7335
155,epoch,78,1250,1,853.632
157,epoch,79,1250,1,850.24255
159,epoch,80,1250,1,857.48956
161,epoch,81,1250,1,840.67017
163,epoch,82,1250,1,811.51654
165,epoch,83,1250,1,812.3047
167,epoch,84,1250,1,822.7732
169,epoch,85,1250,1,810.167
171,epoch,86,1250,1,784.7848
173,epoch,87,1250,1,776.633
175,epoch,88,1250,1,784.2081
177,epoch,89,1250,1,786.4642
179,epoch,90,1250,1,770.9184
181,epoch,91,1250,1,769.45215
183,epoch,92,1250,1,787.492
185,epoch,93,1250,1,817.913
187,epoch,94,1250,1,807.368
189,epoch,95,1250,1,762.2309
191,epoch,96,1250,1,727.97876
193,epoch,97,1250,1,741.6683
195,epoch,98,1250,1,752.1112
197,epoch,99,1250,1,726.50757
199,epoch,100,1250,1,711.6864
201,epoch,101,1250,1,719.28687
203,epoch,102,1250,1,717.2147
205,epoch,103,1250,1,696.8292
207,epoch,104,1250,1,688.3202
209,epoch,105,1250,1,699.6871
211,epoch,106,1250,1,697.1491
213,epoch,107,1250,1,676.6381
215,epoch,108,1250,1,666.8757
217,epoch,109,1250,1,674.59467
219,epoch,110,1250,1,676.8453
221,epoch,111,1250,1,665.49384
223,epoch,112,1250,1,655.49493
225,epoch,113,1250,1,653.42957
227,epoch,114,1250,1,654.82916
229,epoch,115,1250,1,648.6451
231,epoch,116,1250,1,641.8243
233,epoch,117,1250,1,641.03986
235,epoch,118,1250,1,640.7361
237,epoch,119,1250,1,639.32965
239,epoch,120,1250,1,631.06683
241,epoch,121,1250,1,625.2995
243,epoch,122,1250,1,623.72687
245,epoch,123,1250,1,623.5505
247,epoch,124,1250,1,623.892
249,epoch,125,1250,1,619.0397
251,epoch,126,1250,1,615.66583
253,epoch,127,1250,1,612.0376
255,epoch,128,1250,1,611.9203
257,epoch,129,1250,1,612.41595
259,epoch,130,1250,1,613.478
261,epoch,131,1250,1,614.28754
263,epoch,132,1250,1,617.5583
265,epoch,133,1250,1,623.4595
267,epoch,134,1250,1,639.584
269,epoch,135,1250,1,661.7296
271,epoch,136,1250,1,687.4901
273,epoch,137,1250,1,686.5943
275,epoch,138,1250,1,644.55676
277,epoch,139,1250,1,598.84735
279,epoch,140,1250,1,601.45245
281,epoch,141,1250,1,635.3458
283,epoch,142,1250,1,636.6239
285,epoch,143,1250,1,613.2531
287,epoch,144,1250,1,606.0041
289,epoch,145,1250,1,619.2657
291,epoch,146,1250,1,612.62036
293,epoch,147,1250,1,582.83966
295,epoch,148,1250,1,579.8921
297,epoch,149,1250,1,599.4766
299,epoch,150,1250,1,594.00336
301,epoch,151,1250,1,577.3028
303,epoch,152,1250,1,578.6625
305,epoch,153,1250,1,584.84094
307,epoch,154,1250,1,576.7714
309,epoch,155,1250,1,566.8519
