laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 4 1 5331 5 5 4 3 1 2 3 38 3 2 2 4 2 2 2 1
2 18 3 0 8408 5 3 1 2 1 2 3 23 3 1 2 3 2 2 2 1
4 24 4 0 1549 4 5 4 1 1 4 3 40 3 2 2 3 1 2 2 1
4 24 3 9 4029 5 3 2 3 1 2 1 35 3 2 2 3 2 1 2 1
1 18 2 2 1988 1 3 3 2 1 4 2 20 3 1 2 3 2 1 1 0
1 9 2 0 5267 1 5 2 4 1 4 4 74 1 3 1 4 1 2 1 0
1 24 2 2 4795 1 4 2 3 1 1 2 31 3 3 1 3 2 2 2 0
2 18 4 0 1906 4 2 4 1 1 1 2 31 3 2 2 2 2 1 2 0
2 12 4 2 1255 1 5 4 2 1 4 2 22 3 1 2 2 2 1 2 1
4 24 2 3 1273 3 3 4 4 3 4 4 36 3 2 1 4 2 2 2 1
1 36 2 3 5845 4 4 4 3 1 2 3 24 3 2 1 3 2 1 2 1
4 48 3 9 3552 3 3 3 2 1 1 1 27 1 2 2 3 2 1 2 1
3 15 2 3 1312 2 5 4 3 1 4 3 38 3 2 2 2 2 1 2 1
1 18 2 0 1547 1 3 4 4 1 3 4 44 3 2 2 1 2 2 2 0
4 18 4 3 1569 4 5 4 2 1 4 3 46 3 2 2 3 2 2 2 1
2 24 4 0 1364 1 2 4 3 1 3 4 40 1 2 1 4 2 2 2 0
4 24 2 0 1836 5 3 4 2 1 4 3 29 3 1 1 4 2 2 2 1
4 36 2 3 4470 3 5 4 2 1 1 3 31 3 2 1 3 2 1 2 0
2 51 0 9 15931 5 5 2 1 1 4 4 58 1 3 1 3 2 2 2 0
4 24 4 3 959 5 5 4 4 1 4 3 25 3 2 1 3 2 1 2 1
1 24 2 2 4083 1 3 4 2 1 4 3 28 3 2 1 3 2 1 2 1
4 6 4 3 699 5 5 4 3 1 4 4 36 3 1 2 3 2 1 2 1
3 5 2 3 3378 1 4 1 3 1 4 3 74 3 2 1 2 2 1 2 1
2 18 2 2 1927 2 2 1 2 1 1 1 23 3 1 1 3 2 1 2 0
1 15 0 0 975 1 4 4 2 1 3 4 33 3 3 2 3 2 1 2 0
1 24 2 0 1374 5 3 4 4 1 4 3 25 3 1 1 3 2 1 2 0
2 10 4 9 2185 1 2 1 1 1 4 1 23 3 1 2 3 2 1 2 1
1 36 2 2 3405 1 3 4 3 1 2 3 28 3 2 1 4 2 2 2 1
2 10 2 0 1235 1 5 4 3 1 4 4 48 3 3 1 2 2 1 2 0
1 12 4 2 1237 3 5 2 3 1 4 2 49 3 2 1 2 2 2 2 1
3 6 4 3 931 2 2 1 4 1 4 1 39 3 2 2 2 2 1 2 1
3 24 2 3 1391 5 4 4 2 1 3 2 28 3 2 1 3 2 1 2 1
2 48 3 0 10427 3 3 2 3 1 4 4 44 3 1 1 3 1 1 2 0
4 18 4 3 1112 4 5 4 4 1 3 2 46 3 2 2 3 2 1 2 1
1 18 4 0 1008 1 5 3 4 1 1 2 30 3 2 2 3 2 1 2 0
1 36 2 3 3959 4 3 2 2 1 2 3 23 3 2 1 4 2 1 2 1
1 42 4 9 3393 1 5 4 3 1 4 3 65 3 2 2 2 2 1 2 1
3 9 4 0 2147 2 3 2 2 1 4 3 48 3 2 2 4 2 2 2 1
3 6 2 3 2688 1 4 2 3 1 4 1 44 3 3 1 3 2 1 1 1
2 18 1 3 1970 2 3 4 4 1 2 4 35 1 2 1 4 2 2 2 1
4 12 2 3 669 5 5 2 2 1 1 2 24 3 1 1 3 2 1 2 1
1 10 2 0 1308 1 3 4 3 1 4 1 27 3 3 1 2 2 1 2 0
1 6 2 2 2142 1 4 2 4 1 1 2 29 3 1 1 3 2 1 2 1
1 8 2 3 1418 1 3 3 3 1 2 1 33 2 2 1 2 2 1 2 1
4 6 4 0 250 4 3 2 4 1 4 1 41 1 2 1 2 1 1 2 1
2 6 4 0 1322 2 5 2 3 1 4 3 28 3 2 2 3 1 2 2 1
2 30 0 9 4467 1 3 1 1 1 2 3 28 3 2 2 3 2 1 2 1
4 30 4 3 2238 1 5 4 2 3 4 1 36 1 1 2 1 2 1 2 1
1 18 1 3 1964 1 2 3 1 1 4 4 36 1 3 1 4 2 2 2 1
1 6 2 5 658 2 4 2 2 1 4 2 23 3 1 1 3 2 1 2 1
2 9 4 0 934 3 5 4 3 1 2 3 51 3 2 2 3 2 2 2 1
2 24 3 9 6442 2 2 1 3 1 1 3 33 3 2 1 3 2 1 2 1
4 48 4 3 3627 4 5 4 4 1 4 4 47 2 2 1 3 1 2 2 1
4 6 2 3 1052 2 5 4 3 1 4 2 28 3 2 1 3 1 1 2 1
4 21 3 1 6953 5 3 3 3 1 3 4 36 3 1 2 4 1 2 1 1
2 21 2 0 6411 4 3 1 2 1 4 4 60 3 2 1 2 2 2 2 1
1 18 4 0 5299 3 1 2 3 1 4 4 36 3 3 3 4 2 2 2 1
4 9 4 9 1230 3 3 3 4 1 2 1 30 3 2 2 3 2 1 2 1
2 18 2 3 1412 5 5 4 3 1 1 3 49 3 2 1 3 2 1 2 1
4 27 2 3 3500 4 3 3 3 1 2 2 27 2 2 1 3 1 1 2 1
1 30 0 2 8331 1 5 2 1 1 2 2 49 3 2 2 3 2 1 2 1
1 12 2 9 2138 2 3 4 2 1 1 4 29 3 1 1 3 2 1 2 0
3 24 3 9 6759 2 5 1 2 1 3 3 36 3 1 2 3 2 2 2 1
3 24 2 2 2933 1 3 2 3 1 4 2 20 3 3 1 3 2 1 2 0
1 10 2 2 2217 1 3 2 1 1 4 1 25 3 2 1 2 2 1 2 1
1 36 1 2 2828 1 5 4 3 1 4 2 31 1 3 1 3 2 1 2 0
4 30 4 3 2672 1 5 4 1 1 2 3 29 3 2 2 3 2 1 2 1
1 7 4 6 1168 1 5 4 3 1 4 4 51 1 3 2 3 1 2 2 1
2 48 4 1 11572 2 3 1 2 1 4 3 24 3 1 2 3 2 1 1 0
1 15 2 9 4583 2 3 1 1 1 2 2 40 3 2 1 3 2 2 2 1
4 21 2 9 2388 5 5 4 3 1 4 2 46 3 2 1 4 2 2 2 1
4 15 2 4 3016 5 4 2 2 3 2 3 33 3 2 1 3 2 1 2 1
2 24 2 3 5254 2 5 2 2 1 4 3 42 3 2 1 3 2 2 2 1
3 4 4 3 1508 1 4 2 3 3 1 2 42 3 2 3 2 1 1 2 1
4 18 2 3 1047 5 4 1 2 1 1 1 21 2 1 1 3 2 2 2 1
2 12 2 3 2119 3 3 4 3 1 4 4 36 3 1 1 3 2 2 2 1
1 24 3 1 3620 3 3 1 2 1 3 1 22 3 1 1 3 2 1 1 1
3 10 3 0 781 2 5 4 3 1 4 4 63 3 3 2 3 2 2 2 1
1 24 4 1 6568 1 1 2 3 1 4 4 75 3 3 2 4 2 2 2 1
3 24 4 9 2759 3 1 4 1 1 2 2 35 3 2 2 2 2 1 2 1
2 60 3 3 7411 5 3 2 2 1 1 1 27 1 2 1 2 2 1 2 1
2 10 2 2 1294 1 2 4 2 1 1 2 23 3 2 1 3 2 2 2 1
1 12 2 2 3500 4 3 2 3 1 2 1 29 3 2 1 2 1 1 2 1
1 24 2 0 958 1 4 4 3 1 3 4 38 1 3 4 3 1 1 2 0
2 6 2 2 1381 1 3 1 3 1 2 1 36 3 2 1 2 1 1 2 1
3 18 4 3 1177 2 5 3 3 1 4 4 29 3 2 2 3 2 1 2 1
4 6 2 2 3077 3 3 1 3 1 2 3 32 3 2 1 3 2 1 2 1
1 24 2 2 1598 4 5 4 2 1 4 3 55 3 2 1 3 2 1 2 1
2 48 1 6 6158 5 5 4 3 1 4 4 50 3 3 1 3 2 1 2 0
1 36 2 1 5411 4 5 4 3 1 4 4 43 3 3 1 3 1 1 2 1
2 18 2 3 1906 2 2 3 4 1 1 1 36 1 2 1 3 2 2 2 1
2 12 4 1 1681 4 5 2 2 1 4 2 63 3 2 2 2 2 1 2 1
2 6 2 6 430 3 2 4 4 1 3 2 24 1 2 1 3 2 1 2 0
4 18 2 3 870 2 3 4 4 3 2 1 25 3 2 1 2 2 1 2 1
1 9 1 3 1343 1 1 4 3 1 2 2 34 3 2 2 1 2 2 2 0
4 12 2 3 2143 2 4 2 1 1 3 1 49 3 2 4 2 1 1 2 1
2 18 4 2 7280 1 5 4 3 1 4 2 40 1 2 2 4 2 2 2 1
1 6 4 0 1199 1 1 4 1 1 4 4 47 2 2 1 4 2 2 2 0
1 24 2 2 3102 1 4 4 1 1 1 2 27 2 2 1 3 2 1 2 0
2 6 2 0 14408 2 1 1 3 1 2 3 23 3 2 1 3 2 1 2 0
1 12 2 0 701 1 5 2 1 3 4 1 38 3 2 1 2 2 1 2 1
4 15 2 9 1327 5 5 4 3 1 4 4 45 3 3 1 3 1 1 2 1
3 30 3 9 5180 2 1 4 1 1 2 3 28 3 2 2 4 2 1 2 0
3 10 2 1 2925 3 3 2 3 2 2 1 32 1 2 1 3 2 1 2 1
1 12 1 0 682 1 3 4 4 1 2 3 35 1 2 2 1 1 1 2 0
2 24 2 2 5839 2 3 4 3 1 2 3 25 3 2 1 3 2 1 2 1
4 9 4 3 3113 5 3 4 3 1 2 1 33 3 2 2 3 1 1 2 1
2 36 2 2 15800 1 1 2 1 1 3 4 43 3 2 1 4 2 2 2 1
1 42 2 1 6151 2 3 4 3 1 1 2 27 1 2 2 3 2 2 2 0
2 15 0 0 1664 3 2 1 1 1 1 1 26 3 1 2 3 2 1 1 0
1 12 2 3 625 1 3 4 4 1 4 1 24 1 2 1 2 2 1 2 0
2 18 0 9 4208 5 3 2 3 1 2 3 36 1 2 2 3 1 1 2 0
1 12 2 3 1287 1 3 4 3 1 2 2 21 3 2 1 3 2 1 2 1
4 6 2 3 1743 1 4 3 3 3 4 1 50 3 2 1 3 2 1 1 1
4 9 2 0 2036 3 4 2 3 1 2 3 24 3 1 1 3 2 2 2 1
2 30 2 3 1752 5 3 4 2 1 1 3 26 3 2 1 3 2 1 2 1
4 38 2 0 2551 1 5 4 2 1 4 3 24 3 2 1 3 1 1 2 1
1 9 2 2 2147 1 3 3 3 3 2 2 25 3 1 1 3 2 1 2 1
3 30 2 0 2145 1 3 4 3 1 2 4 24 3 2 1 3 2 1 2 0
4 10 2 0 1222 5 3 2 2 1 2 3 37 3 2 1 3 2 2 2 1
4 9 2 3 2111 3 3 2 3 1 2 1 37 3 2 1 2 1 1 2 1
1 30 2 0 4019 1 3 2 3 1 2 3 45 3 2 1 1 2 1 2 1
4 12 2 3 2991 3 5 2 1 1 3 2 61 3 2 1 2 2 1 2 1
4 6 4 3 1795 2 5 2 2 1 1 1 30 3 1 2 3 1 1 2 1
3 18 4 9 2827 3 5 4 3 1 4 3 44 3 3 1 3 1 1 2 1
4 10 2 3 2305 1 3 3 1 1 4 1 51 3 2 1 3 2 1 2 1
1 30 2 2 2422 1 3 4 1 1 4 2 23 3 1 1 3 2 1 2 0
1 27 0 2 5510 1 5 2 3 1 3 2 50 3 2 2 3 2 2 2 0
2 24 2 0 1216 4 1 4 2 1 4 2 24 3 1 1 3 2 1 2 0
1 36 4 1 5337 1 3 3 3 1 2 4 28 3 2 2 3 2 1 2 1
4 9 2 2 2472 4 1 1 1 1 4 3 31 3 2 1 2 2 2 2 1
1 36 2 6 2000 3 5 4 3 1 4 4 40 3 3 1 4 2 2 2 0
1 24 2 6 3072 5 5 4 3 1 4 4 49 1 1 1 3 1 2 2 1
1 24 2 1 2923 3 3 3 2 1 4 1 26 3 1 1 3 2 1 2 1
2 8 2 3 763 1 2 4 2 3 2 1 44 3 2 1 2 2 1 2 1
1 24 4 2 2028 1 5 4 1 1 2 4 30 3 2 2 2 2 1 2 1
4 12 4 0 1474 1 3 4 3 1 4 1 38 3 2 2 2 1 1 2 1
4 30 4 3 6560 3 4 2 3 2 3 2 36 3 2 2 3 2 1 2 1
3 24 4 1 3590 4 4 2 3 1 4 4 20 3 1 2 3 2 1 2 1
4 15 2 3 1386 3 3 3 2 1 2 1 40 3 1 1 1 2 2 1 1
1 21 1 2 2609 4 2 4 2 1 4 4 28 3 1 1 3 2 2 2 0
3 18 2 0 1531 4 2 4 3 1 1 1 43 3 2 1 2 2 1 1 0
2 9 3 3 1140 2 5 4 3 1 3 4 32 1 3 2 3 2 1 2 0
2 6 1 0 947 2 2 1 1 1 1 1 32 3 1 1 2 2 1 2 0
1 24 2 1 2989 5 4 4 2 2 1 4 34 3 1 1 3 2 2 2 1
2 12 1 0 2032 2 2 4 3 1 1 3 27 3 2 1 3 2 1 2 0
4 10 2 2 1924 3 3 1 4 1 4 1 38 3 2 1 3 2 2 2 1
3 12 2 0 3577 4 3 2 1 1 3 2 31 1 2 1 3 1 1 2 1
1 12 2 2 7878 1 3 4 3 1 4 4 53 3 1 1 4 2 2 2 0
2 12 2 3 2745 2 2 2 2 2 1 2 27 3 2 1 3 2 1 2 1
